"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-4.77,50.5318,1020.68,7.8,16.905,4.89,"KBIF",0,11.1549,16.72,-1.52,-1,"2024-02-18"
14.08,84.1599,1014.58,18.11,12.6856,4.499,"KCRQ",0,0.5247,20.11,14.8,-1,"2024-06-12"
-14.2,47.11,1022.74,-1.37,15.295,15.56,"KBIS",0,19,6.01,-9.44,-1,"2024-02-17"
12.44,73.5648,1008.85,18.18,15.143,4.131,"KCRQ",0,0.532,19.8,15.06,-1,"2024-06-19"
7.79,41.814,1005.1,23.2,15.94,13.104,"K08D",4.6233,0,32.1,14.5,677.6,"2021-06-06"
23.13,82.8865,1011.9,27.74,15.7806,2.529,"K1A9",8.7456,0,32.09,23,159,"2021-06-11"
21.29,83.181,1021.71,26.49,15.5394,1.881,"K1A9",7.8988,0,31,21.68,3,"2021-06-29"
-4.36,27.8972,1023.42,13.68,16.1,6.908,"KHDN",0,4.8925,23.08,4.79,-1,"2024-10-06"
9.18,58.8642,1018.68,17.44,15.939,4.059,"KDTS",0,1.4178,23.68,10.51,-1,"2022-04-10"
-0.02,39.75,1022.03,15,15.3024,0.9,"KHEQ",0,3.9832,25.9,3.4,-1,"2024-10-07"
-19.3,9.8532,1012.9,10.99,14.49,10.48,"KDUG",0,6.783,19.49,2.7,-1,"2022-04-13"
-6.99,13.3353,1010.18,20.52,16.1,13.937,"KDUG",2.1216,0,28.61,11.72,-1,"2022-04-22"
26.47,77.8512,1013.58,29.44,14.5248,10.648,"KNJM",11.11,0,33.68,25.21,333,"2020-09-03"
11.37,85.9815,1017.32,14.6,14.0553,6.688,"KMGM",0,3.5574,17.8,11.6,-1,"2020-02-17"
15.31,87.8917,1017.32,16.1,13.7568,2.601,"KNUQ",0,1.7385,16.5,16.1,0.9,"2020-09-30"
2.6,49.2372,1010.23,13.94,16.233,7.029,"KFGX",0,4.5024,18.5,9.78,-1,"2020-04-12"
-8.2,70.2474,1018.66,-5.45,16.905,16.96,"KMIW",0,22.306,-2.4,-8.1,-1,"2020-02-04"
5.53,95.8724,1031.53,6.65,15.7806,0.3,"KOEO",0,12.4424,8.7,3.4,-1,"2020-09-09"
6.11,27.7346,1014.6,25.05,14.9952,9.108,"KOLS",7.266,0,33.1,17.4,-1,"2020-09-22"
13.22,30.43,1009.19,32.19,15.939,9.08,"KABI",14.553,0,39.8,24.89,-1,"2022-06-24"
4.23,59.4125,1016.61,11.84,15.1488,1.09,"KCVX",0,6.1344,22.09,2.2,-1,"2024-06-11"
4.86,81.1832,1013.86,8.54,0,1.408,"K0CO",0,9.9645,14.19,2.49,1893.1,"2023-06-07"
6.89,63.2361,1026.77,14.45,15.778,9.328,"KOLZ",0,3.5442,23.3,6.5,-1,"2020-09-20"
19.85,67.7866,1014.92,25.81,16.583,0.67,"K1A9",8.1294,0,33.52,18.39,-1,"2023-06-28"
12.39,71.4978,1013.56,19.6,10.0416,4.279,"KCZZ",1.17,0,24.3,15.1,-1,"2024-06-04"
15.73,33.4441,1008.82,35.2,15.939,10.428,"KFDR",17.3368,0,42.88,26.72,-1,"2022-08-04"
-2.71,54.6108,1029.16,8.1,16.4182,2.4,"KDNS",0,10.4333,18.6,-2.8,-1,"2023-11-13"
13.17,89.7789,1012.21,15.74,10.5646,8.08,"KACK",0,2.7169,18.48,12.7,22.5,"2022-06-04"
19.96,63.5877,1011.89,28.88,15.5839,4.671,"KDKX",9.7375,0,34.89,23.18,2234,"2024-06-24"
10.22,62.5089,1024.77,16.7,15.295,4.59,"KDLL",0,1.3167,22.79,11.51,-1,"2024-06-30"
-3.84,97,1009.16,-3.7,13.596,9.162,"KDNS",0,22.9215,-2.2,-5.5,-1,"2023-01-04"
14.27,80.7331,1020.37,20.19,14.7798,8.532,"KFKA",1.292,0,24.5,13.99,711,"2022-08-12"
15.88,67.7853,1023.72,22.8,15.1197,1.95,"KFMM",4.0032,0,27,18.1,300,"2022-08-16"
-1.33,71.9928,1016.95,3.57,15.295,15.477,"KDVL",0,14.8167,10.41,-2.88,-1,"2023-11-12"
10.63,82.722,1024.06,14.1,14.6706,2.99,"KCIN",0,3.6385,22.6,5.9,-1,"2021-10-05"
21.32,68.9535,1018.64,28,16.583,3.49,"KFDK",10.1535,0,33.6,21.8,-1,"2024-08-05"
13.6,79.8116,1023.06,17.56,15.778,4.49,"KDWH",0,0.2912,21.32,13.99,-1,"2023-11-12"
15.93,83.9244,1020.01,20.25,13.2264,3.771,"KDQH",2.42,0,25.98,16.12,-1,"2023-01-03"
1.66,81.7099,1011.19,5.8,15.7806,15.894,"KDTA",0,11.8368,8.7,3.5,3390.2,"2023-01-10"
17.99,88.7337,1020.03,21.07,12.446,2.781,"KEDN",2.8866,0,27.81,15.12,-1,"2022-04-26"
1.16,69.8112,1016.98,6.8,15.5688,3.509,"KFOA",0,11.93,11.6,1.3,-1,"2020-04-01"
21.18,88.8664,1008.48,22.81,16.1,9.252,"KEGI",4.2465,0,27.41,17.5,22.5,"2022-04-06"
-7.77,33.1551,1016.63,7.5,15.295,8.982,"KEHA",0,10.83,20.51,-5.21,-1,"2022-04-14"
2.51,81.3042,1015.6,6.03,14.8203,8.88,"KDTN",0,12.875,7.78,3.69,45.9,"2023-01-25"
2.07,56.7838,1022.71,10.51,16.1,9.438,"KDTS",0,8.106,15.41,5.51,76,"2023-01-26"
-6.52,32.0488,1017.3,9.65,15.295,6.149,"KDUG",0,8.7516,22.28,-3.08,-1,"2023-01-14"
-3.86,73.5008,1026.45,1.73,15.617,2.42,"KDUH",0,16.66,3.38,-0.61,-1,"2023-01-08"
-3.49,78.5094,1022.71,0.16,14.7965,9.88,"KDUH",0,16.891,4.29,-2.78,-1,"2023-01-24"
14.04,55.775,1019,24.39,15.778,1.881,"KFRI",5.6712,0,33.49,14.29,-1,"2022-08-31"
17.51,78.7848,1018.66,23.56,16.261,6.369,"KFSD",4.484,0,29.19,17.12,68.4,"2022-08-25"
19.96,95.99,1012.89,19.99,15.1062,1.69,"KFSO",1.9982,0,24.28,17.3,1191,"2022-08-08"
15.89,81.5863,1017.64,20.82,16.737,0.6,"KFSO",2.4378,0,26.22,15.62,-1,"2022-08-10"
-0.39,59.202,1018.3,8,15.617,6.08,"KDXX",0,11.3715,19.1,-4.2,-1,"2023-11-15"
-3.41,28.0524,1013.22,15.04,15.778,4.499,"KEIK",0,3.5424,27,2.38,-1,"2022-04-21"
3.86,48.6189,1014.93,10.2,16.2534,9.548,"KEKM",0,8.0649,19.8,0.5,-1,"2022-04-12"
6.53,60.6,1010.18,12.75,15.456,8.712,"KFSD",0,5.1744,18,7.6,45,"2020-04-24"
-5.42,55.1152,1013.68,2.89,15.295,4.609,"KFSO",0,15.0894,7.39,-0.71,211,"2020-04-16"
-4.1,39.3372,1021.44,9.7,15.617,4.671,"KFSO",0,9.2715,14.98,3.82,108,"2020-04-28"
0.18,67.1354,1020.1,3.35,15.2694,3.861,"KFYG",0,15.28,8.3,-2.7,-1,"2020-04-18"
-1.39,69.629,1015.29,3.3,15.78,7.128,"KGCN",0,14.6314,9.7,-3,27,"2020-04-09"
-8.82,51.04,1015.26,0.71,15.617,16.07,"KEST",0,16.7034,6.61,-3.49,-1,"2022-04-15"
18.7,88.9236,1018.34,21.77,16.569,5.269,"KBKS",3.4632,0,26.21,17.52,-1,"2024-02-15"
17.29,41.511,1004.76,32.91,16.261,13.023,"K6R6",14.3253,0,41.82,23.49,-1,"2021-06-21"
20.07,62.79,1018.68,28.48,15.295,6.19,"K79J",10.1475,0,34.59,22.58,25,"2021-06-25"
7.07,71.4202,1018,12.09,15.778,2.29,"KBOK",0,6.2014,18.78,6.51,-1,"2024-02-24"
5.43,77.6846,1008.82,10.12,12.8256,18.766,"KEWB",0,9.0405,12.62,6.72,1736.1,"2022-04-19"
7.39,53.46,1022.71,17.18,15.617,4.719,"KHOP",0,0.78,27.79,7.48,-1,"2024-10-22"
5.62,56.7072,1026.79,14.7,16.422,0.981,"KHTS",0,3.4299,24.9,5.1,-1,"2024-10-21"
-6.23,16.9276,1022.06,19.8,16.422,2.49,"KHVE",1.17,0,31.4,8.1,-1,"2024-10-11"
5.09,52.736,1018.66,13.97,15.778,10.38,"KHYX",0,3.7056,26.72,2.12,-1,"2024-10-11"
1.88,61.4142,1032.54,10.03,16.1,1.419,"KIJD",0,7.6538,22.98,-1.82,-1,"2024-10-19"
9.51,65.01,1023.4,14.5,15.456,1.4,"KIJD",0,3.33,27.78,1.82,-1,"2024-10-22"
14.86,83.0452,1017.63,18.04,14.3117,2.601,"KEZF",0,0.1805,23.3,13.38,-1,"2022-04-26"
-1.09,58.7141,1029.18,8.36,0,2.717,"KJFZ",0,10.1535,20.08,-2.76,-1,"2024-10-18"
3.06,48.8323,1012.24,14.5,16.422,4.671,"KFDW",0,3.7917,22,7.3,-1,"2022-04-03"
16.71,68.9864,1015.61,21.6,14.6166,1.98,"KADH",3.5966,0,28.2,15.8,-1,"2021-06-04"
21.83,68.7888,1018.64,29.08,16.261,3.839,"KDTS",10.3525,0,33.18,23.79,-1,"2024-06-22"
14.99,47.1674,1010.85,26.5,14.994,11.07,"KAFK",8.3232,0,33.1,20.6,2646,"2021-06-05"
7.36,62.0136,1021.37,16.4,15.7692,2.79,"KAFO",0,2.3533,24.8,6.9,18.9,"2021-06-24"
-22.38,44.8237,1015.97,-12.8,9.88,14.76,"K0CO",0,31.0167,-10.7,-15.3,-1,"2021-01-09"
13.88,83.8759,1026.8,16.63,15.2543,3.509,"KJYL",0,2,22.09,10.08,-1,"2024-10-29"
3.02,54.1471,1016.98,12.38,16.905,2.299,"KLAF",0,5.282,23.33,2.42,-1,"2024-10-08"
12.78,78.8704,1016.3,15.92,15.778,7.689,"KACK",0,1.9776,21.11,12.02,68.4,"2023-06-19"
16.83,75.1638,1015.6,24.7,14.127,6.08,"KADH",6.4785,0,31.8,16.9,6148,"2023-06-12"
-6.52,79.7034,1016.61,-2.6,15.4326,3.839,"K1V4",0,21.2466,0.1,-4.6,-1,"2021-01-06"
-15.6,44.9,1027.11,-7.4,15.617,4.131,"K20V",0,26.3432,2.2,-15.9,-1,"2021-01-15"
15.96,65.7005,1016.29,23.8,12.3864,4.279,"KADU",5.2734,0,31.2,15.6,31.5,"2023-06-03"
-6.56,28.3635,1003.08,10.11,16.1,17.017,"KGNT",0,7.6285,21.11,0.3,-1,"2020-04-02"
7.08,62.6911,1018.98,15.1,15.617,1.08,"KLOZ",0,3.33,24.29,5.81,-1,"2024-10-09"
1.84,65.16,1020,7.28,14.2215,1.98,"KFOA",0,10.7712,17.88,-2.32,-1,"2022-04-03"
2.17,58.0536,1005.81,10.51,16.261,19.206,"KFOD",0,7.8744,15.91,5.51,684.9,"2022-04-24"
-0.62,57.9768,1003.07,9.39,16.1,14.814,"KFSD",0,9.44,13.39,3.39,33,"2022-04-24"
-1.72,61.3872,1023.38,5.2,16.905,6.651,"KFSO",0,13.7299,9.1,0.8,-1,"2022-04-20"
-4.13,48.8628,1021.35,7.32,15.295,10.143,"KLVM",0,11.6655,16.67,-2.52,102,"2024-10-23"
-5.02,82.3453,1013.22,-0.6,10.8878,4.829,"KGCD",0,19.3949,3.6,-4.7,83.6,"2022-04-13"
24.44,72.5841,1006.48,30.93,11.1615,6.291,"KAEX",12.875,0,35.81,26.06,-1,"2023-06-15"
0.56,24.9157,1006.13,19.67,16.744,6.79,"KAFF",1.1172,0,29.22,10.02,-1,"2023-06-20"
8.57,79.4376,1019.66,13.03,14.65,9.88,"KBYY",0,5.5755,18.58,7.68,1485,"2024-02-17"
6.76,78.1235,1023.08,9.03,14.2902,4.169,"KSPB",0,9.975,13.38,3.89,613.8,"2021-11-26"
-10.18,74.9798,1017.64,-5.9,14.1501,0.99,"KCDD",0,22.8768,-1.5,-9.5,42.9,"2024-02-13"
4.86,54.12,1022.38,15.19,16.422,4.389,"KSGH",0,3.822,25.81,2.98,-1,"2024-09-09"
18.32,55.7914,1017.3,28.29,16.261,2.299,"KEGI",10.353,0,36.59,19.8,-1,"2024-06-22"
20.11,85.0248,1017.29,22.3,12.692,2.6,"KFYG",4.2951,0,26.6,18.1,-1,"2022-08-21"
19.28,81.54,1012.92,23.39,15.8865,2.69,"KFGX",4.9082,0,28.9,17.58,160.2,"2024-08-03"
6.46,60.87,1013.58,13.84,15.939,3.39,"KEGI",0,4.6095,22.28,4.81,-1,"2023-11-19"
-4.16,56.0175,1019.69,7.49,16.905,1.98,"KEIK",0,11.5856,18,-3.31,-1,"2023-11-01"
9.43,66.7845,1016.98,14.94,15.456,9.18,"KCKV",0,3.3495,20.5,9.78,635,"2021-10-16"
20.97,87.9826,1014.1,23.52,0,6.003,"KEIR",5.3354,0,24.46,22.97,161,"2023-11-10"
-2.16,63.1992,1017.3,5.68,15.62,0.77,"KEKM",0,12.7988,12.48,-1.52,-1,"2023-11-19"
-3.77,90.5157,1013.26,-2.14,7.3848,13.937,"KEKM",0,20.5506,0.11,-5.49,254,"2023-11-27"
2.19,86.01,1021.35,5.9,14.0434,2.961,"KCLS",0,12.2067,13.1,-0.5,411,"2021-10-12"
9.29,36.4023,1015.97,24.76,15.295,5.112,"KGCD",6.5184,0,34.71,15.1,-1,"2022-08-03"
3.88,23.7456,1019.34,25.54,15.4618,4.609,"KGCD",6.7545,0,35.49,14.5,-1,"2022-08-22"
6.07,33.269,1016.3,23.52,16.261,4.389,"KGCD",5.1816,0,33.62,13.41,-1,"2022-08-23"
18.1,76.587,1018,22.08,16.065,1.98,"KCOM",4.165,0,27.39,18.28,924.3,"2021-10-02"
13.3,77.6892,1027.13,18.8,15.617,1.341,"KSNC",0.1751,0,26.2,10.5,-1,"2024-09-16"
18.03,59.66,1012.61,26.82,0,5.808,"KSRE",8.3729,0,34.68,19.16,-1,"2024-09-15"
19.67,66.3,1019.66,26.19,15.939,8.19,"KSXS",8.1744,0,30.69,21.7,-1,"2024-09-04"
11.04,74.29,1013.92,17.5,14.028,3.59,"KSGH",0,1.3566,23.92,10.28,-1,"2023-09-18"
0.71,84.5,1027.79,3.74,16.422,1.98,"KSYR",0,13.7643,8.59,-0.21,279.4,"2021-11-04"
9.81,73.1543,1021.69,15.86,13.188,2.49,"KTCL",0,2.8634,24.09,6.92,-1,"2021-11-10"
13.89,63.5432,1023.74,19.5,10.9319,7.08,"KTIX",1.1349,0,25.7,12.5,-1,"2021-11-16"
12.73,52.887,1021.72,20.5,11.7208,4.311,"KTIX",2.2568,0,25.7,15.2,-1,"2021-11-25"
16.21,80.2267,1012.58,18.46,15.9378,10.208,"KDED",0,0.2828,23,12.31,-1,"2022-03-12"
-6.52,82.6924,1016.98,-3,16.569,4.311,"KDXX",0,20.7385,-0.6,-6.2,-1,"2023-01-21"
11.11,56.3856,1014.27,19.7,16.744,12.177,"KGIF",1.6366,0,23.5,17.3,1439.1,"2022-04-08"
1.23,65.0743,1009.18,8.73,16.0784,9.878,"KGJT",0,9.025,13.48,4.29,335.5,"2022-04-23"
4.88,32.8594,1020.37,21.71,15.7806,3.79,"KAJZ",3.8934,0,31.9,12.72,-1,"2021-06-28"
21.13,66.8367,1013.56,28.53,16.4182,4.99,"KALI",9.9,0,34.09,23.28,-1,"2021-06-18"
23.28,84.4074,1011.21,27.07,15.4191,4.69,"KALI",8.8992,0,32.52,21.62,-1,"2021-06-28"
9,61.913,1014.24,17.04,16.744,9.342,"KAKO",0,1.3622,26.51,7.68,-1,"2022-06-03"
1.78,71.0108,1017.64,6,15.939,5.652,"KCGE",0,11.2385,14.2,-1.3,1,"2024-02-26"
-5.44,79.72,1017.32,-2.1,16.2534,2.061,"KADU",0,20.6217,6.4,-11.3,-1,"2021-01-05"
9.73,58.0846,1022.71,18.31,15.617,2,"KMAI",0.2744,0,27.22,9.7,-1,"2024-10-12"
-6.88,36.8832,1009.5,10.56,16.905,13.827,"KGNT",0,7.0965,21.52,0.4,-1,"2022-04-23"
-5.42,61.5483,1013.56,2.2,15.62,8.349,"KGRB",0,16.3049,6.82,-1.82,127,"2022-04-01"
10.6,68.0639,1025.08,17.58,15.4618,6.028,"KMFD",0,0.5488,23.63,11.72,-1,"2024-10-05"
11.84,79.6926,1008.18,14.22,15.6222,8.569,"KMFD",0,3.6822,20.26,8.69,83.6,"2024-10-13"
5.93,76.4878,1026.09,9.25,16.583,6.369,"KUOX",0,9.5472,13.7,4.8,-1,"2020-03-22"
21.48,90.3846,1017.63,24.8,12.9792,3.179,"KSNC",6.4785,0,27.8,20.9,594,"2023-09-11"
-4.02,45.0942,997.68,-0.5,16.569,14.377,"KCIN",0,17.7801,10.5,-9.6,8.1,"2024-02-27"
0.99,51.04,1020.69,10.71,0,3.05,"K0CO",0,7.4981,20.52,0.89,-1,"2023-07-01"
-0.2,42.9419,1044.07,13.3,15.939,12.033,"K0CO",0,5.5432,17.8,8.1,-1,"2023-07-24"
6.98,47.7611,1032.19,20.4,16.261,1.8,"K20V",1.7535,0,29.6,10.4,108,"2023-07-30"
10.16,92.16,1011.61,11,0,8.45,"KHHG",0,7.3023,18.7,3.5,-1,"2020-04-25"
10.98,58.6406,1010.46,19.6,15.94,4.389,"KAPG",1.1349,0,28.1,11.1,5.5,"2023-06-10"
14.19,62.469,1002.73,22.09,12.4936,8.448,"KAPG",3.9758,0,26.4,17.89,48,"2023-06-14"
20.82,58.6908,1003.1,30.4,15.778,15.136,"KAUS",11.2032,0,38.78,21.32,-1,"2022-06-06"
22.63,80.2842,1015.29,26.52,16.744,7.08,"KAPF",8.08,0,31.62,21.21,-1,"2021-06-03"
16.83,71.32,1008.5,23.69,14.357,4.19,"KAPG",5.103,0,28.49,17.2,1067,"2021-06-15"
7.73,29.85,1010.89,25.86,15.617,9.658,"KBAB",7.5656,0,38.41,14.4,-1,"2022-06-21"
6.89,71.4879,1018.68,10.92,15.295,5.379,"KAST",0,6.7124,16.22,5.71,-1,"2021-06-09"
20.53,81.1701,1009.85,25.41,15.912,3.501,"KASN",7.28,0,30.6,20.82,5155,"2023-06-19"
7.8,85.87,1012.22,10.8,13.9001,10.413,"KCOM",0,7.4385,17.12,4.18,-1,"2024-02-11"
8.9,75.1071,1024.42,15.37,15.617,0.7,"KTMA",0,2.8028,24.72,6.22,-1,"2021-11-17"
13.49,55.1736,1011.9,25,15.1488,6.372,"KSZL",6.4785,0,35.4,14.5,726,"2023-09-06"
16.7,64.4886,1009.87,24.3,16.744,6.291,"KSZL",5.3865,0,29.39,19.11,178,"2023-09-24"
19.37,56.9,1018.23,29.3,0,4.545,"K3J7",11.9288,0,37.52,22.28,1597.2,"2023-07-20"
20.28,81.9225,1012.24,22.49,13.9256,1.62,"K3LF",4.7424,0,27.1,18.38,22.5,"2023-07-18"
-10.57,48.4218,1020.71,1.12,14.8416,7.812,"KAPG",0,17.2584,6.11,-3.18,-1,"2021-01-28"
-5.24,72.924,1007.16,-0.38,16.744,13.87,"KARR",0,18.61,1.82,-2.78,-1,"2021-01-21"
23.79,76.5184,1011.9,29.8,15.617,8.262,"KAUS",11.9034,0,35.5,24.9,-1,"2021-06-10"
10.7,46.25,1010.89,22.25,15.778,7.28,"KAVX",4.5084,0,27.78,17.12,-1,"2021-06-14"
22.21,67.6284,1020.01,29.22,15.295,8.228,"KBAF",10.6722,0,36.22,22.12,-1,"2021-06-28"
-8.44,95.4295,1014.26,-9.54,5.0985,3.411,"KCTB",0,29.169,-7.07,-11.92,-1,"2024-02-06"
23,84.46,1016.26,26.21,0,11.34,"KBBF",7.5369,0,26.81,26,519.3,"2021-06-01"
14.42,55.0863,1019.34,23.11,15.456,2.2,"KBCB",4.5594,0,31.41,14.1,-1,"2022-06-22"
-9.07,77.9076,1005.45,-2.54,8.3739,18.403,"KCVX",0,20.5722,4.22,-9.01,2164.8,"2024-02-28"
-4.42,78.2245,1021.69,-0.1,16.1,6.08,"KCWA",0,19.2465,3.9,-3.9,-1,"2024-02-02"
16.29,64.6703,1007.82,24.34,15.939,4.29,"KBAF",6.4155,0,31.21,17.88,56.1,"2021-06-20"
16.17,88.1932,1012.9,17.2,13.7608,3.231,"KAVL",0,0.8383,19.14,15.66,1479.5,"2023-06-21"
8.15,63.7602,1023.05,16.43,16.5984,5.02,"KMQJ",0,2.2638,25.98,6.68,-1,"2024-10-11"
0.98,74.2939,1029.48,7.31,13.524,0.77,"KMQJ",0,10.8459,17.2,-1.39,-1,"2024-10-17"
18.82,82.6281,1008.84,21.55,16.261,9.768,"KHOP",3.3864,0,27.7,16.3,1240,"2020-04-08"
10.26,54.3354,1015.27,19.2,15.456,4.39,"KHSV",1.3289,0,27.1,12.1,-1,"2020-04-05"
8.83,72.777,1012.56,15.05,13.1328,7.812,"KHSV",0,2.6688,18.4,12.5,8437,"2020-04-12"
19.78,69.4229,1014.26,25.5,15.9378,2.959,"KADU",6.7367,0,31.9,18.1,-1,"2023-07-04"
20.33,86.3449,1015.6,23.5,15.1197,7.68,"KAFK",5.7267,0,28.8,18.7,736,"2023-07-05"
21.03,78.2208,1010.89,24.22,15.5839,2.49,"KAHN",6.4539,0,28.49,20.06,867.6,"2023-07-10"
19.03,80.3658,1004.42,23.13,14.9952,8.442,"KFKA",4.9,0,29.09,17.98,127,"2024-06-04"
-1.96,48.5982,1013.93,9.22,15.456,2.09,"KMSO",0,8.6961,21.67,-1.82,127,"2024-10-04"
-3.34,40.3858,1026.43,11.48,15.939,6.831,"KMVY",0,7.3225,19.89,2.28,-1,"2024-10-27"
5.81,53.833,1018.68,16.06,15.778,5.99,"KHSV",0,2.8634,25.4,6.11,363,"2022-04-15"
14.12,73.6694,1019.34,20.4,15.143,4.311,"KNHK",1.6366,0,26.72,13.38,-1,"2024-10-06"
4.5,59.1312,1028.48,13.56,14.7368,5.68,"KNJM",0,4.7215,21.51,5.21,-1,"2024-10-18"
12.17,77.5914,1016.64,18.5,13.7568,3.79,"KNUQ",0,0.3201,22.1,13.6,-1,"2024-10-11"
3.41,35.8348,1016.29,19.77,15.295,5.031,"KHXD",1.197,0,26.32,12.62,-1,"2020-04-22"
-7.81,38.8648,1019.34,5,15.617,4.851,"KDCA",0,13.33,9.14,0.26,-1,"2024-02-19"
20.64,62.2532,1020,28.59,15.617,11.87,"KBIE",10.8768,0,33.6,24.28,-1,"2022-06-21"
11.56,76.44,1006.45,19.64,15.778,6.468,"KFKL",0.8343,0,24.59,14.29,482,"2024-06-07"
13.5,68.9238,1011.9,19.9,15.295,8.802,"KBAZ",1.6366,0,25.61,13.99,-1,"2021-01-30"
16.9,82.15,1016.18,20.59,0,21.109,"KBBF",1.957,0,22.19,18.39,100.8,"2021-01-30"
14.95,83.8626,1020.71,18.22,0,10.071,"KDLP",0,0.5151,18.89,15.85,11.7,"2024-02-08"
12,60.639,1013.56,20.28,16.744,7.469,"KHTS",2.0176,0,27.78,12.78,76,"2022-04-13"
-1.94,33.1056,1006.48,13.77,15.456,7.68,"KHUT",0,4.1283,21.11,7.42,-1,"2022-04-11"
-3.58,53.5603,1030.51,6.51,16.261,4.851,"KODX",0,11.7312,17.58,-6.06,-1,"2024-10-26"
0.27,38.1113,1023.06,15.14,15.94,13.717,"KOEO",0,3.5256,19.28,10.51,-1,"2024-10-06"
-6.12,92.1129,1026.79,-5.7,11.3322,8.789,"KDNS",0,24.0683,-0.8,-10.5,291.6,"2024-02-16"
15.31,61.6532,1010.21,20.99,16.401,9.58,"KFSD",3.0906,0,25.06,17.12,530.2,"2024-06-15"
21.28,78.5174,1000.37,22.02,15.617,13.383,"KFSD",3.89,0,29.04,15.2,182.7,"2024-06-18"
-7.06,67.9422,1011.22,-0.9,16.2534,9.28,"KDTL",0,19.7715,4.2,-4.8,96.8,"2024-02-23"
2.06,64.4028,1022.03,9.14,15.295,6.111,"KBFM",0,8.7122,15.11,3.78,-1,"2021-01-03"
-3.83,82.4059,1010.19,-0.58,15.3066,9.48,"KBHB",0,20.0026,0.31,-3.18,72,"2021-01-06"
16.39,53.9845,1011.19,27.59,16.261,3.179,"KFTW",8.6828,0,34.6,19.49,-1,"2024-06-06"
22.13,53.6022,1016.3,32.17,16.261,7.68,"KFTW",13.8632,0,37.52,26.51,-1,"2024-06-30"
-11.04,22.351,1018.3,8.89,16.583,8.28,"KBIF",0,9.5344,18.49,-0.91,-1,"2021-01-06"
-10.51,91.3301,1017.63,-7.8,12.3864,2.79,"KBJC",0,25.8034,-2.9,-12.7,68.4,"2021-01-27"
15.2,76.8277,1009.84,21.01,14.2002,6.79,"KDTS",2.78,0,24.7,17.12,387.9,"2024-02-23"
22.43,65.8479,1018.98,29.04,15.456,7.452,"KBKS",10.7767,0,36.61,23.08,-1,"2022-06-22"
-1.89,96.6339,1018.98,0.09,3.2448,9.438,"KDVL",0,19.1992,3.99,-5.5,-1,"2024-02-02"
18.67,81.4282,1010.55,21.89,12.4,4.581,"KDWH",3.06,0,23.89,19.19,-1,"2024-02-10"
-6.02,86.926,1017.32,-3.5,11.6718,11.47,"KHZE",0,22.7032,-1.5,-5.9,704,"2022-04-17"
23.26,76.2853,1008.18,27.26,12.8256,3.29,"KAPG",8.9816,0,32.32,22.19,-1,"2023-07-06"
-6.32,46.5663,1031.19,4.24,16.905,4.169,"KDYR",0,14.4456,10.2,-1.21,-1,"2024-02-29"
7.63,47.49,1018.68,19.24,15.295,7.568,"KBKL",0.7695,0,24.19,14.29,-1,"2021-06-23"
5.02,67.2281,1024.4,10.25,15.939,3.81,"KEDN",0,8.3224,18.2,2.9,-1,"2024-02-08"
1.61,50.3081,1016.27,12.81,15.295,4.609,"KEDN",0,5.1809,21.81,5.2,-1,"2024-02-24"
-5.22,29.07,1011.22,13.99,16.1,8.129,"KEHA",0,3.933,26.11,3.28,-1,"2024-02-21"
-0.96,71.2264,1021.69,6.83,14.688,3.861,"KEHR",0,11.64,12.98,-0.61,-1,"2024-02-06"
12.48,97,1009.87,12.35,2.34,5.652,"KBOK",0,6.1408,13.89,10.61,3238.4,"2022-06-05"
12.33,85.734,1020.71,14.79,14.8785,4.59,"KBOK",0,3.6764,17.78,11.11,1940,"2022-06-28"
20.77,68.79,1012.9,26.63,16.744,3.59,"KFZG",8.3424,0,32.68,21.68,-1,"2024-06-05"
1.03,78.4377,1028.83,4.29,14.8785,5.472,"KBKS",0,14.1856,8.18,1.31,-1,"2021-01-12"
15.08,66.0182,1013.58,25.22,15.939,2.299,"K1V4",6.6456,0,32.62,17.32,91.8,"2024-07-04"
