"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
1.17,58.9739,1011.9,7.09,15.939,4.99,"KAHN",0,10.583,14.6,-1.01,-1,"2022-01-14"
9.26,54.8454,1024.43,18.4,16.1,4.059,"KFZG",0.1683,0,26.28,11.22,-1,"2022-02-26"
6.61,73.1646,1014.27,14.4,14.65,7.568,"KCWA",0,4.1568,20.2,8,1396,"2024-05-03"
13.23,67.4959,1022.28,19.2,16.261,6.552,"KDCM",1.2285,0,22.5,16.1,34.2,"2020-06-15"
19.92,83.82,1010.41,23,13.9256,2.6,"KRZZ",5.3251,0,26.58,20.52,822.6,"2022-06-23"
18.21,46.948,1016.27,30.68,15.939,9.108,"KSAT",13.1325,0,38.08,24.19,-1,"2022-06-26"
19.4,76.5204,1014.58,24.5,15.456,6.192,"KSAV",6.4032,0,29.6,19.8,27.5,"2022-06-06"
13.16,58.7763,1009.19,24.9,14.3735,4.851,"KSBD",6.67,0,35.69,15.11,-1,"2022-06-13"
-1.02,48.2769,1016.98,8.82,16.1,6.99,"KSZL",0,9.92,19.22,-2.49,-1,"2024-02-14"
8.61,56.7353,1013.24,18.31,15.617,5.59,"KSBN",0.294,0,26.21,11.01,76,"2022-06-02"
10.47,47.0838,1015.97,21.75,16.1,2.781,"KSBN",3.8024,0,32.88,12.22,-1,"2022-06-24"
-3.93,17.8704,1006.81,20.56,16.1,6.192,"KTPH",2.2866,0,29.7,10.61,-1,"2024-06-01"
-7.87,68.0358,1018,-1.75,15.1514,10.538,"KRSL",0,18.696,4.7,-6.7,-1,"2021-01-23"
16.71,41.65,1016.27,30.68,15.295,9.28,"KSEP",13.005,0,39.89,22.68,-1,"2022-06-20"
6.66,65.9932,1022.06,14.19,16.905,2.061,"KTLH",0,4.3068,21.21,6.87,-1,"2024-02-15"
13.72,77.0084,1019.66,17.88,13.4312,6.809,"KTLH",0,0.56,24.8,10.46,-1,"2024-02-27"
10.36,41.54,1008.5,24.3,16.744,2.781,"KRAP",5.6257,0,35.1,12.6,-1,"2021-06-04"
4.58,42.2047,1012.22,16.37,16.583,7.452,"KPWK",0,1.67,23.13,10.1,-1,"2023-06-08"
9.13,79.815,1010.55,13.51,12.1695,10.978,"KBUU",0,5.1156,15.21,10.31,433.8,"2024-11-10"
-4.98,62.4,1021.35,4.57,16.422,1.8,"KBYI",0,13.8866,15.3,-7.07,-1,"2024-11-09"
-4.7,64.7252,1015.6,1.57,16.422,4.39,"KCEZ",0,16.8367,8.13,-5.2,22.5,"2024-11-05"
6.39,70.7658,1014.24,11.7,16.1,1.4,"KCGE",0,6.2667,16.5,8.1,-1,"2024-11-19"
5.94,87.2396,1012.55,8.4,14.5248,3.69,"KCLS",0,10.4333,10.5,5.8,20,"2024-11-21"
17,68.9628,1006.15,22.19,16.261,7.074,"KCOM",3.382,0,26.58,17.6,45.9,"2024-11-04"
-7.46,59.5095,1013.22,0.11,15.778,4.932,"KCPW",0,18.9315,11.11,-10.2,-1,"2024-11-05"
-12.94,59.5068,1027.14,-7.65,15.456,1.29,"KCPW",0,25.0684,-3.69,-10.61,-1,"2024-11-30"
-1.28,75.6894,1017.3,-1.05,16.905,17.154,"KCIN",0,19.9472,5.2,-7.1,-1,"2020-01-05"
-16.49,47.3634,1034.22,-6.97,15.295,6.48,"KGCN",0,25.8162,2.58,-16.72,-1,"2022-02-04"
8.41,51.499,1023.75,17,15.939,4.311,"KDLL",0,1.1865,25.4,9.8,-1,"2020-06-16"
20.66,62.6705,1018.2,30.1,15.778,6.48,"KDLP",12.0483,0,35.5,25.6,27,"2020-06-17"
19.27,67.7178,1009.19,25.16,16.744,6.471,"KDAB",7.0756,0,30,21.51,-1,"2024-05-11"
16.78,62.6038,1012.58,24.65,16.744,13.383,"KDNS",5.6454,0,31.7,15.6,180,"2020-06-01"
17.27,54.4,1017.32,28,14.841,4.09,"KRCE",9.5368,0,35.5,19.8,-1,"2021-06-15"
7.11,41.0142,1007.47,24.11,16.261,5.68,"KSLC",5.2272,0,30.61,15.91,-1,"2022-06-05"
-1.93,67.53,1017.32,3.87,15.456,6.08,"KTPH",0,14.8785,10,-2.07,25,"2024-02-15"
6.94,53.2142,1022.4,16.5,15.939,3.729,"KRME",0,2.2746,24.8,7.4,-1,"2021-06-01"
5.72,57.2,1016.27,14.45,16.744,5.049,"KRME",0,3.7636,23.8,5.8,-1,"2021-06-17"
13.11,89.88,1011.9,18.91,13.4064,5.59,"KSLK",0.28,0,24.7,12.72,1188,"2022-06-23"
15,80.4224,1013.22,18.97,14.0608,6.19,"KSLK",0.8632,0,22.02,16.11,3700.8,"2022-06-27"
7.12,91.6006,1013.83,11.1,11.8872,3.179,"KRZZ",0,7.3041,14.3,7.3,2196,"2021-01-03"
-2.32,72.2106,1022.74,0.16,16.905,2.89,"KTTF",0,17.2512,4,-3.58,11,"2024-02-06"
10.66,47.873,1008.48,21.5,16.261,4.59,"KRRL",2.8531,0,29.2,13,130,"2021-06-19"
-5.13,53.2323,1008.18,3.59,15.778,5.599,"KTVC",0,15.0176,13.43,-5.26,-1,"2024-02-26"
18.51,40.4054,1000.37,34.97,0,7.04,"KQGX",15.9744,0,42.52,26.82,-1,"2023-06-21"
-5.59,25.5388,1008.71,14.23,0,2.97,"KQSF",0,4.7022,23,4.65,-1,"2023-06-01"
-7.87,11.3005,1005.14,22.72,0,2.51,"KQSF",4.8776,0,32.91,12.83,-1,"2023-06-21"
23.06,97.1964,1018.66,23,16.1874,5.258,"KRZR",4.8209,0,27.6,19.5,801,"2021-06-09"
18.51,67.9388,1010.87,24.9,14.994,9.963,"KS32",7.0035,0,31.9,17.7,-1,"2021-06-10"
7.01,34.2706,1017.98,21.85,15.939,6.012,"KSPB",3.8024,0,33.79,10.11,-1,"2022-06-25"
-1.04,31.1202,1017.63,16.06,15.778,2.739,"KCRQ",0,2.8078,20.81,10.2,-1,"2024-11-30"
2.31,60.6707,1017.66,11.13,16.1,5.159,"KCSG",0,7.275,18.83,3.13,-1,"2024-11-23"
17.16,91.9908,1021.69,19.98,12.936,0.81,"KCSV",1.8624,0,23.99,16.37,-1,"2024-11-07"
-2.5,88.8035,1015.97,-1.9,16.4112,9.98,"KD60",0,21.3465,5.1,-9.2,-1,"2024-11-11"
16.61,85.2306,1024.4,19.1,15.7806,1.2,"KDCM",0.67,0,23.3,15.2,-1,"2024-11-01"
5.04,44.3223,1024.42,17.4,15.778,7.469,"KDCM",0,0.83,21,13.8,-1,"2024-11-09"
-3.24,75.2895,1017.98,1.87,16.737,6.012,"KDIK",0,16.67,8.03,-5.2,-1,"2024-11-01"
2.61,77.0616,1009.87,7.14,13.2664,10.48,"KDIK",0,10.9344,13.94,-0.46,-1,"2024-11-10"
-0.77,50.7121,1029.17,11.92,15.456,3.321,"KDMH",0,6.4155,16.97,8.18,-1,"2024-11-03"
3.69,89.3648,1021.35,6.7,10.9319,3.179,"KDNS",0,12.4215,13.4,0,-1,"2024-11-06"
-1.76,90.1012,1013.26,-1.05,15.0895,3.399,"KDRM",0,18.3168,2.3,-3.5,83.6,"2024-11-25"
5.67,92.6691,1008.5,6.6,13.5897,5.489,"KDTL",0,10.8768,7.6,6.1,89.1,"2024-11-10"
-4.04,65.3741,1016.97,2.74,16.1,2.86,"KLOM",0,15.2193,9.7,-3.72,-1,"2021-12-24"
22.53,82.4474,1008.5,26.92,14.0553,2.89,"KIPT",8.4455,0,31.97,23.18,228.6,"2024-07-05"
21.49,84.032,1013.6,25.78,14.064,9.88,"KISP",6.94,0,27.98,22.68,-1,"2024-07-30"
6.42,55.9449,1019.01,16.5,15.939,7.59,"KSUN",0,2.3067,24.3,8.5,-1,"2022-06-09"
25.54,74.5878,1012.92,30.71,15.0465,10.78,"KRKP",12.8441,0,34.89,27.32,-1,"2023-06-30"
9.96,78.14,1008.5,15.58,11.6718,3.49,"KRME",0,2.907,23.18,7.78,736,"2023-06-10"
10.84,87.8384,1014.27,14.09,15.9324,6.149,"KWVI",0,3.933,17.98,10.21,-1,"2024-06-13"
12.33,80.5876,1007.47,18.33,14.9032,7.092,"KSYR",0,0.3162,22.78,12.68,662.4,"2022-06-09"
0.3,90.7144,1008.18,1.64,11.8728,8.892,"KSLG",0,16.5539,3.38,0.81,1982.2,"2021-01-01"
-3.81,20.9326,1031.17,18.6,15.778,4.761,"KTEX",0.6968,0,27.2,10.8,-1,"2022-06-10"
-8.88,19.2168,1028.13,14.1,15.295,4.491,"KTEX",0,4.2001,21.5,6.4,-1,"2022-06-15"
-6.63,63.2634,1017.3,0.89,16.744,3.39,"KUNI",0,17.6176,11,-8.92,27.5,"2024-02-25"
6.77,50.3333,1014.6,18.16,16.744,8.172,"KUOX",0.0309,0,25.71,10.61,10.8,"2024-02-26"
14.98,61.0736,1011.55,23.25,15.778,6.831,"KSGH",4.5968,0,31.11,14.49,-1,"2021-06-14"
20.68,83.3085,1017.66,21.18,16.422,7.19,"KSGH",2.75,0,29.09,12.98,-1,"2021-06-25"
24,83.6463,1023.38,26.95,15.3066,3.839,"KSGH",9.366,0,34.39,20.31,-1,"2021-06-29"
2.09,62.8609,1016.63,11.94,16.905,7.08,"KVCB",0,6.0705,19.84,3.94,-1,"2024-02-27"
1.11,23.4514,1014.6,23.45,16.261,5.599,"KSLC",4.8144,0,31.1,15.4,-1,"2021-06-01"
22,84.2688,1012.92,24.39,15.3066,5.709,"KSLG",6.2328,0,30.4,19.49,76,"2021-06-27"
13.53,69.629,1009.87,18.15,16.737,7.348,"KSLK",0.02,0,25,11.2,-1,"2021-06-04"
15.19,62.82,1020.56,23.53,0,4.068,"KSTF",5.5998,0,31.11,17.04,-1,"2021-06-01"
21.41,72.8276,1016.98,26.6,15.6222,3.501,"KSTF",7.7615,0,32.5,21,-1,"2021-06-27"
3.17,59.1525,1017.29,8.6,14.6761,2.64,"KWHP",0,9.3385,11.7,4.8,914,"2024-02-08"
-2.31,15.3846,1014.6,24.95,16.744,9.218,"KTPH",6.741,0,33.69,15.71,-1,"2022-06-26"
19.99,67.3002,1020.68,27.3,14.2215,4.059,"KFDW",8.4099,0,32.1,22.4,27,"2021-07-23"
16.5,69.9473,1013.6,23.53,16.744,4.059,"KFKL",4.85,0,28.59,17.28,-1,"2021-07-26"
24.37,89.11,1014.95,26.28,9.639,2.89,"KFOA",7.3656,0,33.68,17.88,-1,"2021-07-29"
18.06,65.31,1017.98,24.95,14.3117,4.79,"KFRI",6.3558,0,32.22,17.98,-1,"2021-07-22"
-3.46,70.325,1031.17,1.41,16.583,6.48,"KWWD",0,17.22,6.21,-3.69,-1,"2024-02-20"
-3.63,36.48,1009.85,9.7,16.905,12.298,"KWWR",0,7.9135,16.1,3.5,-1,"2024-02-09"
19.89,43.1977,1008.16,34.02,15.456,8.622,"KSEP",15.2684,0,40.91,26.52,-1,"2023-06-25"
4.54,73.1477,1025.42,8.41,16.1,3.231,"KTBR",0,10.22,15.91,0.11,-1,"2021-01-11"
5.04,73.9018,1022.37,10,15.456,5.269,"KTBR",0,8.0801,12.42,7.88,-1,"2021-01-13"
-19.31,53.9,1018.64,-10.94,15.456,6.446,"KY23",0,31.269,-7.31,-15.58,273.9,"2024-02-28"
22.4,91.6496,1019.32,23.33,13.596,1.98,"KSZL",5.61,0,25.78,21.79,182.7,"2021-06-30"
23,79.001,1012.92,27.34,15.617,12.87,"KTBR",8.61,0,31.51,22.78,1595,"2021-06-20"
21.89,76.941,1015.26,25.57,14.8416,2.061,"KUNI",7.1834,0,33.61,16.82,114.3,"2022-06-13"
19.03,74.2401,1018.64,24.49,16.569,3.619,"KUNV",6.3024,0,29.2,19.58,-1,"2022-06-26"
19.18,71.2245,1012.55,24.46,13.0928,1.62,"KUOX",6.3341,0,31.32,18.2,139.7,"2022-06-11"
-13.22,42.6018,1024.74,-6.7,16.583,4.59,"KTEX",0,23.7408,3.9,-17.7,-1,"2021-01-07"
-17.61,34.1253,1022.72,-3.2,16.905,4.311,"KTEX",0,20.2635,3.7,-9.5,-1,"2021-01-08"
-6.52,85.5928,1006.79,-3.6,14.3451,2.69,"KTKV",0,20.3585,-0.8,-5.1,55,"2021-01-17"
17.7,75.05,1015.6,23.76,14.8203,2.09,"KSLG",4.9294,0,29.7,16.92,91.8,"2023-06-06"
19.71,88.0856,1009.85,25.76,16.583,3.49,"KSLG",7.1478,0,32.02,19.49,203,"2023-06-09"
0.86,53.7,1024.4,12.04,16.1,5.599,"KALI",0,6.3261,22.88,0.31,-1,"2022-01-04"
-12.41,74.6955,1012.21,-8.61,12.1695,11.57,"KALO",0,25.8408,-2.62,-14.79,178,"2022-01-24"
-19.93,66.2316,1030.5,-4.2,15.143,1.76,"KCPW",0,21.8541,0.2,-8.3,-1,"2020-01-08"
23.73,81.972,1007.5,27.8,12.804,11.943,"KDTS",9.8703,0,32.6,24.3,10417,"2020-06-07"
15.7,71.198,1021.38,23,16.737,11.088,"KAPF",4.2117,0,28.08,16.72,-1,"2022-01-11"
15.99,72.7283,1014.24,23,15.9378,2.16,"KSNC",4.1283,0,30.3,15.2,85.8,"2023-06-02"
10.44,83.2745,1018.64,12.8,15.4326,5.88,"KTMA",0,6.1215,18.2,6.7,6813,"2021-01-03"
13.09,89.54,1010.89,8.4,13.1328,8.88,"KTMA",0,9.0528,16.1,1.5,-1,"2021-01-31"
-1.11,27.4316,1021.01,12.85,15.778,4.761,"KTOA",0,5.2272,19.6,6.7,-1,"2021-01-01"
18.16,74.2764,1011.22,23.5,14.7798,3.59,"KSRE",5.4999,0,28.7,18.7,569,"2023-06-03"
17.19,64.1322,1013.22,24.1,15.9378,1.881,"KSRE",5.8615,0,31.9,16.6,-1,"2023-06-07"
17.62,66.4453,1010.53,25.5,15.3024,1.69,"KSRE",6.8701,0,32,17.7,-1,"2023-06-08"
24.07,69.1998,1011.89,29.2,15.4644,4.829,"KSRE",10.9901,0,34.3,23.7,-1,"2023-06-25"
24.36,77.98,1015.6,10.1,14.9952,2.871,"KSTF",0,8.0649,39.1,-17.9,-1,"2023-06-01"
9.53,65.6568,1016.63,18.9,15.939,18.135,"KSUU",0.1717,0,24.91,11.99,-1,"2023-06-25"
-1.82,84.1526,1009.18,-0.55,5.8408,9.08,"KTOL",0,18.8892,0.5,-2.1,225,"2021-01-26"
16.41,63.6128,1016.98,23.66,16.261,2.6,"KVIH",5.0803,0,31.82,15.1,-1,"2022-06-23"
-21.93,78.8154,1029.51,-18.36,15.778,10.978,"KDVL",0,38.2095,-14.09,-22.22,-1,"2024-11-30"
2.26,60.5394,1016.84,9.85,0,8.22,"KEDN",0,8.58,14.35,4.46,-1,"2024-11-22"
14.33,85.96,1013.6,16.31,13.4615,6.468,"KEHR",0,2.4541,22.32,9.79,3545.3,"2024-11-10"
3.02,74.1845,1008.82,9.2,15.456,11.583,"KFDK",0,8.8635,13.3,5.1,482,"2024-11-23"
16.36,100,1008.84,16.4,8.1888,2.691,"KFDW",0,1.7751,17.7,15.5,679.8,"2024-11-20"
5.57,81.7326,1021.71,9.5,15.6212,2.2,"KFGX",0,9.5166,11.3,6.8,-1,"2024-11-16"
5.28,79.3924,1020.69,9.11,15.2145,7.902,"KFGX",0,8.6688,15.3,3.21,42.9,"2024-11-26"
22.28,74.2,1011.22,27.5,13.6032,1.62,"KVLD",9.17,0,33.79,20.81,-1,"2022-06-11"
16.03,93.73,1009.5,18.08,7.2216,7.28,"KSYR",0,0.5376,20.5,15.56,127,"2023-06-28"
9.34,75.4369,1011.22,12.75,15.939,0.88,"KTKV",0,5.2272,17.7,7.8,-1,"2021-06-23"
-9.61,22.5522,1025.43,12.6,15.456,4.131,"KTEX",0,5.9466,19.4,5.8,32.4,"2023-06-09"
8.11,77.79,1009.87,12,15.7806,10.48,"KFOE",0,6.0135,14.7,8.9,102,"2024-11-13"
20.3,87.6051,1016.27,23.97,12.5928,0.81,"KFZG",5.1701,0,26.91,20.52,446.6,"2024-11-11"
-1.17,85.7591,1007.82,3,14.4733,4.491,"KGCD",0,15.5134,6.9,-2.1,139.7,"2024-11-17"
-1.51,67.8846,1001.73,2.1,16.2448,5.652,"KGDV",0,15.9883,5.21,-0.31,431,"2024-11-18"
1.29,65.0033,1014.58,10.5,15.7806,9.548,"KGFA",0,8.0801,16.01,4.19,-1,"2024-11-10"
-8.19,66.4734,1023.38,-3.23,11.0446,6.08,"KGNT",0,21.7872,2.12,-8.18,195.8,"2024-11-07"
-15.97,7.26,1011.89,21.1,15.617,5.931,"KTPH",2.8254,0,32.9,8.9,-1,"2021-06-12"
23.83,74.5178,1008.5,30.96,15.1488,8.442,"KTPL",12.53,0,35.91,25.41,-1,"2021-06-21"
-4.2,91.9809,1016.97,-3.2,2.907,5.929,"KUIN",0,22.6065,-2.2,-4.8,-1,"2021-01-03"
-2.27,94.657,1019.01,-1.2,10.143,3.771,"KUIN",0,18.6528,3.7,-6,-1,"2021-01-05"
12.54,65.65,1012.9,18.7,16.2448,6.291,"KTVC",0.5643,0,23.7,13.8,432,"2021-06-14"
4.1,49.3038,1017.29,15.44,16.1,3.51,"KY23",0,2.8611,21.51,9.18,-1,"2022-06-01"
17.63,84.6252,1008.16,20.36,15.3918,2.662,"KY23",2.6059,0,25.72,15.5,342,"2022-06-15"
4.48,80.4465,1024.77,8.55,12.672,3.771,"KVCB",0,10.6912,15.9,-0.1,-1,"2021-01-11"
-4.39,33.6105,1019.32,7.25,86.6681,9.58,"KVCV",0,10.7916,12.6,3.8,-1,"2021-01-20"
-5.89,77.6582,1028.16,-2.1,12.996,5.269,"KVIH",0,19.4208,1,-5.3,-1,"2021-01-11"
13.56,49.5809,1014.27,25.5,15.617,5.832,"KTOL",6.8034,0,32.07,18.53,-1,"2023-06-03"
18.7,68.2605,1013.22,22,11.4741,4.761,"KTOL",4.17,0,31.11,14.29,-1,"2023-06-30"
10.56,91.0107,1020.71,9.8,14.943,3.839,"KWVI",0,7.9135,14.4,6.2,666,"2021-01-04"
-7.69,61.1099,1013.93,0.1,16.4182,11.57,"KWVL",0,18.8163,1.2,-1.6,-1,"2021-01-07"
-2.34,66.21,1019.35,4.05,15.456,10.428,"KWWD",0,14.8268,6.3,0.1,-1,"2021-01-07"
-0.64,81.0198,1021.71,1.75,14.17,4.39,"KWWD",0,16.8468,6.3,-2.5,-1,"2021-01-12"
20.28,93.1194,1012.56,18.55,11.8335,6.468,"KUCY",0,0.2912,24.7,11.7,1350,"2021-06-02"
21.38,70.4996,1008.84,25.75,16.583,6.59,"KUCY",7.2192,0,30.6,21.6,-1,"2021-06-20"
18.29,57.9645,1015.26,25.35,16.2588,4.609,"KUOX",7.6704,0,34.2,17.6,-1,"2021-06-15"
-6.69,18.6628,1012.9,16.37,15.456,6.912,"KTPH",0,1.67,25.61,6.72,-1,"2023-06-21"
22.32,69.3154,1009.18,28.9,15.9378,8.48,"KTPL",9.9666,0,33.7,22.6,-1,"2023-06-12"
22.56,78.9289,1010.55,26.5,15.4644,9.438,"KVIH",7.8279,0,32.3,20,666,"2021-06-25"
9.71,82.7089,1019.34,15.02,13.02,3.321,"KUIL",0,3.7905,17.58,11.17,56.1,"2023-06-20"
15.67,83.2652,1021.37,19.94,15.778,7.371,"KGSO",1.0656,0,22.62,16.77,22.5,"2024-11-01"
15.08,95.1117,1008.5,12.02,10.403,6.688,"KGSO",0,6.3544,17.62,6.92,178,"2024-11-20"
2.19,50.264,1018.66,11.5,15.939,3.141,"KGYH",0,7.0368,19.4,3.1,-1,"2024-11-24"
-3.2,88.3767,1022.37,-1.77,8.2845,7.689,"KHDN",0,20.31,2.28,-6.92,1172.6,"2024-11-27"
0.72,83.0808,1010.18,3.72,12.0536,5.19,"KHFD",0,14.9968,5.91,2.02,27.5,"2024-11-28"
6.7,62.74,1015.27,13.65,16.905,10.78,"KHHF",0,5.334,19.79,6.91,-1,"2024-11-12"
21.14,74.001,1016.27,26.61,15.939,11.968,"KHST",8.4456,0,29.22,23.1,68.4,"2024-11-04"
5.13,73.2699,1019,10.1,15.939,5.39,"KHYS",0,7.9968,18.89,0.71,-1,"2024-11-11"
11.71,76.5496,1017.98,16.44,16.261,5.832,"KFKA",0,1.69,24.09,8.59,-1,"2022-09-14"
7.86,48.8376,1013.6,20.2,16.0994,6.111,"KFMM",2.17,0,27.9,12.5,1098,"2022-09-17"
-0.33,90.61,1016.3,4.34,9.18,2.29,"KLWS",0,13.3344,8.38,1.11,787,"2021-12-20"
3.34,28.458,1006.13,24.48,48.5576,12.298,"KVCV",6.237,0,35.38,13.78,-1,"2023-06-05"
12.98,47.29,1013.9,23.97,16.261,3.59,"KVIH",6.1215,0,33.28,15.86,-1,"2023-06-27"
12.78,84.5559,1011.87,15.4,10.3428,4.389,"KWVI",0,2.6312,19.2,11.7,-1,"2021-06-20"
1.27,39.57,1003.08,17.65,15.3,11.748,"KMAF",0,0.5974,25.91,9.19,-1,"2021-12-28"
18.99,65.4444,1018.32,26.4,15.456,3.39,"KGYH",8.0535,0,29.5,21.5,-1,"2021-07-07"
20.32,70.1116,1020,27.19,14.064,2.64,"KHFF",8.36,0,32.99,20.9,-1,"2021-07-23"
11.2,69.0203,1014.95,17.68,16.744,4.279,"KHLX",0,1.113,22.28,11.88,-1,"2021-07-03"
21.4,90.066,1015.29,26.06,12.9096,3.051,"KHSV",7.1478,0,29.89,21.32,2995,"2021-07-19"
1.02,13.6653,1015.97,30.15,15.939,2.781,"KHVE",11.7312,0,44,16.7,-1,"2021-07-09"
22.3,69.2682,1017.32,28.58,16.905,1.62,"KHXD",9.7375,0,34.49,23.28,-1,"2021-07-22"
14.08,74.5348,1004.45,17.7,13.2,6.369,"KW99",0,0.8051,27.02,7.28,25,"2023-06-12"
-4.43,53.5149,1026.09,3.43,15.6212,6.589,"KIPT",0,14.55,8.33,-1.17,139.7,"2024-11-14"
3.58,54.1548,1023.4,11.33,15.456,6.468,"KISP",0,7.875,16.31,5.56,-1,"2024-11-02"
2.46,75.1137,1010.18,6.16,15.617,1.521,"KIWI",0,12.0959,11.62,0.1,-1,"2024-11-20"
-1.33,42.5026,1021.03,11.69,15.456,5.88,"KJAN",0,6.94,19.54,2.93,-1,"2024-11-21"
-12.98,83.12,1024.4,-10.05,14.81,5.472,"KJKJ",0,29.484,-5.91,-14.19,-1,"2024-11-26"
3.11,89.688,1013.9,5.86,14.3657,5.99,"KKLS",0,12.3966,7.02,3.49,-1,"2024-11-18"
0.66,89.7336,1007.5,3.29,14.9787,8.668,"KLCK",0,15.5944,6.9,-0.92,45.9,"2024-11-22"
15.09,76.7547,1008.5,19.56,11.2014,8.172,"KJYM",1.159,0,21.81,16.7,3997.8,"2024-07-10"
-4.17,70.4374,1011.22,-3.15,14.3735,2.16,"KMHS",0,22.134,3.79,-8.99,-1,"2021-12-31"
-5.61,66.5287,1027.11,1.18,16.744,6.589,"KMKG",0,17.4225,2.48,-1.11,27.5,"2021-12-19"
9.93,71.099,1009.84,17.14,15.94,4.932,"KGNT",0,1.6224,24.19,8.69,203,"2022-09-14"
5.4,67.7178,1026.79,11.42,11.2423,1.8,"KGRB",0,7.1276,21.32,0.61,-1,"2022-09-30"
4.91,27.4686,1020,24.19,16.905,6.028,"KLGD",6.36,0,38.48,10.81,-1,"2024-07-20"
4.43,100,1010.87,4.1,9.7314,4.086,"KMQJ",0,14.5215,5.9,3.5,64,"2021-12-29"
19.91,71.92,1017.29,25.69,15.1197,1.818,"KI69",8.253,0,31.31,20.48,15,"2021-07-26"
22.08,78.9072,1019.68,25.95,15.1514,5.159,"KIPT",7.4366,0,31.6,19.9,4048,"2021-07-13"
23.28,65.669,1013.58,30.05,16.0886,1.8,"KJAN",12.5866,0,36.3,25.2,-1,"2021-07-26"
20.79,76.0774,1014.03,23.8,0,3.906,"KJDD",5.6939,0,26.2,21.8,3654,"2021-07-20"
21.81,76.8998,1020.37,27.8,16.744,0.27,"KJES",9.1865,0,34.5,21.7,658.8,"2021-07-18"
14.01,85.1192,1022.06,15.6,12.5184,2.29,"KCSG",0,2.1631,22.5,10.3,4191,"2020-01-12"
-8.01,72.7362,1022.05,-0.6,16.583,4.169,"KCTB",0,18.1735,8.7,-9.5,-1,"2020-01-20"
-10.31,73.0917,1041.69,-4.5,16.4182,2,"KCVX",0,22.53,-1.9,-6.2,80,"2020-01-17"
-5.55,63.0828,1001.05,2.03,15.295,9.702,"KAVC",0,15.2,4.48,-0.41,23.1,"2022-01-17"
21.83,78.5409,1015.34,27.6,0,5.75,"KDYA",9.3135,0,34.2,19.8,-1,"2020-06-22"
13.4,78.8052,1006.15,18.86,15.5839,5.929,"KDLL",0.5141,0,24.81,12.81,2398.5,"2024-05-24"
-3.31,53.0141,1010.85,5.56,16.422,3.951,"KDAA",0,12.78,12.51,-1.4,-1,"2020-01-01"
6.5,88.5156,1021.38,7.8,9.6806,1.4,"KDAA",0,10.1234,12.79,3.61,6.6,"2020-01-15"
14.03,77.7648,1022.06,20.1,16.744,6.28,"KLIT",1.6867,0,25.5,14.5,-1,"2024-11-02"
4.94,93.36,1020.69,4.2,13.9175,4.29,"KLNP",0,14.7599,5.8,2.4,-1,"2024-11-16"
-10.72,59.461,1022.37,-3.2,16.905,6.19,"KLNP",0,22.9215,1.3,-8,-1,"2024-11-30"
-0.78,57.73,1014.24,9.11,16.1,4.389,"KLOM",0,8.8512,13.6,4.52,-1,"2024-11-15"
-8.97,69.18,1018,-4.04,16.0784,9.48,"KLSE",0,22.3244,-3.08,-5.91,27.5,"2024-11-28"
13.89,67.9635,1019.01,20.07,16.744,6.831,"KLSF",1.2768,0,26.42,12.21,-1,"2024-11-13"
4.46,84.0312,1016.98,6.75,9.31,1.8,"KLVN",0,12.3216,12.3,-0.2,-1,"2024-11-15"
10,68.8644,1021.03,18.18,11.985,9.009,"KMGE",0.2575,0,23.59,13.18,22.5,"2024-11-10"
5.19,61.6572,1021.72,10.06,15.456,10.48,"KMKG",0,7.7022,14.7,5.71,-1,"2024-11-08"
10.19,48.7911,1016.63,17.2,15.456,9.432,"KMRB",0,0.8134,24.8,10.3,25,"2024-11-01"
0.17,72.7353,1024.74,4.94,15.9238,2.299,"KMRB",0,13.7511,8.03,0.26,419.1,"2024-11-14"
-5.94,49.9,1035.61,4,16.0784,12.37,"K0CO",0,13.6135,8.2,0.5,13,"2021-09-24"
15.44,80.1536,1019,20.1,12.1482,0.66,"K0VG",2.2351,0,29.1,12,-1,"2021-09-29"
