"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
20.47,73.9437,1019.35,25.9,15.456,10.68,"KHST",7.4399,0,29.5,22.6,76,"2023-04-06"
-1.73,42.2435,1020.34,9.29,16.583,2.781,"KHXD",0,8.4672,18.68,0.61,-1,"2024-01-15"
-2.14,96.83,1019.01,-1.38,1.2384,3.951,"KHYS",0,20.0026,0.71,-2.28,-1,"2024-01-26"
-12.78,74.2356,1021.01,-7.85,11.4954,7.722,"KHYX",0,26.6016,-5.91,-8.89,-1,"2024-01-19"
-6.91,96.29,1016.63,-5.7,8.3594,7.902,"KHZE",0,23.3534,-3.3,-8.2,120,"2024-01-23"
-8.4,71.0636,1017.97,-2.35,15.778,2,"KIWI",0,20.1684,1.21,-5.61,-1,"2024-01-01"
10.3,58.3338,1020.71,19.84,15.456,15.356,"KCKV",1.3755,0,23.38,15.5,-1,"2021-03-11"
-3.52,32.84,1018.66,11.84,15.778,13.76,"KCLE",0,6.2622,22.78,0.61,-1,"2021-03-30"
-9.71,38.11,1024.08,3.89,16.583,9.328,"KCSV",0,13.243,9.09,-0.71,-1,"2021-03-06"
-5.24,55.3248,1010.85,5.11,16.4182,3.949,"KCVX",0,12.9888,11.61,-2.4,-1,"2021-03-31"
0.3,45.6484,1030.16,10.16,15.778,5.159,"KDCA",0,7.6244,18.59,2.32,-1,"2021-03-22"
10.13,79.6554,1024.4,12.4,14.2902,5.88,"KHTS",0,5.5968,17.17,8.03,411.3,"2023-04-06"
7.7,86.8908,1009.87,11.99,13.9104,9.768,"KHUT",0,5.833,16.51,8.18,91.8,"2023-04-28"
-0.84,66.0642,1015.95,6.79,11.5443,16.896,"KDIK",0,12.0594,17.28,-5.3,-1,"2021-03-06"
-7.11,48.4708,1028.5,3.41,15.939,7.029,"KDLL",0,15.3306,7.32,-1.11,-1,"2021-03-12"
16.11,79.1739,1024.71,20.22,0,14.62,"KDLP",1.9104,0,21.3,18.94,18.7,"2021-03-10"
17.32,53.4761,1019.69,25.5,16.422,13.497,"KGIF",6.5366,0,28.9,21.5,-1,"2023-10-26"
0.79,40.8189,1016.97,15.38,15.6146,4.169,"KGJT",0,2.907,25.2,5.86,-1,"2023-10-18"
7.86,81.4868,1016.95,9.88,15.7692,15.576,"KGRB",0,8.2212,13.43,6.92,25,"2023-10-14"
12.48,66.0128,1011.55,19.96,15.295,3.09,"KGWW",1.2566,0,26.69,12.82,-1,"2023-10-11"
8.36,91.3002,1016.97,8.88,16.261,6.552,"KHOP",0,9.2412,12.38,5.78,-1,"2023-10-16"
4.82,69.22,1012.89,10.61,15.939,5.819,"KHTS",0,7.4366,14.04,8.28,22.5,"2023-10-16"
-6.91,60.6101,1030.19,0.48,15.295,7.909,"KHUT",0,18.963,7.88,-6.72,-1,"2023-10-30"
-3.66,26.869,1025.75,14.7,16.261,0.88,"KHVE",0,3.2967,26.6,2.7,-1,"2023-10-19"
2.6,77.1732,1010.85,8.4,15.3024,5.031,"KHZE",0,10.8465,15.8,-0.5,-1,"2023-10-10"
9.67,69.7851,1015.63,18.06,14.9962,3.141,"KHXD",0,0.2856,24.39,11.22,-1,"2023-04-03"
-0.11,71.9516,1022.06,6.5,16.905,0.7,"KJES",0,11.6699,17.5,-3,32.4,"2024-01-18"
14.22,71.6345,1011.56,19.16,15.456,4.878,"KI69",1.159,0,24.51,14.1,122.1,"2023-04-04"
-4.81,91.1691,1017.63,-3.67,8.0352,0.36,"KJFZ",0,21.825,-1.72,-5.61,1142.9,"2024-01-15"
4.78,52.938,1015.97,15.56,16.905,8.98,"KDQH",0,2.394,21.71,10.7,-1,"2021-03-19"
-14.09,43.4042,1025.79,-1.6,16.905,4.311,"KDTA",0,20.8215,8.2,-10.5,-1,"2021-03-01"
-2.56,77.33,1018.68,1.1,15.3054,3.39,"KDTL",0,16.6368,4.3,-2.1,610,"2021-03-17"
4.39,86.093,1012.55,5.8,15.7352,6.99,"KJVW",0,12.4533,12.6,-0.6,540.1,"2024-01-08"
13.58,64.3076,1027.11,19.69,15.939,2,"KDYA",1.3056,0,27.91,11.78,-1,"2021-03-12"
-8.99,83.0624,1015.29,-10.31,10.63,6.908,"KJXN",0,30.597,-4.69,-17.12,-1,"2024-01-18"
-1.1,81.4121,995.97,2.41,14.064,10.062,"KLAF",0,14.7535,6.82,-1.41,1142.1,"2024-01-10"
-18.9,61.2565,1020.34,-10.98,16.905,8.68,"KLAF",0,28.8316,-4.49,-18.28,7,"2024-01-17"
-1.51,75.6329,1027.8,3.01,15.3825,2.69,"KLCK",0,15.5244,6.01,0.21,25,"2024-01-23"
-4.27,44.3872,1022.03,6.94,16.744,9.438,"KEAT",0,11.7317,13.28,1.21,-1,"2021-03-21"
-4.06,53.5788,1029.5,4.1,16.1,6.589,"KLNP",0,13.5534,9.7,-1.3,-1,"2024-01-23"
-3.31,77.1606,997.65,2.19,11.628,21.55,"KLPR",0,16.1408,7.58,-3.99,981.9,"2024-01-13"
-29.86,69.411,1027.79,-25.88,12.6488,2.69,"KLVM",0,42.6432,-18.08,-33.39,-1,"2024-01-14"
9.43,52.8287,1005.44,20.15,16.583,11.858,"KIXD",1.8624,0,27.98,12.22,-1,"2023-04-14"
7.72,37.4614,1010.53,21.31,16.261,12.67,"KEGI",2.6688,0,23.92,18.3,-1,"2021-03-18"
18.46,80.5048,1010.53,23.7,14.404,2.601,"KJES",5.6133,0,30.2,17.5,296.1,"2023-04-28"
14.29,66.5322,1009.53,20.36,15.4644,6.39,"KJGG",2.6565,0,27.12,15,-1,"2023-04-16"
-13.4,58.32,1018.32,-5.77,15.456,10.413,"KMAF",0,25.725,-0.51,-12.02,-1,"2024-01-14"
-7.19,32.74,1024.06,9.1,16.905,3.59,"KEOE",0,9.0501,12.5,6.1,-1,"2021-03-06"
-5.81,39.1068,1031.85,7.45,15.295,3.861,"KJYM",0,11.4124,16.1,-1.5,-1,"2023-04-09"
-4.18,76.8908,1020.69,-1.39,15.606,6.192,"KMIW",0,19.0285,1.82,-6.11,-1,"2024-01-03"
-18.47,67.0824,1028.33,-13,16.2588,17.017,"KMKT",0,29.9051,-5.6,-18.7,12.6,"2024-01-21"
-2.38,79.7243,1025.09,1.21,15.453,14.487,"KEST",0,17.22,4.5,-2.28,-1,"2021-03-18"
-1.54,86.2596,1007.84,1.64,12.936,0.72,"KMMH",0,17.1907,6,-2.72,45.9,"2024-01-22"
-10.81,61.96,1022.74,-3.07,15.617,4.29,"KMNH",0,21.81,6.08,-12.72,-1,"2024-01-20"
-2.2,64.9609,1018.68,3.46,16.744,5.39,"KMRB",0,15.28,5.3,1.11,-1,"2024-01-30"
1.14,58.3786,1027.13,9.35,16.744,6.28,"KFDR",0,8.58,17.58,2.12,-1,"2021-03-19"
3.52,82.2661,1018.66,8.81,13.7904,3.771,"KKLS",0,10.0116,12.12,5.1,1941.3,"2023-04-11"
-2.23,46.2573,1028.83,9.67,16.905,7.39,"KLAF",0,9.2617,16.61,1.72,-1,"2023-04-08"
3.56,47.9671,1024.75,13.59,15.295,4.39,"KLAF",0,4.44,24.9,2.88,-1,"2023-04-11"
0.9,57.4596,1026.43,8.6,16.744,6.012,"KICL",0,10.0266,15.7,1.2,-1,"2023-10-07"
14.23,86.21,1016.97,17.41,15.3066,6.028,"KKLS",0,0.5141,20.3,16.11,-1,"2023-10-20"
16.64,91.4031,1022.72,17.27,12.5055,2.241,"KLOM",0,0.6633,26.31,9.02,-1,"2023-10-05"
1.63,55.9845,1014.27,11.34,16.422,2.69,"KLVN",0,7.2345,14.79,7.5,-1,"2023-10-08"
9.94,57.9538,1014.24,19.79,16.4112,3.39,"KLWS",1.3464,0,28.28,10.71,-1,"2023-10-08"
17.03,80.76,1012.21,20.08,13.692,6.369,"KMGM",1.94,0,26.41,14.04,-1,"2023-10-14"
8.96,87.9105,1015.95,9.54,15.9238,13.37,"KMIW",0,9.1567,18.43,1.06,390.5,"2023-10-27"
16.39,82.8884,1011.55,19.29,12.7512,7.812,"KMOT",0.5376,0,22.52,15.56,-1,"2023-10-01"
2.23,59.073,1008.18,9.34,16.744,13.937,"KMTC",0,9.0376,13.9,5.28,25,"2023-10-08"
4.94,75.4894,1018.34,8.91,50.745,30.83,"KMWN",0,9.0356,11.72,6.8,457,"2023-10-06"
3.4,49.5684,1020.69,14.24,15.7806,11.748,"KNHK",0,4.3576,19.9,7.78,-1,"2023-10-23"
14.36,81.3442,1012.9,18.88,14.01,1.341,"KNJW",0.2425,0,23.18,14.39,-1,"2023-10-11"
6.24,83.3784,1005.79,8.06,14.2176,16.797,"KODX",0,10.1772,9.74,7.17,363,"2023-10-13"
6.28,93.12,1018.32,7.14,11.7504,8.262,"KOEO",0,10.9038,13.2,2.28,893.2,"2023-10-27"
5.92,83.028,1012.22,10,15.6212,2.961,"KOGS",0,7.83,14.7,6.1,-1,"2023-10-12"
6.92,40.5111,1016.61,21.31,16.261,3.39,"KOLS",2.78,0,30.26,11.77,-1,"2023-10-14"
7.16,76.2808,1010.21,13.56,8.7714,1.161,"KPBX",0,5.1216,19.79,6.72,-1,"2023-10-10"
12.93,87.2438,1010.21,14.72,11.4975,2.421,"KPDX",0,3.7544,18.53,11.11,-1,"2023-10-22"
10,47.9568,1014.93,23.41,15.617,3.99,"KPRS",5.019,0,30.12,16,-1,"2023-10-09"
5.72,53.26,1012.89,14.91,15.295,3.49,"KPTS",0,3.3888,22.91,7.2,-1,"2023-10-09"
2.54,72.6695,1014.93,7.86,16.261,6.111,"KRRL",0,10.794,13.59,2.02,-1,"2023-10-12"
12.83,59.1961,1018,20.1,16.905,0.81,"KRZL",2.0832,0,25.7,15.5,-1,"2023-10-03"
9.44,90.9284,1006.79,11.5,13.9175,9.548,"KRZL",0,6.33,14.5,9.5,473,"2023-10-20"
-2.03,72.73,1029.48,2.14,15.778,11.638,"KSLG",0,16.5539,6.21,-2.72,669.9,"2023-10-30"
9.82,56.0898,1013.92,20.28,16.905,1.8,"KSPB",1.9982,0,30.1,10.76,-1,"2023-10-07"
13.21,73.9602,1023.72,19.36,16.261,2.961,"KFZG",1.1712,0,26.71,12.8,-1,"2021-03-30"
0.03,91.5262,1011.22,2.04,7.0395,7.249,"KMVY",0,16.0489,6,-1.01,223.3,"2024-01-16"
-2.94,65.7492,1028.14,3.77,16.905,2.69,"KNJW",0,14.67,11.22,-4.79,-1,"2024-01-02"
-11.74,50.7672,1033.9,-1.82,15.778,9.768,"KNJW",0,19.7376,3.28,-7.02,-1,"2024-01-20"
9.72,69.1586,1014.61,13.14,16.583,8.88,"KSXS",0,5.2419,17,9.88,-1,"2023-10-31"
7.1,61.63,1014.95,14.64,15.939,6.468,"KTBR",0,4.0456,20.81,7.38,-1,"2023-10-17"
-10.1,21.0602,1022.37,10.3,16.583,4.79,"KTEX",0,7.7517,16.7,4.1,-1,"2023-10-22"
8.22,75.1707,1013.56,12.14,13.9885,4.851,"KTOL",0,6.5817,13.59,10.2,845.1,"2023-10-19"
21.06,70.7553,1015.27,28.5,7.0952,9.988,"KTPF",9.7667,0,33.4,23.3,-1,"2023-10-03"
23.09,75.531,1009.87,29.7,15.456,10.428,"KTPL",11.7867,0,36.51,24.29,-1,"2023-10-04"
7.1,46.9359,1023.74,19.19,16.583,9.878,"KTPL",1.4144,0,25.5,14.59,-1,"2023-10-07"
21.66,87.0968,1014.58,25.5,15.617,11.493,"KTPL",7.4568,0,29.1,22.1,297,"2023-10-25"
6.83,64.5895,1011.21,14.9,15.939,1.341,"KUCY",0,3.6768,24.3,5.3,-1,"2023-10-10"
2.5,51.5186,1012.21,10.26,16.422,6.111,"KUIN",0,8.169,18.13,2.88,-1,"2023-10-09"
17,86.7186,1012.92,20.02,13.5897,5.652,"KUIN",1.4456,0,20.71,18.83,1736.1,"2023-10-26"
17.69,71.004,1016.29,22.14,12.6856,3.619,"KUOX",3.31,0,28.89,14.09,22.5,"2023-10-05"
16.32,76.0872,1010.87,20.2,16.905,2.99,"KUOX",1.5865,0,24.8,15.2,-1,"2023-10-13"
15.34,60.9939,1010.55,21.5,13.7449,9.252,"KTOA",3.7434,0,26.8,16.9,-1,"2023-10-20"
14.88,72.3142,1016.61,19.29,15.0895,7.79,"KVIH",0.532,0,20.81,16.57,782.1,"2023-10-04"
14.49,68.3366,1021.01,20.98,16.583,2.6,"KVPC",2.64,0,27.98,14.69,-1,"2023-10-04"
-9.38,76.4065,1019.32,-5.31,15.939,5.819,"KOEO",0,23.44,-1.01,-9.21,140.4,"2024-01-22"
-8.01,26.5023,1019.35,10.55,15.939,4.059,"KLOL",0,8.484,23.28,-3.18,-1,"2023-04-26"
9.23,66.3189,1015.29,15.02,14.687,5.48,"KLOM",0,3.4542,24.31,5.22,-1,"2023-04-04"
7.02,29.8859,1013.22,24.29,16.422,7.08,"KLOM",5.7428,0,30.31,18.48,-1,"2023-04-13"
-6.53,41.9048,1004.77,6.01,15.778,10.208,"KGJT",0,11.8534,12.12,0.3,-1,"2021-03-25"
-2.43,81.3757,1005.47,2.32,7.8073,19.75,"KLSE",0,15.6267,6.06,-0.91,419.1,"2023-04-17"
16.1,79.84,1009.84,21.4,12.8256,2.871,"KLSF",2.6967,0,27.8,14.9,228.6,"2023-04-28"
6.82,70.72,1003.77,11.95,15.4191,12.663,"KLUK",0,6.2016,18.89,5.31,1827,"2023-04-01"
14.69,79.3188,1018.34,18.26,12.1482,4.671,"KGMU",0,0.294,18.89,17.12,102,"2021-03-31"
-0.11,72.9912,1013.58,5.3,16.401,3.69,"KXVG",0,12.5734,11.5,-0.9,-1,"2023-10-09"
-0.34,100,1015.95,-1.8,12.996,2.061,"K08D",0,20.9399,3.1,-7,447.3,"2020-10-29"
16.18,87.4367,1018.32,19.41,15.3312,1.18,"K1A9",1.4406,0,27.29,12.72,22.5,"2020-10-06"
-17.64,82.1635,1023.74,-15.85,9.3792,0.21,"K20V",0,32.471,-10.2,-21.6,-1,"2020-10-27"
19.78,78.4265,1019.83,24.06,0,6.79,"K28J",5.4048,0,24.65,22.98,92,"2020-10-19"
19.89,92.0923,1013.6,23.1,12.684,0.7,"K3J7",4.4832,0,26.5,19.7,2015.1,"2020-10-25"
22.1,82.1106,1007.13,25.6,14.6706,9.28,"K3J7",7.67,0,29.1,23.3,704,"2020-10-29"
1.32,76.1112,1024.74,5.21,16.224,9.8,"K3N8",0,13.3947,8.59,1.52,235.8,"2020-10-01"
-7.28,28.583,1024.06,14.8,15.939,5.19,"K4BL",0,3.1815,22.7,7.4,-1,"2020-10-13"
21.14,82.5372,1015.95,24.66,13.5264,5.34,"K66R",6.53,0,30,20.22,-1,"2020-10-18"
5.3,74.186,1015.27,9.75,12.0015,11.528,"KGSO",0,8.484,16.31,4.29,1980,"2021-03-19"
6.18,69.3453,1022.4,11.01,14.9952,4.829,"KMAE",0,7.1478,19.94,2.38,-1,"2023-04-01"
-1.87,79.9876,1008.48,2.24,11.2211,5.832,"KGUP",0,16.2261,5.4,-1.51,609,"2021-03-24"
9.18,84.8844,1011.87,15.15,15.453,8.68,"KGWW",0,2.926,24.61,5.89,91.8,"2021-03-19"
-3.94,76.8,1015.93,-2.66,0,11.18,"KP53",0,21.8178,0.91,-6.52,114.3,"2024-01-03"
12.02,86.0706,1007.5,14,12.6488,5.88,"KPAO",0,3.7534,15.8,12.7,1978.2,"2024-01-22"
-9.59,36.2766,1015.6,4.59,15.939,10.098,"KHFD",0,13.64,8.99,0,-1,"2021-03-14"
-1.93,50.9541,1019.35,7.66,15.617,6.149,"KMFD",0,10.1772,15.81,0.4,-1,"2023-04-27"
10.58,70.1,1021.05,16.31,15.295,4.581,"KPGD",0,2.4541,22.22,9.89,-1,"2024-01-02"
0.51,67.465,1025.42,8.59,15.6212,2.421,"KAJZ",0,10.14,16.98,-1.19,-1,"2020-10-30"
-3.98,21.84,1008.84,19.9,15.13,10.143,"KAKO",1.6032,0,31,9.3,-1,"2020-10-09"
-17.73,71.07,1011.22,-11.57,15.456,6.732,"KPHP",0,30.385,-6.52,-16.01,-1,"2024-01-11"
-4.16,65.6593,1026.11,1.79,16.744,2.42,"KPIA",0,17.787,3.38,-0.7,-1,"2024-01-04"
-5.1,39.2462,1018.32,9.11,16.261,9.768,"KPMD",0,9.4284,19.6,-2.88,-1,"2024-01-13"
14.6,75.7771,1010.87,19.25,15.295,7.992,"KARR",1.1312,0,26.5,12.3,-1,"2020-10-10"
3.17,71.1848,1028.46,9.55,15.939,2.739,"KAVL",0,9.324,17.3,1.2,-1,"2020-10-18"
12.83,95.1489,1017.64,13.41,14.17,5.48,"KHLX",0,4.53,18.41,9.9,-1,"2021-03-25"
-3.42,42.5151,1012.24,10.2,16.1,8.892,"KHND",0,8.0801,14.29,6.41,-1,"2021-03-11"
-15.08,56.37,1016.95,-6.8,10.3792,19.845,"K0CO",0,23.5885,-2.9,-10.5,1270,"2021-04-19"
10.88,97.541,1011.9,12,13.1575,4.311,"K1F0",0,6.4566,12.42,11.28,1090,"2021-04-16"
14.14,66.4453,1008.52,21.7,16.261,10.323,"K1F0",3.8535,0,27.12,16.48,-1,"2021-04-26"
-11.28,25.544,1016.29,5.83,16.744,5.931,"K4BL",0,12.24,19.49,-7.02,-1,"2021-04-19"
-9.22,29.2026,1013.56,9.84,16.905,8.448,"K4BL",0,8.9789,22.88,-4.19,-1,"2021-04-24"
18.34,66.9529,1016.29,24.91,13.4064,3.19,"K79J",6.8306,0,31.72,19.19,-1,"2021-04-29"
16.82,85.5066,1013.22,21.4,14.991,6.471,"KBAD",2.9085,0,27.4,15.5,55,"2020-10-15"
12.98,92.2998,1024.75,15.75,15.147,3.99,"KBAF",0,2.356,21.1,11.3,-1,"2020-10-20"
9.08,78.3608,1018.3,15,16.583,8.082,"KBCB",0,2.9391,22.9,8,3105,"2020-10-30"
-3.8,69.3938,1014.58,0,13.3095,9.792,"KBIF",0,18.5709,2.5,-2.1,135,"2020-10-27"
-7.46,14.3178,1021.05,20.5,14.2002,4.939,"KBJC",1.6032,0,26.5,13,-1,"2020-10-07"
-2.83,76.8026,1021.03,1.66,13.9885,2.061,"KPTS",0,15.7916,9.5,-4.79,5,"2024-01-03"
-3.74,65.1046,1021.03,4.1,16.744,6.012,"KPUJ",0,14.7599,8.9,-0.7,-1,"2024-01-05"
15.12,100,1014.27,14.7,6.0196,1.8,"KPUJ",0,3.2967,17.2,13.5,1557.6,"2024-01-27"
-9.88,40.3425,1026.8,2.45,16.744,4.719,"KHTS",0,15.9192,9.7,-4.9,-1,"2021-03-07"
5.44,81.0315,1007.13,12.3,14.0283,10.683,"KHYS",0,6.4365,17.6,7.7,946,"2021-03-15"
1.02,60.8751,1020.34,8.64,14.8599,9.41,"KI69",0,9.89,13.71,2.48,407,"2021-03-31"
8.42,82.8301,1021.37,12.3,14.65,11.07,"KISP",0,5.7134,15.8,9,2745,"2021-03-31"
-4.8,51.1122,1031.19,6.01,16.422,10.323,"KRKP",0,13.356,10.41,0.81,-1,"2024-01-20"
5.32,86.3009,1007.16,8.6,10.4663,18.326,"KOLZ",0,10.3215,16.4,1.5,1119.6,"2023-04-05"
9.89,60.1596,1010.19,18.95,16.1,6.79,"KBVY",1.0976,0,24.5,13.8,-1,"2020-10-01"
-2.69,16.4027,1009.53,24.8,16.422,8.349,"KBYS",6.8034,0,33.89,15.51,-1,"2020-10-20"
0.98,50.8838,1015.93,11.61,16.744,7.634,"KC29",0,6.8544,19.12,4.3,774,"2020-10-13"
-5.35,61.3774,1025.09,1.75,15.456,3.07,"KC29",0,16.0826,6.42,-2.72,-1,"2020-10-30"
9.51,80.295,1020.34,12.65,9.4668,8.712,"KCEC",0,5.3328,16.3,9.5,-1,"2020-10-18"
12.79,68.7633,1022.4,18.8,15.295,0.7,"KCKI",0,0.0288,27,9.4,-1,"2020-10-19"
2.6,24.36,1021.01,23.61,15.778,17.776,"KCOM",5.7435,0,25.71,22.5,-1,"2020-10-15"
-11.44,26.0304,1018.68,6,16.5776,8.228,"KCPW",0,12.5734,11.2,0.5,-1,"2020-10-12"
5.68,59.4762,1020,14.85,14.839,1.701,"KCSV",0,3.7232,23.7,5.7,-1,"2020-10-14"
11.14,62.8094,1023.05,18.5,16.905,1.26,"KJES",0.1632,0,23.1,14.4,189,"2021-03-29"
0.09,54.3214,1015.63,8.96,16.422,4.719,"KPBX",0,9.0944,14.01,3.9,-1,"2023-04-23"
12.62,74.3274,1004.77,15.73,16.2448,14.267,"KPHL",0,2.55,21.67,9.6,1142.1,"2023-04-01"
-0.63,99.5928,1014.26,-0.5,5.966,6.688,"KRZL",0,17.5968,0.1,0.2,205.2,"2024-01-07"
-24.48,61.8674,1008.15,-17.9,15.939,23.35,"KS32",0,35.6034,-14,-22.3,-1,"2024-01-16"
-11.39,90.2637,1010.89,-10.9,12.896,5.751,"KSAA",0,30.2099,-6.3,-16,763.4,"2024-01-08"
1.11,65.8722,1020.03,8.39,16.583,1.419,"KSBD",0,10.1388,16.4,0.88,-1,"2024-01-05"
6.7,72.23,1015.97,11.85,15.78,2,"KSBD",0,6.3232,20.51,4.09,-1,"2024-01-19"
-5.94,22.8058,1013.24,14,16.744,4.401,"KADC",0,4.3733,24.3,3.7,1,"2021-04-04"
10.72,71.1883,1010.89,16.2,16.569,7.812,"KAFK",0,2.3533,20.7,10.6,2547,"2021-04-28"
-7.8,81.8594,1025.79,-4.24,15.143,3.49,"KSGH",0,23.3688,1.61,-9.39,-1,"2024-01-05"
0.82,69.7986,1023.72,6.64,14.4534,1.639,"KLVN",0,11.4562,13.39,-0.31,-1,"2021-03-08"
22.67,71.7086,1008.5,28.89,2.8704,4.25,"KQRH",11.3918,0,31.38,27,-1,"2023-04-06"
11.33,60.0544,1014.95,21.26,16.905,3.89,"KALI",2.53,0,31.61,10.81,-1,"2021-04-20"
-8.7,36.2691,1028.48,7.29,16.583,13.17,"KALO",0,11.8976,14.29,-0.41,-1,"2021-04-02"
5.93,78.5808,1010.55,10.2,16.2534,2.519,"KAPG",0,7.5168,19.19,2.21,51,"2021-04-19"
3.27,42.9716,1013.6,16.53,16.737,2.89,"KBAB",0,1.8643,27.78,5.08,-1,"2021-04-16"
9.22,67.5675,1011.9,14.59,15.939,6.248,"KRAL",0,3.64,19.19,10.3,-1,"2023-04-18"
-5.32,40.8072,1019.68,7.63,15.778,10.868,"KRAP",0,10.4131,18.18,-2.72,-1,"2023-04-30"
8.79,53.9542,1007.5,18.5,16.583,13.827,"KRCE",0,0.3168,25.7,10.3,-1,"2023-04-13"
-5.16,29.0664,1021.35,12.52,16.744,4.829,"KRDM",0,6.3544,25.66,-1.01,-1,"2023-04-26"
5.53,79.968,1019.34,8.6,16.0994,5.29,"KD95",0,9.73,13.4,3.5,860,"2020-10-02"
-0.17,81.6172,1022.38,4.8,16.905,5.112,"KD95",0,13.4209,8.4,1.7,100,"2020-10-30"
5.66,58.5104,1023.72,13.6,16.422,4.169,"KDCM",0,4.3733,20.7,6.8,-1,"2020-10-03"
-1.62,54.3214,1020.69,8.45,15.295,7.689,"KDIK",0,10.3792,16.6,-0.5,-1,"2020-10-02"
-12.94,79.928,1035.58,-10.4,15.46,6.831,"KDIK",0,28.8153,-5,-15.1,-1,"2020-10-23"
18.63,94.5744,1010.19,21.11,8.1267,2.691,"KDKX",2.6966,0,24.5,17.72,83.6,"2020-10-12"
6.5,58.0836,1014.26,7.7,16.744,14.96,"KDNS",0,10.8459,15.2,0.3,-1,"2020-10-05"
-4.01,73.5522,1015.26,1.29,11.91,12.564,"KDVP",0,17.6176,6.1,-3.12,9,"2020-10-28"
-2.35,38.0853,1019.32,15.3,15.4618,4.774,"KECS",0,3.2634,26.7,3.4,-1,"2020-10-06"
-5.32,57.5667,1021.03,2.25,15.295,5.391,"KEFT",0,15.561,6.1,-2.4,-1,"2020-10-30"
11.23,42.23,1018.16,24.02,0,5.115,"KEIR",5.8805,0,24.61,24.34,-1,"2020-10-01"
14.34,85.6912,1013.92,16.75,12.9792,3.411,"KEZF",0,1.449,20.8,12.3,432,"2020-10-13"
6.39,60.83,1013.26,14.3,15.606,3.509,"KFBL",0,4.2434,18.7,8.6,-1,"2020-10-10"
-6.07,80.9472,1028.13,-2.5,15.7806,4.719,"KFBL",0,21.8715,0.5,-6,55,"2020-10-24"
-10.87,21.4221,1015.29,12.55,16.422,4.581,"KGJT",0,5.0688,22.4,4,-1,"2020-10-17"
11.49,67.5371,1022.4,19.05,16.583,2.601,"KGMU",0.3264,0,25.5,11.9,-1,"2020-10-20"
-13.77,16.2637,1018.68,11.85,16.905,4.059,"KGUP",0,6.3232,27,-2.5,-1,"2020-10-13"
-11.14,16.2288,1013.58,14.1,16.905,5.29,"KGUP",0,4.6354,27,-0.3,-1,"2020-10-15"
19.5,79.9876,1008.5,21.15,15.778,10.318,"KGWW",2.5956,0,25.2,16.6,-1,"2020-10-29"
0.23,53.91,1019.66,8.05,15.456,6.248,"KHEQ",0,10.2794,19.1,-1.8,-1,"2020-10-30"
13.72,86.0002,1021.72,17.24,8.9664,1.08,"KHFF",0,0.7107,24.68,11,27.5,"2020-10-27"
-3.18,45.7758,1024.74,6.5,16.1,5.599,"KHUF",0,11.5566,16.4,-3.2,-1,"2020-10-16"
-1.12,46.0894,1009.16,16.5,16.7685,10.629,"KHVE",0,2.1185,22.9,9.3,369,"2020-10-25"
5.78,44.3394,1022.4,16.85,16.583,11.27,"KILE",0,1.0584,22.6,11.7,-1,"2020-10-16"
6.13,67.2507,1019.69,13.35,15.778,7.99,"KILE",0,5.0688,18.2,8,-1,"2020-10-24"
8.31,69.7527,1022.74,13.2,15.939,3.79,"KISP",0,4.9294,19.5,7.4,-1,"2020-10-04"
-3.13,79.772,1027.11,-0.7,13.9175,4.221,"KISW",0,19.5832,4.2,-4.6,594,"2020-10-20"
0.99,62.7373,1022.38,6.19,16.2588,3.29,"KJKJ",0,11.94,13.28,0.4,-1,"2020-10-03"
9.84,70.5024,1017.97,15.6,16.0886,8.008,"KJXN",0,2.9088,20.2,10.8,-1,"2020-10-11"
2.33,81.6354,1010.19,7.35,15.4618,4.279,"KJYM",0,11.8352,10.2,3.1,-1,"2020-10-29"
4.46,78.21,1030.16,10,16.744,2.16,"KJYO",0,8.7417,17.9,0.5,-1,"2020-10-18"
3.71,60.0236,1020.68,12.05,16.2588,8.129,"KLGD",0,6.3232,23.6,1,-1,"2020-10-20"
