"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
1.33,73.9194,1033.62,6.66,16.905,2.2,"KRZZ",0,11.5444,15.49,-2.38,-1,"2021-12-15"
-8.13,99.8,1009.19,-10.2,16.422,12.123,"KS32",0,26.9135,0.5,-19.7,-1,"2021-12-19"
9.28,84.5,1019.69,14.39,15.6212,5.031,"KSAV",0,3.6036,21.31,8.08,711,"2021-12-09"
1.89,37.3644,1020.69,16.25,16.583,5.391,"KMGE",0,2.58,23.31,8.39,-1,"2022-09-28"
-6.58,38.4314,1027.8,6.37,16.905,7.39,"KSFZ",0,12.0201,11.11,2.72,-1,"2021-12-14"
-1.86,92.259,1016.64,-0.51,14.3657,3.771,"KSGH",0,19.1992,6.01,-6.42,-1,"2021-12-21"
16.32,63.8847,1010.19,23.35,16.744,10.208,"KHYS",5.6304,0,29.5,18.2,-1,"2020-08-21"
19.65,76.7659,1018.98,25.37,16.261,1.64,"KI69",6.83,0,30.81,20.12,-1,"2020-08-13"
17.89,60.8776,1017.97,26.05,16.422,1.639,"KJAN",7.619,0,34.4,18,-1,"2020-08-07"
21.77,78.43,1018.32,26.7,14.839,3.949,"KBGF",8.5785,0,31.2,22.1,-1,"2022-07-03"
-9.69,82.1106,1024.08,-5.75,9.7344,13.167,"KLPR",0,24.759,-1.82,-8.58,27.5,"2022-02-04"
20.68,71.9418,1001.03,26.65,14.0904,11.87,"KHYX",8.02,0,34,18.8,308,"2020-06-10"
-3.79,80.5391,1018.66,-1.2,6.726,5.269,"KGRB",0,19.43,1.1,-3.3,451,"2020-01-23"
-6.1,53.1583,1030.19,4.45,15.4326,8.129,"KGSO",0,14.889,6.2,2.1,180,"2020-01-18"
-3.97,70.6495,1022.38,1.75,15.7692,4.39,"KGUP",0,16.7112,6.1,-3.7,740,"2020-01-16"
-9.93,47.1266,1025.45,-0.45,16.583,4.69,"KGUP",0,17.7316,10.2,-11,-1,"2020-01-31"
20.72,72.2941,1015.64,24,13.4345,3.179,"KJDD",5.7371,0,26.4,21,561,"2020-08-06"
15.34,85.652,1018.64,21,11.3157,2.332,"KJFZ",2.5688,0,27.6,14,1140,"2020-08-19"
15.29,73.3563,1019.66,19.24,15.456,6.79,"KJKJ",1.0989,0,27.48,11.31,-1,"2020-08-18"
10.83,60.4301,1016.95,17.45,15.778,3.861,"KJXN",0,0.609,24.5,11.3,-1,"2020-08-18"
23.74,94.5025,1020.68,27.72,12.7296,1.89,"KJYL",8.7168,0,31.62,23.41,2034,"2020-08-24"
13.27,71.874,1021.05,19.7,15.939,1.89,"KJYM",0.9048,0,26.3,11.7,-1,"2020-08-08"
20.36,71.93,1017.32,25.15,15.939,3.509,"KLAF",7.4366,0,32.2,19.6,-1,"2020-08-09"
14.76,62.181,1013.26,21.85,15.3054,2.519,"KLAF",3.5476,0,30.6,12.8,-1,"2020-08-21"
13.97,37.7706,1010.19,30.95,16.261,15.356,"KLBB",11.7312,0,37.4,23.8,-1,"2020-08-07"
14.57,66.5489,1015.6,22.36,16.261,2.42,"KLCK",3.5653,0,31.21,12.21,-1,"2020-08-21"
18.6,86.3478,1022.38,20.1,14.6166,2.691,"KLNP",1.9897,0,24.9,16,1177,"2020-08-07"
0.63,17.75,1013.22,26.9,16.1,6.48,"KLOL",8.87,0,36.4,18.1,-1,"2020-08-08"
3.6,22.3613,1014.61,25.1,16.1,7.128,"KLOL",7.0035,0,37.2,13.3,-1,"2020-08-14"
11.07,63.7108,1009.87,18.56,14.0434,5.709,"KHYS",0.0303,0,25.4,12.22,365.4,"2024-05-16"
9.72,53.0244,1005.47,19.12,15.143,15.56,"KHYS",0.5568,0,26.61,11.32,-1,"2024-05-24"
15.88,86.9856,1006.45,17.94,15.6717,5.4,"KI69",0.11,0,22.71,14.28,394.2,"2024-05-09"
-14.51,72.52,1015.93,-10.44,14.9952,11.07,"KDLL",0,30.1288,-6.6,-15.18,-1,"2022-01-08"
19.49,68.6081,1012.89,26.06,16.261,11.308,"KBIS",7.1478,0,32.32,18.99,2421,"2022-07-10"
16.48,58.8686,1017.32,24.35,15.778,3.619,"KJAN",6.12,0,31.8,17.2,-1,"2020-06-17"
20.54,67.0736,1019.85,28.7,15.1508,0.63,"KJES",9.8649,0,33.5,22.6,103,"2020-06-26"
-32.89,75.0026,1015.93,-26,15.78,6.369,"KDTL",0,44.83,-19,-33.5,-1,"2022-01-07"
22.21,88.68,1019.18,26,16.905,1.8,"KJVW",6.8115,0,31,19.7,-1,"2020-06-02"
-5.51,41.6326,1018.98,9.22,16.0784,4.499,"KDUG",0,9.2316,17.21,-0.08,-1,"2022-01-21"
1.41,64.73,1022.03,7.83,15.778,5.269,"KMCN",0,9.9,13.59,2.28,25,"2022-02-08"
15.97,77.8003,1022.05,19.42,15.62,6.48,"KMCN",1.4456,0,27.62,12.52,-1,"2022-02-25"
-0.42,70.0332,1019.68,1.64,12.5632,12.507,"KMFD",0,16.3562,8.28,-5.5,-1,"2022-02-02"
19.67,70.1344,1010.89,26.54,16.1,6.79,"KLRF",7.8945,0,31.1,22.28,457.2,"2020-08-01"
14.76,62.59,1017.97,22.6,15.617,5.48,"KLSE",4.3785,0,30.4,14.9,-1,"2020-08-12"
23.44,74.6559,1017.3,29.85,15.143,2.241,"KLSF",10.6894,0,35.9,23.6,-1,"2020-08-26"
21.87,80.2041,1018.3,26,9.2736,2.691,"KLUK",8.2314,0,32.1,20.6,-1,"2020-08-26"
12.4,54.1163,1011.19,22.05,15.4644,5.88,"KLVM",3.7632,0,30.8,14.4,-1,"2020-08-20"
22.09,91.6262,1019.34,26.11,10.647,4.499,"KMGE",7.7688,0,29,23.11,252,"2020-08-25"
24.78,85.6698,1012.21,27.85,15.4191,4.389,"KMGM",10.4208,0,32.2,24.9,143,"2020-08-31"
7.97,39.54,1018.98,22.45,16.261,1.54,"KMHS",3.6562,0,31.9,11.2,-1,"2020-08-02"
13.17,68.9535,1013.24,19.84,15.295,7.722,"KMKT",1.0878,0,25.71,13.28,-1,"2020-08-29"
-30.61,77.147,986.13,-27.34,15.78,7.19,"KDVL",0,45.28,-23.08,-30.21,-1,"2022-01-25"
-13.58,84.52,972.28,-10.71,15.9324,7.092,"KDVL",0,28.5568,-6.01,-15.91,-1,"2022-01-30"
-0.27,95.1617,1021.72,-0.67,11.75,2.871,"KEAT",0,19.89,2.88,-5.31,-1,"2022-01-13"
0.08,63.8163,1015.61,7.71,16.905,7.88,"KEGI",0,10.1088,13.9,1.11,-1,"2022-01-17"
20.42,82.1712,1009.87,23.74,14.839,4.932,"KLCK",5.61,0,27.6,19.39,2721,"2020-06-28"
11.61,52.2733,1017.97,19.8,15.456,3.729,"KLHQ",1.9109,0,29.1,11.3,-1,"2020-06-08"
-7.2,68.69,1020.71,-6.14,15.94,16.676,"KMKG",0,25.7191,0.41,-13.79,22.5,"2022-02-06"
-0.71,78.6654,1006.21,1.8,0,15.97,"KEOE",0,16.43,3.9,-0.2,1323,"2022-01-17"
20.13,78.645,1017.63,23.01,15.4326,2.871,"KBTL",4.6935,0,28.49,17.22,-1,"2022-07-08"
-9.91,83.4972,1016.27,-6.03,13.9001,12.213,"KMKT",0,23.1442,1.22,-12.78,-1,"2022-02-10"
-1.57,24.1188,1017.66,18.4,16.261,3.321,"KLOL",0.5871,0,32.2,5.8,-1,"2020-06-10"
17.29,62.3031,1014.93,23.95,14.3117,3.321,"KLOZ",6.0528,0,30.5,18.1,-1,"2020-06-07"
19.02,77.7649,1014.6,24.15,15.8865,4.491,"KLOZ",6.2424,0,28.7,19.5,27,"2020-06-22"
9.34,50.09,1022.06,20.05,15.778,5.19,"KLPR",1.491,0,27.9,12,-1,"2020-06-17"
21.06,77.5224,1006.13,27.4,11.6718,7.48,"KLRF",8.8434,0,30.8,23.4,-1,"2020-06-08"
20.68,76.1328,1016.63,26.2,13.524,2.961,"KMRB",7.6923,0,32.9,19.1,-1,"2020-08-24"
23.68,80.4061,1014.58,27.2,16.744,8.172,"KNHK",8.7115,0,32.4,22.5,33,"2020-08-25"
12.54,75.9219,1015.29,16.3,15.4191,3.861,"KNOW",0,1.63,23.3,10.1,-1,"2020-08-19"
13.48,85.36,1010.52,15.6,16.0994,1.521,"KNUQ",0,2.83,16,15.3,4.4,"2020-08-28"
9.65,73.5828,1017.66,14.8,15.617,4.73,"KOCQ",0,3.1209,22.2,9,-1,"2020-08-04"
18.71,83.42,1014.24,22.5,13.3966,1.953,"KOCQ",4.3359,0,30.2,14.7,275,"2020-08-23"
18.84,86.0217,1006.15,24.65,14.943,3.399,"KOGS",6.741,0,30.2,18.7,1475.1,"2020-08-02"
19.73,88.1804,1013.58,23.65,8.3594,2.739,"KOGS",5.6856,0,29.5,18.3,298.8,"2020-08-10"
11.01,37.2106,1015.6,27.7,15.1488,4.671,"KOLS",9.2617,0,36.3,18.5,-1,"2020-08-04"
16.22,71.4681,1015.26,21.8,15.295,2.4,"KOLZ",3.2352,0,28,15.9,-1,"2020-08-01"
13.11,63.9618,1014.58,19.25,14.5425,4.932,"KPDX",0.52,0,23.6,14.9,480,"2020-08-06"
24.52,72.0918,1017.64,29.65,16.744,8.58,"KPIL",11.3424,0,33.1,25.9,-1,"2020-08-09"
12.06,85.0824,1016.63,15.17,12.2112,2.781,"KSKF",0,3.003,23.02,7.62,-1,"2021-12-23"
6.28,58.15,1002.74,15.86,16.569,10.538,"KSLG",0,2.4206,20.11,11.21,-1,"2021-12-28"
7.13,24.837,1012.92,27.81,16.905,6.831,"KMMH",8.9965,0,41.11,15.2,-1,"2022-09-04"
12.4,39.6066,1015.61,23.45,16.422,5.709,"KPPA",4.8192,0,31.2,15.2,180,"2020-08-01"
12.63,38.4132,1008.85,26.75,15.939,8.28,"KPPA",8.4864,0,33.8,19.1,-1,"2020-08-22"
10.4,27.7649,1019,31.2,16.422,2.691,"KPVF",12.1632,0,36.2,26.4,-1,"2020-08-18"
14.96,57.7014,1016.27,22.9,15.939,8.129,"KPWK",5.0694,0,29.8,17.5,-1,"2020-08-16"
28.02,59.9466,995.31,38.9,7.7028,5.463,"KQGX",19.5649,0,42.5,33.8,-1,"2020-08-20"
-4.34,13.16,991.24,27.67,0,1.925,"KQSN",9.597,0,35.92,18.62,-1,"2020-08-16"
20.22,72.7258,1021.35,25.7,15.9324,5.29,"KRCE",7.2865,0,32.1,20.5,123.3,"2020-08-17"
21.29,60.4485,1011.56,30.95,15.939,3.591,"KRKP",12.3422,0,37.9,22.4,-1,"2020-08-19"
23.64,91.956,1012.22,25.25,15.0282,3.597,"KRZR",6.9312,0,29.3,22.1,2101,"2020-08-31"
3.42,29.0763,1023.08,21.5,15.295,5.652,"KSAA",3.2968,0,30.6,12,-1,"2020-08-25"
10.33,51.7524,1017.32,21.69,15.939,7.128,"KMOT",3.0294,0,34.19,8.89,-1,"2022-09-07"
5.87,55.4086,1014.27,17.4,16.583,9.68,"KMOT",0,0.8051,27.78,6.72,-1,"2022-09-13"
5.96,69.0537,1021.38,12.76,15.778,6.19,"KMTC",0,5.6715,18.72,6.9,-1,"2022-09-23"
19.44,91.443,1014.92,23.46,13.7608,4.491,"KSGH",4.6256,0,28.99,16.72,-1,"2020-08-16"
20.79,82.2366,1017.98,22.51,14.6166,5.049,"KSGH",4.3806,0,29.6,15.61,-1,"2020-08-24"
2.74,20.0586,1008.5,28.95,16.583,6.59,"KSLC",10.4232,0,36.1,21.9,-1,"2020-08-11"
19.31,75.28,1013.92,24.7,15.939,5.819,"KSTC",6.8034,0,29.8,20.5,-1,"2020-08-25"
11.59,75.0516,1011.55,16.8,15.617,5.709,"KSTC",0,1.4729,24.1,9.8,396,"2020-08-30"
16.37,57.31,1012.22,24.7,16.583,10.143,"KSYR",6.5611,0,27.9,21.2,-1,"2020-08-03"
21.9,75.6162,1012.9,27.19,15.13,3.79,"KTBR",8.5056,0,32.78,20.91,363,"2020-08-20"
24.19,82.6678,1016.63,29.55,15.453,4.719,"KTCL",10.7118,0,33.9,23.7,-1,"2020-08-26"
23.72,79.9623,1019,28.8,16.0886,2.86,"KTLH",10.3586,0,35.2,23.2,-1,"2020-08-10"
22.29,68.8446,1014.61,28.75,15.295,6.48,"KTLH",10.6252,0,33.8,24.1,100,"2020-08-25"
19.3,43.1262,1010.21,33.66,16.744,10.48,"KTPL",15.7815,0,41.32,25,-1,"2020-08-15"
20.67,84.7999,1014.92,23.55,14.5152,3.993,"KUCY",4.9196,0,28.6,18,324,"2020-08-03"
22.18,70.3836,1014.93,27.6,16.905,2.421,"KUOX",9.1361,0,32.5,21.9,-1,"2020-08-13"
17.47,85.92,1018.66,21.16,16.4182,5.751,"KMVY",2.4794,0,25.41,16.61,76,"2022-09-06"
-2.28,59.721,1014.24,5.36,16.233,18.656,"KSYR",0,13.419,9.19,1.52,736,"2021-12-12"
-0.08,22.7527,1000.4,21.48,0,5.391,"KQSF",3.4155,0,30.9,11.96,-1,"2024-07-05"
2.57,27.9496,1009.27,20.85,0,3.73,"KQSF",2.3331,0,29.82,10.87,-1,"2024-07-09"
-5.23,52.6419,1021.71,4.34,15.1062,6.68,"KTOL",0,14.0289,7.98,0.91,-1,"2021-12-05"
0.46,85.4556,995.31,3.36,10.2128,9.38,"KTVC",0,14.7594,7.02,0.6,1563.1,"2021-12-11"
21.57,71.8641,1013.9,26.54,14.2215,6.88,"KRDG",8.5239,0,30.26,23.13,22.5,"2024-07-30"
2.14,81.8001,1005.45,6.08,9.2718,6.39,"KUIN",0,11.8825,14.39,-2.02,-1,"2021-12-31"
22.39,82.11,1011.89,26.8,16.401,4.311,"KVPC",9.1361,0,30.9,23.6,1520,"2020-08-15"
21.8,85.7063,1019,25.9,14.2902,5.049,"KVPC",8.07,0,31,21.5,180,"2020-08-24"
-2.01,83.0808,1008.52,2.55,12.1695,5.049,"K4BL",0,16.7232,7.22,-2.42,11,"2023-12-01"
-14.07,39.964,1023.4,-2.66,15.939,4.671,"K4BL",0,20.7483,5.51,-12.02,-1,"2023-12-27"
8.22,95.8342,1010.89,9.5,8.6153,5.19,"K4I3",0,9.7965,11.9,5.8,1901.7,"2023-12-27"
5.78,70.884,1025.75,13.69,16.275,0.143,"K66R",0,4.9858,22.5,4.19,-1,"2023-12-05"
5.77,66.2358,1025.42,12.05,16.422,2.76,"K66R",0,6.0192,20.18,4.72,-1,"2023-12-19"
12.73,81.4121,1022.4,17.34,13.8985,4.4,"K66R",0,0.8811,23.69,11.7,183.7,"2023-12-20"
0.62,66.6978,1029.16,8.21,15.617,2.959,"K79J",0,11.0565,17.02,-1.61,-1,"2023-12-21"
-2.7,63.1719,1039.98,4.35,16.2534,3.19,"KAAA",0,13.7158,12.58,-3.28,-1,"2023-12-14"
8.44,92.5947,1017.3,9,10.094,0.981,"KADU",0,9.0066,11.2,7.8,139.5,"2023-12-22"
2.22,61.5999,1022.74,11.11,15.78,1.881,"KAEX",0,7.4366,19.8,2.72,-1,"2023-12-05"
-12.17,44.296,1011.89,-2.39,15.1197,7.272,"KAFF",0,20.6094,4.5,-9.29,25,"2023-12-02"
-6.94,79.9,1009.53,-4.2,10.5237,3.771,"KAFO",0,22.7766,-0.8,-6.5,761,"2023-12-02"
13.76,72.33,1013.9,17.09,14.839,10.593,"KUOX",0,1.1172,25.81,8.18,2147.4,"2021-12-11"
14.52,72.4608,1010.55,20.46,16.1,11.088,"KUOX",2.6565,0,24.7,16.42,-1,"2021-12-25"
-5.86,65.6399,1029.5,1.84,16.905,1.26,"KAJZ",0,16.5231,9.8,-6.52,-1,"2023-12-16"
-1.38,82.467,1015.27,1.89,15.7692,7.79,"KALO",0,17.2788,3.49,-1.51,25,"2023-12-27"
-1.47,63.5059,1018.32,5.06,13.2696,3.861,"KVPC",0,13.6047,8.5,2.22,-1,"2021-12-21"
16,60.9147,1014.92,24.9,15.295,1.54,"KOKM",6.4699,0,33.28,17.52,-1,"2022-09-10"
7.31,67.2458,1013.58,14.69,16.583,4.609,"KBAD",0,3.5672,21.39,7.7,-1,"2023-12-02"
5.5,97.2835,1012.9,6.74,5.2512,3.771,"KBAF",0,11.7317,11.31,2.48,102,"2023-12-03"
16.96,81.01,1015.6,19.57,11.9592,3.051,"KBFM",0.8217,0,22.52,16.51,160.6,"2023-12-03"
-0.34,63.8497,1037.27,7.9,16.422,1.62,"KBGF",0,10.2885,15.8,-1.5,-1,"2023-12-14"
-11.18,29.2455,1021.35,5.41,16.422,4.059,"KBIF",0,11.9035,14.39,-2.68,-1,"2023-12-28"
9.34,92.1928,1013.27,11.53,0,6.525,"KBOK",0,6.624,13.78,9.48,1936,"2023-12-30"
-10.62,46.3994,1022.83,1.07,0,13.284,"KBPC",0,16.8489,4.9,-2.67,-1,"2023-12-25"
-20.1,69.2355,1031.17,-14.14,15.456,2.061,"KBPI",0,32.7947,-3.69,-24.09,-1,"2023-12-26"
-1.34,41.64,1017.29,11.7,16.583,7.542,"KWWR",0,6.8983,19.5,3.4,-1,"2021-12-03"
-10.47,75.2623,1009.52,-9.84,12.864,1.926,"KY23",0,26.5715,-2.7,-15.88,15.3,"2021-12-31"
-1.56,24.4698,1021.01,19.1,16.744,8.98,"KRTS",1.1583,0,29.4,9.8,-1,"2024-07-29"
-12.33,46.8238,1020.34,-1.06,16.569,5.48,"KCPW",0,20.1495,13.48,-14.5,-1,"2023-12-07"
-3.54,74.56,1015.97,-0.64,16.1,1.29,"KCVX",0,19.0241,3.1,-3.58,-1,"2023-12-02"
-2.32,81.3248,1012.58,-0.4,15.94,10.648,"KCWA",0,19.0632,1.5,-1.9,-1,"2023-12-28"
-6.1,54.7856,1038.3,1.94,16.1,3.29,"KDEC",0,16.0622,7.22,-3.13,-1,"2023-12-13"
-2.04,61.8928,1032.21,5.33,15.617,5.379,"KDEC",0,12,14.24,-2.98,-1,"2023-12-15"
-6.79,78.7641,1020.69,-3.39,15.295,9.658,"KDIK",0,21.3312,0.81,-9.09,-1,"2023-12-30"
-2.56,61.7413,1034.9,6.08,16.1,1.89,"KDKX",0,12.005,14.49,-2.42,-1,"2023-12-15"
2.56,57.9462,1021.72,11.29,16.261,5.049,"KDTN",0,6.7318,18.99,4.09,-1,"2023-12-07"
-7.82,85.042,1031.85,-3.99,16.422,7.568,"KDVL",0,21.4035,2.62,-11.11,-1,"2023-12-13"
13.73,80.3645,1024.42,16.54,14.33,7.689,"KDWH",0,1.3622,20.2,14.19,-1,"2023-12-21"
22.25,93.0699,1012.72,23.05,0,4.79,"KEIR",4.7232,0,24.46,22.04,148,"2023-12-02"
20.97,64.8723,1013.56,28.79,16.1,8.712,"KSEP",11.088,0,34.6,23.18,-1,"2024-07-28"
17.98,84.1995,1020.35,21.49,13.0088,1.859,"KSFZ",3.0906,0,28.69,14.39,-1,"2024-07-28"
20.84,93.0708,1010.53,23.26,12.4848,4.39,"KSGH",4.3488,0,26.62,18.8,114.3,"2024-07-05"
16.21,57.0748,1015.63,23.56,15.0465,1.98,"KSLG",5.6959,0,32.02,16,136.8,"2024-07-06"
22.09,81.6057,1016.61,27,15.94,3.49,"KSTF",9.1035,0,31.7,21.7,-1,"2024-07-22"
2.12,33.6402,1027.11,16.4,15.295,7.371,"KSUN",0,1.8117,25.6,6.6,-1,"2024-07-04"
17.76,64.79,1010.89,26.79,15.4644,5.931,"KP28",8.5942,0,33.89,20.2,-1,"2022-09-02"
22.88,70.82,1015.27,29.49,15.295,7.469,"KTBR",11.1706,0,34.09,23.89,-1,"2024-07-07"
23.36,80.95,1016.64,28.53,14.8203,4.221,"KTBR",9.3993,0,33.38,22.28,365.4,"2024-07-22"
23.52,87.0317,1018.64,27.88,15.4326,2.691,"KTCL",9.8176,0,33.43,22.32,502.7,"2024-07-29"
24.6,75.3884,1016.95,29.81,15.3076,1.08,"KTLH",11.7306,0,36.11,25.5,3630,"2024-07-08"
0.44,94.3519,1013.22,1.49,9.18,9.38,"KFKA",0,16.9332,4.59,-0.31,127,"2023-12-17"
3.84,69.5971,1010.85,10.2,16.744,14.223,"KFKR",0,8.4133,12.8,7.4,-1,"2023-12-08"
-2.6,61.8354,1031.51,5.94,15.456,0.9,"KFZG",0,11.5805,14.28,-1.5,-1,"2023-12-20"
17.11,90.3414,1013.92,19.24,15.2694,2.79,"KFZG",0.8343,0,21.18,17.8,430,"2023-12-26"
-8.1,55.6083,1005.11,0.15,15.143,12.483,"KGFA",0,18.4416,4.69,-4.19,-1,"2023-12-02"
-7.81,52.1334,1007.82,0.1,15.143,15.257,"KGFA",0,19.0632,5.41,-5.11,-1,"2023-12-03"
22.07,85.387,1017.29,25.56,16.4182,4.79,"KTPL",7.581,0,29.89,21.32,-1,"2024-07-26"
14.83,59.4587,1017.29,23.39,15.939,4.69,"KTVC",5.5044,0,30.81,16.57,-1,"2024-07-28"
11.94,62.7402,1012.9,21.65,16.261,5.19,"KPMV",2.8616,0,30.1,12.6,-1,"2022-09-13"
15.53,49.1619,1011.55,27.96,15.456,7.542,"KPPA",10.1303,0,36.11,21.41,-1,"2022-09-02"
12.09,38.1645,1005.13,27,15.617,10.318,"KPPA",9.17,0,35.1,19.8,-1,"2022-09-09"
12.12,55.2432,1015.97,21.44,16.261,5.571,"KPRX",3.7183,0,30.91,13.58,-1,"2022-09-14"
22.74,86.6277,1016.95,25.5,14.3735,3.29,"KUCY",7.5166,0,30.9,21.3,27.9,"2024-07-21"
11.86,55.69,1018.3,20.5,16.1,3.89,"KUIL",1.67,0,29.14,10.26,-1,"2024-07-06"
-1.78,48.5793,1021.03,9.5,16.261,7.371,"KGYH",0,8.2467,15.9,3.7,-1,"2023-12-08"
-8.49,68,1023.74,-3.81,15.456,8.08,"KHDN",0,21.0624,0,-7.32,-1,"2023-12-31"
-0.92,79.9516,1017.32,2.7,12.896,18.656,"KHEQ",0,16.3049,4.7,0.2,409,"2023-12-27"
-1.88,62.0037,1012.92,7.8,16.261,6.192,"KHFD",0,10.83,12.12,2.48,-1,"2023-12-05"
7.17,82.008,1022.72,11.94,9.785,1.8,"KHJO",0,6.39,15.61,8.18,-1,"2023-12-24"
1.74,83.4156,1018.98,4.74,12.24,2.69,"KHTS",0,14.0289,8.53,0.06,254,"2023-12-05"
-7.36,61.4498,1031.53,0.99,16.422,1.89,"KHTS",0,16.4318,10.3,-7.32,-1,"2023-12-20"
-8.08,61.0421,1018.98,-1.5,16.4112,6.88,"KHZE",0,19.4334,-0.1,-2.9,256.3,"2023-12-26"
10.57,83.1096,1013.24,12.11,14.7915,8.58,"KI69",0,5.9094,15.8,8.41,2979.9,"2023-12-09"
8.47,84.3084,1023.75,12.28,16.2894,1.584,"KI69",0,5.9388,15.38,8.68,106,"2023-12-24"
0.28,90.8151,1032.19,-1.54,11.91,0.11,"KIJD",0,20.1697,4.9,-8.08,-1,"2023-12-24"
0.56,55.11,1021.01,10.81,16.422,3.39,"KILE",0,6.859,22.02,0.1,-1,"2023-12-17"
3.67,84.52,1026.09,4.98,10.3111,4.581,"KIPT",0,13.3212,8.13,2.62,446.6,"2023-12-26"
4.63,98.86,1016.98,3,6.1544,2.739,"KIWI",0,16.1466,13.28,-8.18,-1,"2023-12-10"
-1.22,91.4022,1011.55,-0.05,10.2794,11.308,"KIXD",0,18.8032,1.11,-0.61,205.2,"2023-12-27"
3.83,61.02,1031.53,12.3,16.905,6.28,"KJES",0,5.7717,19.7,4.9,1.1,"2023-12-15"
18.02,100,1011.22,17.8,10.3,1.62,"KJVW",0,0.3168,20.1,16.4,585.2,"2023-12-02"
7.7,74.382,1019.35,14.5,15.0696,8.349,"KJVW",0,3.6768,21.5,6.6,11301.4,"2023-12-10"
-1.62,66.8822,1016.3,3.2,16.1,4.79,"KJVW",0,14.8701,9.3,-3.1,-1,"2023-12-28"
-2.33,67.5286,1025.77,4.47,15.617,14.643,"KLGD",0,14.2758,6.92,2.42,22.5,"2023-12-28"
-2.29,78.44,1020.35,5.61,16.065,8.228,"KLHQ",0,12.6391,10.81,-0.2,25,"2023-12-11"
5.61,61.7498,1025.09,12.62,15.295,3.179,"KLOZ",0,6.4155,18.63,6.31,-1,"2023-12-24"
-3.23,66.0246,1031.17,-0.36,16.261,2.6,"KLPR",0,18.8062,5,-6.92,-1,"2023-12-21"
-1.19,68.4073,1004.77,4.39,16.5776,0.44,"KLUM",0,13.8432,11.39,-2.21,-1,"2023-12-07"
-3.08,44.9248,1014.24,8.91,15.295,22.165,"KLVM",0,9.4284,10.76,6.87,25,"2023-12-04"
3.73,85.0574,1024.43,6.64,14.196,1.6,"KLWS",0,11.2224,8.99,3.89,160.2,"2023-12-12"
6.87,76.4498,1010.85,11.11,15.3076,11.07,"KMAF",0,7.2922,16.41,5.61,891,"2023-12-24"
13.21,88.4442,1015.97,15.21,13.68,12.727,"KMGE",0,3.1512,17.1,13.71,594,"2023-12-25"
-1.77,75.0329,1007.5,2.14,7.4572,17.017,"KMKG",0,15.5705,4.54,-0.96,390.5,"2023-12-18"
2.11,57.9437,1026.77,13,15.456,4.89,"KMKS",0,5.6551,19.9,4.6,-1,"2023-12-16"
-3.79,70.9912,1021.37,0.61,15.939,7.812,"KMLF",0,17.72,6.01,-4.19,-1,"2023-12-13"
2.39,89.2335,1013.58,4.14,12.54,6.68,"KMLF",0,13.3344,6.31,2.58,431,"2023-12-23"
-4.67,61.4585,1022.05,3.81,16.1,8.008,"KMNH",0,14.1312,9.8,-2.28,-1,"2023-12-22"
-6.14,58.1706,1015.95,0.28,15.939,14.16,"KMRB",0,18.7824,2.38,-2.42,-1,"2023-12-19"
1.29,85.7372,1024.75,5.1,14.2655,3.289,"KNOW",0,13.1967,9.49,0.61,22.5,"2023-12-09"
3.3,98.6139,1008.84,2.6,4.7405,5.29,"KOGS",0,15.9432,4.2,1.8,504,"2023-12-28"
-0.37,76.4878,1010.89,3.01,16.744,3.141,"KOLF",0,15.22,15.31,-9.09,-1,"2023-12-06"
3.64,16.7993,1010.87,31.47,60.38,8.442,"KVCV",14.1856,0,41.52,21.72,-1,"2024-07-18"
9.88,74.4183,1004.76,14.8,11.2014,17.16,"K08D",0,3.9832,20.3,8.5,943.8,"2021-05-24"
4.73,86.2,1024.06,6.8,15.456,10.98,"K08D",0,10.9901,11.4,2.7,43,"2021-05-26"
5.94,55.9062,1015.27,13.6,16.583,2.299,"K0VG",0,4.2867,23.6,3.8,-1,"2021-05-02"
