"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
9.29,86.7888,1020.37,11.08,8.372,2.241,"KHXD",0,7.25,12.98,9.89,-1,"2021-12-10"
9.01,69.3808,1015.63,12.83,15.617,5.819,"KHXD",0,5.1,23.28,3.49,-1,"2021-12-25"
-4.6,78.8998,1013.93,-0.13,14.4733,4.311,"KHYX",0,18.1056,2.72,-2.98,355,"2021-12-30"
22.82,63.0156,1013.22,30.05,15.456,6.192,"KEYF",11.6816,0,39.09,20.61,-1,"2024-07-05"
23.98,80.1444,1020.37,28.38,13.9104,5.751,"KEYF",10.3525,0,34.69,22.28,2963,"2024-07-24"
3.18,74.49,1026.13,9.44,16.065,4.99,"KJGG",0,8.4739,14.4,5.69,130,"2021-01-01"
4.19,58.782,1009.85,11.7,15.617,2.49,"KMKS",0,6.4566,18.5,6,63,"2024-02-24"
10.83,59.5134,1009.85,21.13,14.9952,2.241,"KIPT",2.575,0,30.1,11.17,-1,"2023-06-11"
20.94,89.42,1007.84,23.63,12.5928,7.029,"KISP",5.1,0,26.87,19.5,274.5,"2023-06-26"
5.79,48.7256,999.02,16.59,16.4112,13.464,"KOLF",0,1.8624,24.34,8.23,22.5,"2024-06-04"
5.91,46.5892,1016.27,18.01,16.744,5.19,"KMFD",0,0.5141,25.31,10.4,-1,"2022-06-04"
-6.23,58.408,1021.01,-0.22,16.905,6.369,"KMRB",0,18.2406,5.86,-5.3,-1,"2024-02-06"
14,81.4363,1013.2,17.5,15.617,2.871,"KCLS",0,0.8715,20.9,13.7,22.5,"2022-09-28"
14.8,47.4912,1017.63,25.82,15.456,7.249,"KCOM",8.2845,0,32.22,20.02,-1,"2022-09-14"
7.77,92.48,1024.42,10.69,12.8256,0.88,"KBAB",0,8.2214,15.99,4.3,55.8,"2020-01-23"
-8.61,47.4621,1013.26,-1.2,16.261,11.18,"KBAF",0,19.7039,4,-5,-1,"2020-01-29"
1.74,18.67,1016.15,27,16.905,16.016,"KBPC",8.4966,0,37.4,16.8,-1,"2020-06-13"
7.48,38.352,1003.44,25.63,15.606,22.266,"KBYS",7.19,0,33.18,18.18,-1,"2020-06-06"
7.77,18.8859,1005.13,32.85,15.456,10.08,"KBYS",14.5642,0,42.78,21.72,-1,"2020-06-27"
13.94,77.0226,1006.15,20.3,15.6212,4.491,"KCDD",1.6199,0,27.6,12.3,294.3,"2020-06-08"
-0.93,69.8617,1024.42,6.39,15.939,9.38,"KDYR",0,12.222,15.81,-2.32,70.4,"2022-02-12"
-2.36,13.8798,1006.82,27.4,16.744,4.059,"KBLH",8.8032,0,37.98,17.42,-1,"2024-05-12"
15.41,68.3366,1011.22,20.06,15.778,2.241,"KCRQ",2.331,0,26.41,15.4,-1,"2022-09-23"
14.94,81.1342,1019.69,19.12,13.8699,0.9,"KCSV",0.5858,0,26.01,12.12,-1,"2022-09-18"
21.54,59.9839,1014.92,31.2,15.456,4.389,"KFDK",12.9234,0,38.4,24.1,-1,"2024-07-15"
16.98,71.96,1012.92,23.5,13.9175,4.29,"KCZZ",5.0666,0,28.9,18.4,-1,"2022-09-23"
13.14,61.3284,1018.68,21.26,16.583,5.159,"KFGX",3.3166,0,31.61,11.6,-1,"2024-07-02"
22.74,91.2065,1020.03,23.9,12.1344,2.628,"KFKR",5.8401,0,30.1,17.6,-1,"2024-07-13"
23.17,68.55,1013.55,30.3,16.744,2.691,"KJDD",12.0483,0,35.1,26.2,-1,"2023-06-30"
16.14,78.6508,1003.4,22.25,16.1,4.99,"KOSC",4.199,0,28.9,17.3,698.5,"2024-06-05"
12.18,33.7887,1009.52,29.55,15.9324,3.49,"KLGD",11.12,0,41,17.8,-1,"2021-06-29"
-10.12,72.5887,1029.5,-5.15,16.905,1.419,"KEAT",0,23.8158,-2.62,-8.48,-1,"2022-02-03"
22.02,65.0331,1008.85,28.64,16.4112,7.689,"KBVE",11.2424,0,33.08,25,-1,"2024-05-10"
8.77,83.2446,1003.77,12.17,13.02,6.369,"KBVY",0,6.1692,17.42,6.22,1395.9,"2024-05-09"
8.22,71.8536,1011.22,12.25,15.606,14.07,"KBKL",0,5.4684,21.6,4.8,275,"2020-01-11"
14.26,81.9211,1021.69,18.6,16.261,8.877,"KFKR",0.1632,0,22.4,14.5,-1,"2024-07-18"
10.82,69.8496,1020.37,19.3,14.9952,4.79,"KFMM",0.6968,0,28.1,10.3,8,"2024-07-08"
8.09,61.7017,1017.3,15.4,16.0886,10.58,"KD60",0,3.33,22.2,7.8,-1,"2022-09-30"
15.91,55.6002,1019.69,26.23,16.422,5.929,"KDCA",7.425,0,32.88,19.09,-1,"2022-09-02"
15.58,71.87,1022.06,20.6,16.1,1.8,"KDCM",2.5632,0,27.3,15.2,2502,"2022-09-16"
0.58,23.72,1011.9,21.7,15.456,4.932,"KLOL",2.9779,0,33.2,9.9,-1,"2021-06-12"
1.98,23.9414,1012.58,21.75,16.1,7.092,"KLOL",3.7648,0,35.1,8.7,-1,"2021-06-15"
19.96,90.219,1012.58,22.8,14.81,3.501,"KLOM",4.17,0,27.6,17.9,2079,"2021-06-04"
14.01,74.3985,1003.42,19.59,15.0895,4.059,"KOWD",1.36,0,24.8,14.49,51,"2024-06-09"
19.36,77.4973,1020.71,25.2,15.13,7.48,"KOXV",6.6033,0,29.9,19.6,337,"2024-06-19"
-10.77,69.9021,1020,-3.86,7.6527,16.074,"KEHA",0,23.8245,2.78,-12.1,-1,"2022-02-02"
-13.78,80.1237,1024.4,-8.06,12.9792,10.08,"KERY",0,27.4278,-2.11,-14.7,-1,"2022-02-21"
-4.21,72.9708,1018,-1.9,16.261,4.581,"KBUU",0,19.1381,0,-2.6,-1,"2020-01-28"
0.94,84.0724,1001.05,3.09,8.21,7.39,"KLOM",0,15.1312,9.78,-4.1,91.8,"2022-03-12"
6.57,74.5,1020.69,12.65,15.4618,6.831,"KMAE",0,6.1408,15.81,8.39,305,"2023-01-11"
9.52,80.4375,1012.24,14.74,14.65,11.748,"KMAE",0,4.0456,17.28,11.11,25,"2023-01-14"
3.91,47.52,1004.77,15.58,14.81,9.522,"KMAF",0,2.1825,23.59,7.78,-1,"2023-01-02"
19.57,77.1732,1007.89,24.22,0,1.719,"KFSO",5.4978,0,29.39,18.15,38,"2024-07-05"
24.99,93.942,1015.6,27,13.464,2.061,"KFYG",9.1035,0,31.9,21.8,3366.9,"2024-07-03"
6.62,47.7279,1010.89,19.37,16.583,7.08,"KDMH",0.8217,0,26.51,12.42,-1,"2022-09-27"
24.39,84.1863,1019.68,27.84,13.8699,3.839,"KFZG",9.2256,0,30.69,24.5,4797,"2024-07-03"
0.09,17.2951,1017.64,25.35,15.456,5.159,"KGCD",6.574,0,37.5,13.3,-1,"2024-07-08"
1.54,17.5764,1016.95,26.85,16.744,4.671,"KGCD",8.42,0,38.6,14.1,-1,"2024-07-09"
2.56,29.7693,1011.22,19.51,5.4708,5.159,"KGCD",0.9894,0,30.01,9.4,-1,"2024-07-27"
13.78,45.202,1015.61,25.09,15.78,9.38,"KGDV",6.6144,0,34.09,15.5,423.9,"2024-07-19"
21.73,86.5509,1013.26,25.7,15.6146,4.609,"KPUJ",7.9768,0,31.4,20.8,92,"2023-07-07"
11.36,60.37,1018.32,17.09,15.778,3.49,"KPWT",0,1.1628,25,9.39,-1,"2023-07-27"
15.67,77.4282,1017.64,20.56,16.744,2.69,"KRNH",2.0706,0,29.61,11.61,-1,"2023-07-21"
-6.34,77.4984,1018.3,-2.1,15.939,7.68,"KJYM",0,21.0383,-1.3,-3.5,-1,"2021-01-19"
-5.81,69.9627,1002.76,-3.05,15.778,11.858,"KJYM",0,21.0296,-0.5,-6,-1,"2021-01-21"
10.81,67.9679,1013.56,15.68,14.6349,3.99,"KMKG",0,2.205,23.89,7.88,-1,"2022-06-10"
21.76,60.4095,1012.22,31.06,16.422,14.16,"KMKT",11.9035,0,37.12,25.4,-1,"2022-06-20"
0.08,90.8091,1009.5,1.15,5.5272,12.947,"KLAF",0,17.18,2.8,-0.9,660,"2021-01-31"
-4.6,59.094,1020.71,3.45,15.939,9.548,"KLBB",0,13.661,9.8,-2.3,-1,"2021-01-27"
-2.5,33.2419,1014.61,14.4,16.261,19.536,"KLVM",0,4.5186,22.8,5.2,-1,"2021-06-11"
18.38,81.98,1010.55,21.79,10.815,2.99,"KMRB",3.1824,0,28.39,14.19,223.3,"2022-06-08"
3.31,53.3886,1012.58,11.52,16.422,4.499,"KLPR",0,6.9892,21.72,1.11,-1,"2022-03-17"
2.64,66.0951,1023.08,9.5,16.744,4.609,"KMAE",0,8.33,18.33,1.37,-1,"2023-11-20"
2.03,65.9612,1016.27,14.14,13.3095,2.601,"KMAE",0,3.8122,18.49,10.2,-1,"2023-11-30"
15.13,75.86,999.03,18.51,13.0928,8.38,"KLRF",0,0.0315,23.89,13.52,-1,"2022-03-30"
3.11,67.9124,1013.9,9.7,16.0784,15.136,"KLSF",0,8.1634,18.48,1.42,1233.9,"2022-03-12"
3.53,29.71,1018.32,23.06,15.939,1.98,"KMSO",4.8144,0,37.32,9.19,-1,"2022-08-31"
-5.32,78.7542,1027.79,-1.31,14.4534,1.09,"KLCK",0,19.5412,4.08,-6.6,-1,"2021-01-10"
-9.81,76.8418,1031.54,-7.11,15.4638,0.81,"KLDM",0,23.693,-2.72,-10.6,-1,"2021-01-29"
13.08,46.501,1010.53,24.5,15.295,5.472,"KMAE",6.7367,0,34.4,16.1,-1,"2021-06-23"
17.56,49.3911,1008.18,29.55,14.7599,16.236,"KMAF",10.849,0,37,22.6,-1,"2021-06-23"
9.32,76.426,1014.93,15.45,15.295,3.29,"KNJK",0,3.1108,21.11,9.19,-1,"2024-02-05"
12.47,86.9206,1013.6,14.95,11.3582,9.108,"KNJM",0,3.1416,19.29,11.31,-1,"2024-02-11"
23.73,81.9476,1020.34,25.1,16.583,4.69,"KPHT",6.4699,0,28.2,22.4,250.8,"2024-06-18"
13.3,98.4198,1010.87,13.56,10.9319,9.252,"KNTD",0,5.1744,14.7,10.81,2809.8,"2024-02-05"
-3,73.8045,1017.29,0.55,12.6856,2.079,"KLOM",0,16.606,6.5,-4,-1,"2021-01-13"
21.13,85.3854,1016.3,27.1,13.8944,4.279,"KGMU",9.5368,0,32.98,21.72,-1,"2024-07-19"
7.79,32.9703,1007.5,23.31,16.1,5.819,"KGUP",5.4384,0,35.5,12.52,-1,"2024-07-13"
16.58,72.4605,1008.88,23.5,15.617,8.98,"KJDD",4.5766,0,26.8,19.2,-1,"2021-12-25"
-1.18,64.3471,1017.3,8.89,16.583,2.2,"KJGG",0,10.437,14.59,2.39,45.9,"2021-12-08"
11,75.174,1014.26,17.5,15.617,3.399,"KDNS",0,0.8217,28,7.3,-1,"2022-09-13"
0.19,70.2576,1019.01,7.4,16.905,3.179,"KJYO",0,10.9901,15.4,-1,-1,"2021-12-01"
7.14,60.5682,1020.03,14.5,16.261,5.599,"KJYO",0,3.6768,17.1,11.6,-1,"2021-12-17"
1.3,93.6054,1011.56,4.17,8.8128,4.829,"KLAF",0,14.0832,6.72,0.61,127,"2021-12-30"
8.36,67.9239,1016.3,13.9,15.295,2.4,"KNUQ",0,4.4166,19.8,8.4,42.3,"2024-02-25"
20.67,72.5494,1021.69,26.1,15.9324,3.59,"KMCN",7.3815,0,32.1,20.1,610,"2021-06-28"
-2.28,43.2179,1024.74,10.39,16.422,2.89,"KLRF",0,8.7776,15.99,3.49,-1,"2021-01-19"
5.06,71.9814,1018.32,13.05,14.6761,4.932,"KLSF",0,5.964,19.5,6.6,-1,"2021-01-03"
17.52,60.4507,1008.84,26.51,14.2655,4.79,"KLIT",7.4688,0,31.77,20.16,-1,"2023-06-08"
-10.89,98.4144,1020,-5.45,4.6233,0.66,"KLUM",0,24.2874,0.1,-11.1,-1,"2021-01-05"
3.12,28.2249,1015.26,20.4,16.1,5.931,"KLOL",1.67,0,31.11,9.19,-1,"2023-06-29"
24.46,70.4682,1013.15,30.59,16.744,8.228,"KPRX",11.6228,0,35.79,25.2,-1,"2024-06-25"
11.01,90.09,1006.13,14.5,15.5505,1.26,"KSNC",0,4.4166,18.9,8.9,75,"2022-10-17"
8,78.7,1017.32,11.97,11.2211,4.19,"KSPB",0,6.4699,16.61,6.72,-1,"2022-10-28"
8.41,60.68,1024.75,17.5,16.744,4.51,"KSRE",0,0.8051,24.1,11.1,6.6,"2022-10-09"
12.29,64.67,1013.58,18.74,14.841,4.499,"KTCL",0.81,0,22.78,14.7,-1,"2022-10-17"
-4.48,71.3493,1019.35,1.19,14.2105,10.978,"KTKV",0,16.4544,4.2,-1.81,-1,"2022-10-18"
4.4,59.5546,1022.71,13.23,16.583,1.521,"KTOL",0,5.25,22.28,4.09,-1,"2022-10-10"
19.77,72.6474,1021.69,26.5,15.7806,2.34,"KPUJ",7.9249,0,32.5,20.7,-1,"2024-06-17"
-5.74,52.9729,1006.11,4.86,15.295,5.184,"KOCQ",0,14.5288,12.52,-3.1,85,"2024-02-25"
-0.67,81.2242,1008.84,3.84,14.1867,3.179,"KOEO",0,14.5431,11.48,-3.7,55.8,"2024-02-22"
16.03,97.58,1012.89,17.44,6.3648,2.511,"KWWD",0,0.9345,21.1,13.69,51,"2022-10-26"
12.61,47.2056,1009.5,28.41,16.583,11.763,"KNHK",10.4856,0,37.02,20.5,-1,"2022-06-18"
-2,57.816,1013.58,4.44,16.744,6.809,"KOGD",0,14.3067,10.51,-2.22,-1,"2024-02-14"
12.43,67.74,1010.21,17,11.3157,7.568,"KNTD",0,0.8134,23.08,12.62,-1,"2022-06-14"
12.87,77.6105,1014.6,18.36,8.5056,5.159,"KNTD",0,0.4653,22.22,14.2,-1,"2022-06-26"
-5.12,74.9428,1012.56,-1.81,14.9962,6.28,"KOSC",0,19.0508,2.1,-4.61,73.8,"2024-02-13"
11.27,54.3558,1017.98,21.47,16.744,7.092,"KPWK",3.2967,0,29.04,13.89,-1,"2024-06-15"
15.84,89.5276,1018.68,19.29,14.5704,5.159,"KPWT",0.8428,0,24.79,14.2,250.8,"2024-06-30"
16.78,55.6392,1008.85,25.91,15.778,6.111,"KMAI",7.3953,0,32.22,19.39,-1,"2023-06-04"
20.44,81.675,1011.22,23.94,13.573,7.19,"KMAI",6.11,0,29.8,18.59,863,"2023-06-16"
-4.2,78.8707,1012.92,-3.53,0,7.272,"KP53",0,21.0615,2.22,-9.49,365.4,"2024-02-15"
11.12,69.9732,1014.27,17.38,16.905,14.047,"KPBI",0,0.5488,23.33,12.62,-1,"2024-02-07"
0.4,56.09,1014.27,5.75,16.1,2.871,"KPBX",0,12.4424,12.1,-0.4,104,"2024-02-02"
2.44,65.7813,1000.69,7.29,14.0553,9.58,"KPDX",0,10.868,13.99,-0.51,91.8,"2024-02-05"
10.03,59.27,1013.93,18.26,15.295,4.581,"KODX",0,0.2744,26.82,8.69,-1,"2022-06-03"
21.54,84.9864,1014.14,24.75,0,2.035,"KXPY",6.7518,0,27.21,23.5,13.2,"2022-10-17"
12.6,50.1039,1020.03,23.6,15.6506,8.811,"K1V6",5.9535,0,31.6,15.8,123.3,"2021-07-05"
20.18,77.58,1020.01,25.9,14.7609,2.637,"K28J",6.8832,0,30.1,20.8,-1,"2021-07-10"
7.6,52.53,1017.98,18,15.456,3.141,"KMKG",0,0.5353,27.1,9.2,-1,"2021-06-02"
-10.9,7.2944,1012.21,25.95,15.617,10.593,"KMLF",6.9312,0,38.2,13.5,-1,"2021-06-14"
5.61,52.4682,1020.69,16.64,16.422,4.311,"KPGD",0,1.39,28.18,6.61,-1,"2024-02-22"
9.89,59.535,1021.72,16.49,16.422,3.49,"KPGD",0,1.5908,25.11,8.18,-1,"2024-02-26"
11.5,48.7575,1016.61,22.06,15.456,6.732,"KMNH",3.53,0,32.72,11.7,-1,"2021-06-14"
0.02,19.6294,1008.48,22.43,16.261,7.79,"KMNH",3.8,0,31.78,12.49,-1,"2021-06-23"
0.23,31.161,1011.84,18.27,0,4.12,"KQSN",0.0288,0,27.42,9.41,-1,"2024-06-05"
4.09,63.6608,1018.98,9.45,15.0465,5.751,"KMGM",0,8.7024,17.2,1.4,-1,"2021-01-05"
21.93,91.6494,1011.9,24.81,15.2388,5.302,"KHHG",6.5312,0,28.32,20.9,-1,"2024-07-29"
6.83,50.6838,1016.63,17.68,16.1,7.48,"KEDN",0,0.5376,24.58,10.98,-1,"2022-09-29"
-1.11,86.37,1017.3,1.3,10.4174,6.79,"KMHE",0,16.4221,2.5,0.4,45,"2021-01-06"
0.99,83.2728,1005.79,2.66,7.3359,13.167,"KPHL",0,14.516,5.56,0.96,2094.4,"2024-02-13"
-4.17,49.53,1016.95,5.93,16.422,11.27,"KPHP",0,12,14.09,-1.42,-1,"2024-02-22"
7.4,40.0263,1020.35,21.15,16.422,4.671,"KMOT",2.8482,0,30.5,11.8,-1,"2021-06-14"
25.79,89.0538,1016.29,28.5,14.8104,4.422,"K4M9",10.67,0,34.4,24.2,-1,"2021-07-27"
22.23,78.6185,1013.6,27.4,15.219,3.124,"K66R",8.2365,0,30.89,23.11,-1,"2021-07-20"
19.91,71.71,1016.3,24.75,15.3,3.951,"KAAA",7.0584,0,31.21,19.09,-1,"2021-07-06"
13.9,49.5684,1014.92,25.75,16.0886,5.472,"KAEG",6.6432,0,32.02,17.88,228,"2021-07-21"
9.78,45.4509,1014.6,21.27,16.2588,8.349,"KAFF",2.7451,0,32.41,10.42,1621.8,"2021-07-21"
21.91,91.258,1016.63,25.9,11.7059,6.248,"KAFK",6.8832,0,29.6,21.1,433.8,"2021-07-31"
20.59,81.3597,1023.08,27.14,14.687,2.09,"KAHN",8.8683,0,33.08,21.51,3657.5,"2021-07-13"
19.4,54.4401,1013.92,28.89,15.617,7.632,"KALO",10.6656,0,35.2,22.48,-1,"2021-07-06"
23.76,85.42,1022.38,27.5,15.1715,1.809,"KMQJ",8.3232,0,32.9,21.4,29.7,"2021-06-29"
13.99,66.1368,1009.85,21.75,15.1488,7.19,"KMRB",3.486,0,26.3,17.1,-1,"2021-06-15"
3.37,43.8768,1016.63,15.35,15.939,0.77,"KMHS",0,2.926,26.21,4.89,22.5,"2023-06-02"
7.97,41.7282,1014.61,19.49,15.295,1.521,"KMHS",1.3736,0,27.98,10.71,-1,"2023-06-17"
6.04,55.5588,1012.21,16.03,0,5.031,"KP53",0,2.7257,23.18,8.18,-1,"2022-06-02"
-0.41,61.4068,1012.55,5.93,16.4112,11.943,"KPMD",0,11.875,10.26,1.41,45.9,"2024-02-08"
0.59,56.3108,1019.35,8.97,16.422,5.269,"KPMD",0,9.6285,17.22,0.61,-1,"2024-02-16"
-11.26,33.369,1021.01,7.02,16.261,15.75,"KPMV",0,11.8422,16.62,-3.08,-1,"2024-02-29"
10.56,74.68,1021.69,14.61,16.2534,6.651,"KAST",0,3.9091,20.31,7.6,-1,"2021-07-18"
18.38,75.293,1019.68,23.82,13.9885,3.729,"KAVL",5.6358,0,30.91,17.22,355,"2021-07-16"
21.12,70.217,1018.64,27.61,15.295,6.99,"KBAD",9.219,0,32.61,22.11,22.5,"2021-07-09"
18.08,81.1017,1013.26,22.85,14.9581,3.39,"KBCB",5.166,0,28.21,18.39,1827,"2021-07-02"
11.6,92.2179,1010.53,13.57,11.6718,8.129,"KBHB",0,4.4365,15.31,11.82,1954.7,"2021-07-04"
15.98,94.9824,1017.3,17.44,4.0144,3.69,"KBHB",0,0.8633,21,14.39,91.8,"2021-07-09"
16.51,53.262,1008.52,28.21,15.4638,6.552,"KBIF",9.8703,0,35.41,20.7,1646.7,"2021-07-06"
23.94,74.4506,1015.93,30.25,16.1,11.18,"KBKS",10.849,0,33.79,25.41,-1,"2021-07-16"
14.93,28.3559,1010.87,34.8,16.1,6.59,"KBLH",16.8367,0,43.28,26.42,-1,"2021-07-28"
21.92,77.1034,1007.81,26.17,15.295,7.39,"KPBI",8.4966,0,30.91,22.02,3700.8,"2022-06-05"
13.21,61.7793,1014.24,20.5,13.296,1.76,"KMKS",2.7234,0,29.3,13.5,-1,"2023-06-10"
9.41,38.73,1015.27,24.42,16.5776,8.008,"KRTN",5.301,0,36.01,12.02,114.3,"2023-07-25"
2.39,25.6843,1019.68,23.3,16.261,6.471,"KRTS",4.67,0,33,12.9,-1,"2023-07-03"
20.6,71.859,1016.61,27.24,11.2211,3.231,"KRUQ",8.5239,0,33.68,20.41,-1,"2023-07-01"
20.72,58.67,1019,29.22,16.261,3.99,"KRUQ",10.6722,0,31.32,26.32,-1,"2023-07-28"
21.18,82.4463,1014.95,23.7,16.328,1.287,"KRZR",5.6133,0,30.6,17.1,-1,"2023-07-12"
22.97,86.9812,1013.42,27.84,12.24,0.77,"KRZZ",9.2922,0,33.29,22,1164.6,"2023-07-06"
24.5,87.66,1011.42,27.56,14.2002,4.851,"KRZZ",9.7206,0,33.01,22.91,-1,"2023-07-16"
13.53,39.56,1010.87,28.37,16.422,4.09,"KSBD",10.2414,0,39.62,17.22,-1,"2023-07-16"
17.73,54.1548,1013.58,27.38,16.905,5.79,"KSDF",9.5344,0,32.98,22.78,-1,"2023-07-07"
18.11,42.3066,1013.6,30.5,15.147,5.292,"KSKF",13.0501,0,40.28,22.12,-1,"2023-07-17"
24.1,73.2755,1018.34,29.88,16.905,4.499,"KSSI",12.537,0,34.94,26.01,-1,"2023-07-25"
4.28,67.27,1017.66,6,13.4936,0.63,"KSTF",0,12.7017,34.7,-23.9,-1,"2023-07-28"
-17.91,72.216,1023.05,-12.09,13.2264,10.868,"KFAR",0,31.7512,-4.39,-20.3,22.5,"2022-02-06"
-7.52,65.2093,1021.35,0.5,16.1,1.44,"K0VG",0,16.4635,9.4,-6.6,-1,"2022-01-31"
-8.47,67.06,1031.53,-1.92,16.422,7.788,"KFDR",0,19.9475,7.28,-10.41,-1,"2022-02-05"
-4.32,53.0008,1021.03,6.65,15.617,11.763,"K1F0",0,11.476,16.12,-3.52,-1,"2022-01-15"
22.13,70.7949,1013.6,27.9,16.1,1.8,"KCKV",9.0912,0,34.1,21.2,-1,"2020-06-06"
16.56,89.24,1013.92,18.8,15.456,5.269,"KCGE",0.6834,0,22.1,16.2,72.6,"2024-05-17"
-27.88,68.9997,1029.5,-20.53,16.4112,0,"K1V4",0,40.4144,-7.88,-32.38,-1,"2022-01-27"
-31.24,70.2856,1027.79,-26.3,14.2176,0.09,"K20V",0,43.9334,-18.1,-35,-1,"2022-01-30"
-3.21,76.0186,1016.3,4.3,12.319,1.476,"K28J",0,14.1867,13,-5.1,-1,"2022-01-24"
-8.51,79.64,1020.71,-5.5,16.905,5.68,"K3LF",0,23.8434,-1.5,-10.3,-1,"2022-01-16"
-15.1,82.6988,1009.52,-13.06,11.32,19.404,"K3N8",0,32.5278,-1.41,-26.1,-1,"2022-01-26"
9.61,32.4423,1013.6,25.66,16.1,6.88,"KPDX",7.581,0,37.02,13.59,-1,"2022-06-26"
12.18,65.6011,1010.19,17.8,15.7806,6.809,"KRHI",0,0.8134,25.3,10.5,319.5,"2024-06-12"
9.42,62.519,1012.56,15.61,15.295,5.571,"KRNH",0,2.1312,24,9.02,45.9,"2024-06-09"
14.31,82.1828,1010.55,19.01,14.0695,4.829,"KRNH",0.741,0,27.11,10.91,139.7,"2024-06-23"
24.14,72.55,1013.92,27.45,15.778,6.831,"KPGD",9.1374,0,33.28,22.32,-1,"2022-06-24"
23.78,82.9932,1016.63,28.01,15.3825,4.609,"KPGD",9.6512,0,32.42,23.1,1370.7,"2022-06-26"
19.72,97.29,1020.69,20.3,12.1025,4.59,"KBVY",1.7368,0,26.52,13.48,330,"2021-07-12"
10.25,55.6934,1013.58,20.4,15.5133,5.797,"KMQJ",2.17,0,29.8,11.4,-1,"2023-06-06"
18.31,55.8138,1020,26.59,16.905,8.58,"KPHL",8.4436,0,32.58,20.41,-1,"2022-06-26"
7.24,57.49,1010.21,16.9,15.6212,2.511,"KPHN",0,1.83,25.9,7,25,"2022-06-03"
11.48,66.033,1016.27,16.97,16.5776,2.511,"KMSO",0,1.7201,21.92,11.61,22.5,"2023-06-05"
11.02,86.6052,1016.98,14.12,6.27,5.59,"KCEC",0,4.2744,16.62,11.92,-1,"2021-07-18"
13.79,57.5255,1014.27,23.28,15.939,3.501,"KCEZ",5.4075,0,33.78,13.89,-1,"2021-07-29"
17.19,48.93,1006.47,29.34,16.1,14.597,"KPHP",10.8878,0,38.28,20.11,-1,"2022-06-18"
3.19,86.3655,1001.4,7.6,13.2496,12.397,"KPVF",0,11.0466,11.8,3.1,3339,"2024-02-04"
-5.88,56.154,1022.05,0.91,16.905,2.691,"KPWK",0,18.081,8.03,-6.61,-1,"2024-02-14"
16.72,75.2106,1023.72,21.3,15.1488,2.601,"KCWA",2.6166,0,26.8,15.2,-1,"2021-07-19"
14.41,63.5098,1014.58,21.6,15.9324,6.012,"KD60",3.0749,0,30.2,12.5,10,"2021-07-15"
15.8,64.2411,1014.26,23,16.1,9.162,"KD60",4.8101,0,32.1,14.4,2.2,"2021-07-27"
24.24,73.09,1016.27,30.3,14.49,3.591,"KDLP",12.2535,0,31.7,27.7,2.2,"2021-07-27"
23.13,76.2612,1016.27,28.18,15.939,5.391,"KDMO",10.1388,0,32.98,23.28,-1,"2021-07-24"
19.23,73.9746,1018.64,24.6,14.841,4.99,"KDNS",6.0466,0,30.7,18.2,-1,"2021-07-26"
19.79,70.246,1015.63,26.81,16.422,2.961,"KDQH",7.8106,0,32.72,19.89,-1,"2021-07-25"
7.22,50.0889,1016.98,16.86,15.295,2.739,"KDRM",0,1.2544,25.22,9.19,-1,"2021-07-10"
-2.92,86.625,1003.76,-3.31,11.628,8.892,"KMLF",0,21.14,1.31,-6.92,616.5,"2023-01-17"
11.51,59.1294,1015.61,21.04,0,10.967,"KQGX",2.31,0,22.89,17.49,-1,"2024-02-19"
16.9,79.1056,1022.06,20.15,16.905,5.931,"KNHK",2.2866,0,24.4,16.2,280,"2021-06-02"
16.63,49.9344,1013.58,27.28,16.744,6.831,"KSDF",9.3456,0,34.74,21.41,167.2,"2024-06-25"
10,82.2808,1010.55,12.4,10.8405,7.029,"KRAL",0,5.6551,16.51,9.39,355,"2024-02-05"
9.41,73.1276,1014.95,14.84,13.9292,4.444,"KRAL",0,3.8122,22.22,6.57,-1,"2024-02-28"
-7.72,41.6097,1024.43,4.12,15.939,5.472,"KRBD",0,13.5456,11.92,-3.58,-1,"2024-02-18"
