"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-2.04,52.38,1030.17,6.99,16.905,3.399,"KDYA",0,11.8976,14.38,-0.4,-1,"2022-12-01"
2.67,54.6056,1015.93,11.35,15.295,5.211,"KDYA",0,7.1508,15.1,7.7,3810,"2022-12-15"
7.31,81.4897,1024.75,9.4,11.7059,3.771,"KFDK",0,8.7417,13,6,363,"2022-12-08"
0.51,77.4872,1020.03,3.3,14.9787,6.192,"KFDK",0,15.5715,5.8,0.6,-1,"2022-12-12"
-6.69,67.4436,1017.98,0.3,15.78,12.033,"KFLD",0,18.5133,8.18,-7.58,22.5,"2022-12-03"
2.22,97.2356,1024.06,2.44,10.5545,4.49,"KFLD",0,16.5539,3.28,1.21,-1,"2022-12-11"
-14.59,73.9746,1019.32,-7.8,16.261,7.348,"KFMM",0,26.5933,2.5,-18,-1,"2022-12-19"
-10.36,75.7473,1028.46,-5.87,11.9952,5.489,"KFSD",0,25.725,-0.61,-11.92,-1,"2022-12-08"
-9.18,48.8236,1018.32,1.76,15.939,6.248,"KGNT",0,17.6488,13.72,-11.5,-1,"2022-12-11"
-11.71,61.45,1022.71,-1.64,15.939,7.011,"KGRB",0,20.7688,5.91,-8.59,56.1,"2022-12-04"
10.97,95.523,1019.32,10.56,8.9964,2.86,"KGSO",0,7.4688,19.09,1.92,-1,"2022-12-31"
-18.04,49.8576,1021.35,-8.1,16.744,10.683,"KGYH",0,26.83,-2.9,-13.7,-1,"2022-12-24"
-9.94,56.4578,1020.37,-0.61,16.261,3.89,"KHHF",0,17.518,10.28,-11.1,-1,"2022-12-18"
-2.61,47.79,1024.75,8.73,16.422,2,"KHND",0,10.2,13.99,2.98,-1,"2022-12-08"
-1.98,56.0043,996.99,4.98,15.456,6.291,"KHYS",0,12.9294,12.98,-1.72,-1,"2022-12-28"
6.72,88.1178,1000.69,3.68,13.52,21.076,"KISP",0,14.75,14.89,-6.82,837.1,"2022-12-23"
-5.12,56.358,1025.09,3.08,15.617,0.99,"KJAN",0,14.455,13.58,-6.61,-1,"2022-12-27"
-23.03,79.3114,1029.48,-22.76,14.127,8.082,"KJKJ",0,42.6317,-17.62,-28.89,837.1,"2022-12-26"
-3.72,74.646,1027.46,0.96,15.295,7.909,"KJXN",0,18.669,2.42,-1.61,-1,"2022-12-13"
6.4,98.0663,1015.95,7.27,9.0372,4.609,"KJYL",0,10.86,9.12,5.52,139.5,"2022-12-22"
0.38,75.3984,1015.63,4.13,15.778,5.049,"KKLS",0,14.065,8.78,-1.01,45.9,"2022-12-03"
-2.6,82.82,1028.8,-2.6,15.295,2.061,"KLOL",0,19.9968,2.58,-7.28,-1,"2022-12-15"
-1.93,76.9925,1026.77,1.29,15.295,4.932,"KLSE",0,17.1392,2.58,0.51,-1,"2022-12-12"
-15.5,73.07,1025.42,-12.04,12.9592,6.589,"KLSE",0,30.28,-10.3,-14.29,102,"2022-12-26"
6.6,60.074,1019.66,10.96,15.456,14.27,"KMFD",0,7.5466,16.92,4.69,-1,"2022-12-30"
2.34,77.25,1027.48,8.8,15.617,0.7,"KMKS",0,9.7032,17.6,0.1,-1,"2022-12-29"
2.76,81.7999,1008.85,5.84,16.744,16.56,"KMLF",0,12.4338,8.38,3.8,160.2,"2022-12-31"
-7.93,52.6977,1030.17,0.06,9.5268,6.688,"KMUI",0,17.2512,3.5,-2.28,429,"2022-12-20"
-15.4,50.9949,1015.93,-9.04,16.1,8.129,"KMUI",0,27.47,-3.38,-15.2,-1,"2022-12-25"
-8.02,51.303,1014.93,0.36,16.569,16.236,"KMVY",0,16.9459,5.11,-4.39,-1,"2022-12-14"
-16.26,71.6142,1029.83,-11,69.901,48.51,"KMWN",0,28.5417,-6.2,-15,406,"2022-12-02"
0.43,63.9327,1021.03,5.99,15.6222,10.978,"KNHK",0,11.94,10.1,2.68,-1,"2022-12-12"
2.5,43.1674,1016.29,12.25,16.744,3.509,"KNJK",0,5.5242,21.51,4.59,-1,"2022-12-01"
-12.29,62.6024,1024.75,-3.99,15.456,14.87,"KODX",0,22.9806,7.72,-16.01,-1,"2022-12-26"
15.71,82.87,1019.7,19.6,12.6488,6.589,"KOZA",1.6199,0,23.4,16.6,-1,"2022-12-08"
2.38,76.1479,1025.08,5.2,16.744,1.701,"KPAO",0,12.3168,11.1,0.2,-1,"2022-12-14"
4.62,80.1334,1007.15,9.69,15.617,8.129,"KPDX",0,9.14,13.08,6.11,2005,"2022-12-28"
-3.94,24.8611,996.99,16.14,15.939,21.85,"KPPA",0,1.7069,18.99,13.79,-1,"2022-12-28"
-18.16,55.5702,1038.3,-10.5,16.744,14.76,"KPRX",0,27.4801,-6.11,-13.99,22.5,"2022-12-23"
-13.48,52.4688,1023.74,-4.3,16.583,2.601,"KPUJ",0,21.9168,0.4,-8.9,-1,"2022-12-25"
-11.32,72.8917,1016.64,-6.28,15.9378,10.503,"KPWK",0,23.6874,-2.98,-8.59,-1,"2022-12-18"
12.91,58.9743,1015.97,21.34,0,4.202,"KQGX",2.8381,0,26.78,14.5,-1,"2022-12-19"
20.53,70.83,1012.56,26.03,0,3.88,"KQRH",8,0,28.88,23.19,-1,"2022-12-24"
-26.63,53.6184,1040.66,-21.79,15.778,16.357,"KRAP",0,41.706,-15.2,-27.68,-1,"2022-12-23"
-2.8,55.8631,1020,5.1,15.939,5.79,"KRBD",0,12.6635,9.39,1.31,-1,"2022-12-16"
-2.01,43.3008,1002.08,12,15.456,22.75,"KRCE",0,5.5385,20.1,4.7,206,"2022-12-28"
-1.3,77.4157,1027.11,2.24,15.617,4.851,"KRDM",0,17.0456,7.58,-3.89,-1,"2022-12-24"
-3.17,67.62,1017.66,-0.19,15.7762,12.07,"KRSL",0,18.3906,4.7,-4.89,279.4,"2022-12-19"
-7.21,40.425,1005.79,5.15,15.295,10.758,"KRTN",0,13.8516,17.28,-7.88,-1,"2022-12-31"
-5.69,59.3074,1032.27,2.75,0,5.67,"KRZR",0,14.6688,9,-3.1,-1,"2022-12-01"
-12.78,31.7446,1010.87,4,15.295,10.868,"KSAA",0,14.83,8.3,-1.5,-1,"2022-12-11"
1.02,66.7998,1020.37,7.74,15.456,1.49,"KSBD",0,9.8705,15.78,-0.19,-1,"2022-12-09"
-3.61,34.629,1019.68,8.8,16.1,4.932,"KSBD",0,9.7032,17.41,0.89,-1,"2022-12-16"
-0.1,79.03,1029.14,3.58,9.3702,3.681,"KSLC",0,14.6025,8.99,-1.52,-1,"2022-12-26"
-9.21,76.8531,1015.27,-6.54,5.5272,23.976,"KSNY",0,24.016,-4.19,-10.2,-1,"2022-12-15"
-10.3,66.91,1021.03,-5.76,16.905,11.07,"KSZL",0,24.8456,-0.4,-10.91,-1,"2022-12-26"
14.26,62.0262,1026.09,20.3,11.1573,5.59,"KTIX",1.6032,0,26.9,13.4,-1,"2022-12-29"
1.5,39.9938,1020,14.5,15.456,3.39,"KTOA",0,3.8683,21.5,8.3,-1,"2022-12-16"
8.86,97.6374,1022.71,8.5,11.0446,7.08,"KUCY",0,10.2232,9.6,7.2,-1,"2022-12-11"
2.91,79.9876,1016.63,8.15,15.1508,2.29,"KWVI",0,10.4742,15.71,-0.31,-1,"2022-12-18"
13.22,80.5167,1016.29,18.05,14.7798,4.041,"KWVI",0,0.5626,22.7,13,30,"2021-07-05"
15.12,76.3358,1020.01,18.45,13.6135,1.161,"KWVL",0.019,0,24.5,11.3,-1,"2021-07-11"
-24.86,48.804,998,-15.9,1.1752,25.245,"K0CO",0,35.3599,-13.8,-18,561,"2021-02-16"
3.24,80.4227,1015.27,8.6,12.3624,2.09,"K3J7",0,9.3385,14.1,2.9,20.9,"2021-02-07"
-1.83,85.8284,1024.43,-1.11,15.4191,7.128,"K3LF",0,18.1824,1.5,-3.12,-1,"2021-02-02"
-9.31,70.587,1021.72,-4.2,15.6146,7.88,"K4I3",0,21.8834,-0.2,-8.3,-1,"2021-02-12"
-23.64,67.82,1025.77,-19.36,15.4154,3.546,"K9MN",0,37.5619,-16.61,-21.71,55,"2021-02-08"
9.4,78.693,1012.22,13.82,15.7352,8.172,"KAEX",0,4.199,21.11,6.22,-1,"2021-02-04"
16.73,80.9578,1015.27,20.11,13.1144,6.552,"KAEX",1.97,0,27.22,13.59,-1,"2021-02-26"
-9.71,46.965,1035.58,-2.3,13.3095,2.2,"KAPG",0,19.5168,3.1,-6.6,22.5,"2021-02-21"
-6.74,79.6396,1021.38,-3.16,16.583,12.87,"KARR",0,22.5576,-0.5,-6.82,25,"2021-02-01"
-0.87,95.3088,1026.43,-0.14,9.9372,5.292,"KAVC",0,17.97,2.3,-0.88,2428.8,"2021-02-12"
-2.66,72.8892,1024.36,0.84,14.3735,3.59,"KAVC",0,18.2595,10.61,-8.72,353,"2021-02-22"
-1.29,82.1304,1001.4,1.75,14.5951,11.47,"KBAX",0,17.409,5.68,-1.58,275,"2021-02-23"
4.3,54.4203,1016.3,14.8,15.0696,6.149,"KBAZ",0,3.3966,25.31,4.89,-1,"2021-02-03"
1.62,100,1021.01,1.42,4.2845,1.26,"KBCB",0,16.7484,2.82,0.91,1472,"2021-02-14"
-5.79,49.81,1024.77,6.23,15.94,3.321,"KBIF",0,12,14.09,-1.42,-1,"2021-02-19"
8.5,59.0254,1016.98,20.86,13.4064,9.658,"KAUS",2.5806,0,30.4,11.92,-1,"2021-02-25"
0.06,71.1141,1008.85,6.79,15.939,6.732,"KBIE",0,11.9892,17,-3.61,-1,"2021-02-23"
1.37,76.2406,1020.69,7.01,16.583,7.689,"KCKV",0,11.53,8.9,4.21,91.8,"2021-02-26"
-6.21,73.623,1017.97,-1.84,10.9728,13.383,"KCLE",0,20.9685,-0.5,-2.88,474.1,"2021-02-02"
11.7,75.9934,1011.9,16.1,11.2216,9.218,"KCOM",0,1.9032,20.52,11.78,27.5,"2021-02-28"
-13.42,77.2023,1025.09,-13.29,10.8405,2.6,"KD95",0,32.3544,-7.3,-19.28,150,"2021-02-09"
17.1,83.3327,1014.58,21.39,11.9377,4.851,"KDAB",3.3936,0,27.48,15.81,3060.9,"2021-02-14"
3.38,100,1015.29,3,6.534,6.471,"KDCM",0,15.9432,3.5,2.4,1309,"2021-02-15"
6.82,59.0139,1013.93,16.28,16.905,4.79,"KDED",0,2.3625,25.09,6.38,-1,"2021-02-05"
-3.66,90.5256,1008.84,-2.4,10.197,7.48,"KDNS",0,20.7366,6.4,-10.3,1309,"2021-02-22"
-16.01,77.5278,1025.43,-12.81,11.985,2.86,"KDRM",0,32.172,-8.49,-15.42,-1,"2021-02-14"
-12.94,74.3893,1023.4,-9.04,14.0434,0.9,"KDRM",0,26.9466,-2.3,-17.19,-1,"2021-02-20"
15.67,78.473,1020.69,21.06,12.3648,2.34,"KDTS",2.2866,0,24.7,16.01,-1,"2021-02-25"
15.96,95.2854,1020.03,17,10.197,1.1,"KDQH",0,1.33,18.3,15,2110,"2021-02-10"
-24.76,67.2588,1036.61,-19.1,12.4848,4.311,"KDXX",0,38.5866,-17.5,-21.8,-1,"2021-02-11"
-8.54,73.1646,1029.14,-2.27,16.261,6.99,"KEHA",0,20.5131,8.28,-12.22,-1,"2021-02-19"
-25.11,68.2395,1036.93,-21.38,10.3792,6.08,"KEST",0,40.2084,-19.39,-23.18,50,"2021-02-13"
-7.9,92.32,1016.3,-6.64,5.4153,8.78,"KEST",0,23.2465,-4.5,-7.88,-1,"2021-02-21"
-25.43,63.063,1039.64,-21.08,14.3451,5.88,"KFSD",0,40.6026,-18.38,-23.39,27.5,"2021-02-12"
0.44,50.46,1012.89,11.5,16.0784,2.79,"KFYG",0,7.1834,20.5,1.7,-1,"2021-02-23"
13.78,63.62,1022.03,20.9,15.617,2.519,"KGIF",2.1483,0,28.5,12.5,-1,"2021-02-26"
-11.57,36.81,1020.69,2.49,16.583,8.448,"KGJT",0,16.6242,11.41,-6.32,-1,"2021-02-25"
-6.94,40.2435,1030.53,5.81,16.905,6.08,"KGMU",0,11.8534,11.11,0.71,-1,"2021-02-21"
-8.53,41.2888,1017.29,2.4,15.617,2.079,"KGYH",0,15.6717,8.9,-4.1,60.3,"2021-02-04"
7.49,74.8272,1022.03,11.6,14.357,2.961,"KGYH",0,6.4566,19.3,5.3,-1,"2021-02-10"
-1.17,56.0736,1015.6,9.16,16.261,4.609,"KHHF",0,9.1872,22,-3.49,-1,"2021-02-03"
-13.24,14.4126,1020.34,14.46,16.422,4.761,"KHST",0,3.8556,22.11,6,-1,"2021-02-04"
20.49,81.7191,1020.35,23.11,16.905,5.59,"KHST",4.7712,0,28.21,17.6,-1,"2021-02-26"
-0.13,77.0327,1014.58,3,14.994,11.043,"KHUF",0,15.8406,4.9,1,30,"2021-02-22"
-19.29,73.3689,1017.64,-13.1,14.688,3.839,"KHZE",0,32.2699,0.8,-27.1,-1,"2021-02-19"
-9.66,72.8004,1027.11,-4.97,13.6917,5.58,"KI69",0,22.3776,-2.22,-7.22,-1,"2021-02-19"
1.19,67.7484,1022.71,7.5,15.778,0.27,"KJES",0,10.6399,13.7,2.3,-1,"2021-02-17"
1.97,69.0624,1009.19,8.4,13.52,3.99,"KJGG",0,10.2267,17,-1,918,"2021-02-23"
-2.46,60.3999,1018.32,5.99,15.295,1.161,"KJYL",0,13.1456,14.38,-2.49,22,"2021-02-04"
-12.21,84.0644,1015.27,-9.8,6.6,6.552,"KLBB",0,28.2093,-4.7,-15.4,-1,"2021-02-17"
3.33,76.962,1010.21,6.1,15.939,5.599,"KLOL",0,12.8415,12,0.1,130,"2021-02-12"
-10.63,85.1904,1026.77,-6.95,14.535,4.89,"KLOZ",0,25.6836,-3.3,-9.6,100,"2021-02-17"
-7.11,69.335,1023.06,-5.55,15.6212,5.88,"KLDM",0,24.2874,1.82,-12.72,27.5,"2021-02-02"
-12.39,61.7794,1029.85,-7.85,14.3735,4.389,"KLUK",0,24.7488,0.2,-15.9,-1,"2021-02-20"
-4.57,75.02,1009.87,-0.06,16.0956,8.888,"KLVN",0,19.1256,4.19,-4.9,-1,"2021-02-26"
-0.58,54.3428,1017.29,8.25,15.778,6.012,"KLWS",0,10.0744,12.7,3,-1,"2021-02-01"
-0.36,54.5589,1015.27,8.8,15.617,5.59,"KLWS",0,9.2414,12.4,5.2,-1,"2021-02-06"
-2.79,57.6594,1020,6.19,16.422,12.303,"KMAI",0,11.343,13.28,-0.5,-1,"2021-02-02"
5.58,82.7089,1017.97,7.45,12.4,7.08,"KMCN",0,10.811,8.1,5.4,3102,"2021-02-18"
2.11,43.9089,1020.68,12.78,16.744,4.131,"KMGE",0,5.9225,22.99,2.18,-1,"2021-02-25"
-8.1,44.4626,1024.09,5.4,16.1,10.143,"KMLF",0,13.2906,13.8,-2.8,-1,"2021-02-19"
-5.94,100,1023.08,-4.25,11.3827,4.401,"KMTC",0,24.0032,-1.3,-7.6,72,"2021-02-19"
-13.71,97.0408,1021.38,-12.5,8.2555,40.381,"KMWN",0,29.0035,-9.6,-15.5,220,"2021-02-22"
-6.17,21.573,1018.98,18.65,16.1,13.023,"KNTD",0.0206,0,23.3,13.7,-1,"2021-02-28"
-3.84,51.0026,1005.77,5.45,16.744,11.853,"KOLF",0,13.28,11.2,-1.5,-1,"2021-02-22"
-27.76,56.0854,1034.58,-21.8,16.422,9.58,"KOSH",0,38.3328,-17.9,-25.2,143,"2021-02-14"
2.48,39.0885,1019.01,16.1,16.905,4.671,"KPAO",0,1.7385,25.6,7.1,65.7,"2021-02-23"
-2.4,66.8676,1009.16,4.7,14.3451,7.902,"KPHT",0,14.3832,9.7,-1.1,598.4,"2021-02-04"
0.64,60.8634,1014.92,6.1,13.86,8.802,"KPHT",0,11.4751,10.6,2,-1,"2021-02-05"
-0.48,67.6298,1008.84,6.04,16.583,7.902,"KPMV",0,12.5139,10.79,1.4,-1,"2021-02-23"
-8.59,32.6407,1009.52,5.85,16.583,10.208,"KPPA",0,12.1056,13.7,-2.3,-1,"2021-02-06"
-2.01,92.67,1007.82,-0.09,14.3117,4.49,"KPSK",0,18.72,0.92,-1.9,254,"2021-02-01"
-2.88,59.1323,1026.77,4.94,14.4534,4.59,"KPSK",0,13.3344,8.99,-0.5,613.8,"2021-02-26"
7.26,55.0341,1015.97,16.7,15.939,2.64,"KRAL",0,1.6952,23.3,10.1,-1,"2021-02-02"
-5.62,82.7628,1028.13,-2.45,15.778,6.08,"KRNH",0,21.4032,0.1,-5,-1,"2021-02-01"
-15.04,79.58,1026.8,-14.13,9.98,1.69,"KRNH",0,33.3234,-6.88,-21.29,51,"2021-02-19"
-22.06,32.4126,1019,-8,16.422,18.855,"K0CO",0,25.83,-3.2,-12.5,-1,"2024-12-12"
-8.16,74.205,1022.05,-1.6,16.905,1,"K0VG",0,20.6232,8.4,-10.6,-1,"2024-12-04"
0.82,90.9734,1019.32,1.3,15.6222,3.069,"K0VG",0,17.6715,3.8,-0.9,-1,"2024-12-20"
-1.11,58.7928,1025.11,7.33,16.583,4.19,"K1F0",0,10.5,15.38,0.79,-1,"2024-12-01"
-7.11,39.2018,1023.08,7.5,15.6212,12.27,"K1V6",0,10.33,18.8,-3.3,-1,"2024-12-03"
-27.11,72.0104,1027.48,-23,11.9592,10.233,"K08D",0,41.7433,-21.1,-24.8,318,"2023-02-23"
-19.72,80.886,1021.38,-15.5,15.6212,0,"K20V",0,32.6634,-7.1,-22.7,-1,"2023-02-08"
-13.49,75.7473,1013.6,-14.11,16.569,13.14,"K3N8",0,31.94,-4.11,-23.31,96.8,"2023-02-17"
-6.98,53.1234,1014.95,2.9,16.422,3.839,"K4I3",0,14.7168,11.3,-4.7,484,"2023-02-12"
-2.56,77.8635,1007.15,-0.1,15.617,4.041,"KADU",0,18.0768,4.2,-4.5,104,"2023-02-28"
-10.86,37.0557,1021.35,1.04,16.261,9.218,"KAFF",0,16.5205,15.5,-13.21,-1,"2023-02-25"
-0.51,93.357,1007.16,-1.05,13.8108,3.179,"K3N8",0,19.8432,2.1,-4.1,-1,"2024-12-29"
14.73,76.436,1011.9,15.97,13.9536,5.88,"K79J",0,2.2568,21.52,10.21,4523.2,"2024-12-29"
4.18,99.1169,1024.74,4.46,4.1406,6.688,"KAAA",0,12.9312,7.12,3.5,22.5,"2024-12-25"
-1.19,47.5202,1025.77,11.03,15.778,6.99,"KABI",0,7.725,18.18,3.59,-1,"2024-12-21"
4.76,64.3824,1024.42,11.5,16.422,6.732,"KADH",0,6.6934,13.5,9.3,-1,"2024-12-13"
-12.41,82.9614,1028.82,-8.8,15.1508,0.3,"KAFO",0,27.6349,-0.1,-17,465.3,"2024-12-05"
-9.37,49.49,1024.06,1.45,15.778,1.89,"KAJZ",0,17.2508,10.01,-7.61,-1,"2024-12-22"
23.36,99,1016.64,23.41,16.422,7.128,"KAPF",5.544,0,26.87,20.56,1347.3,"2024-12-28"
-3.42,86.4246,1022.72,-6.41,7.7214,10.143,"KARR",0,23.7068,0.46,-13.08,22.5,"2024-12-20"
8.69,83.18,1014.92,10.25,10.2048,7.722,"KAST",0,8.8374,13.99,5.71,863,"2024-12-23"
-0.74,74.3764,1006.81,4.21,15.778,6.471,"KBAX",0,14.0941,5.91,1.5,-1,"2024-12-08"
3.4,61.8576,1019.68,11.27,16.261,5.211,"KBIF",0,6.8115,15.71,7.02,-1,"2024-12-07"
11.59,75.5581,1025.75,16.48,14.4733,11.638,"KBKS",0,2.34,18.48,13.59,22.5,"2024-12-06"
2.89,76.6164,1029.16,8.43,15.6212,0.4,"KBVE",0,9.215,13.78,4.59,-1,"2024-12-12"
-6.44,71.0598,1030.51,-3.08,15.162,3.18,"KBVY",0,21.7433,2.02,-7.78,-1,"2024-12-26"
-4.33,49.2566,1010.53,4.94,15.295,9.614,"KC29",0,13.7511,10.61,-2.22,112.2,"2024-12-07"
0.46,64.6016,1006.45,7.61,15.456,4.07,"KC29",0,11.3322,12.22,2,22,"2024-12-08"
-8.41,43.605,1022.4,5.83,16.905,6.105,"KCDC",0,12.125,16.21,-4.54,-1,"2024-12-21"
4.13,76.44,1024.06,8.11,14.994,3.399,"KCEC",0,9.5256,14.39,3.23,-1,"2024-12-02"
0.34,84.1908,1016.95,3.4,15.94,6.149,"KCGE",0,15.0234,5.5,0,14,"2024-12-20"
-8.93,70.87,1012.92,-7.8,15.1197,13.27,"KRSL",0,25.2154,-2.3,-12.2,-1,"2021-02-06"
4.29,76.2552,1022.38,8.75,14.991,4.79,"KRUQ",0,10.164,12,5.5,-1,"2021-02-10"
3.61,93.4116,1022.27,7.35,13.8168,0.6,"KRZZ",0,11.0032,11.5,4.2,1570,"2021-02-27"
-2.44,49.3164,1013.26,9.7,15.617,3.861,"KSEP",0,8.4966,16.4,4,-1,"2021-02-05"
2.11,48.0186,1011.89,12.25,16.1,10.38,"KSKF",0,6.5714,14.6,8.9,-1,"2021-02-05"
-10.66,83.0016,1027.79,-8,11.8728,11.18,"KSRE",0,25.7568,-7.5,-9.6,-1,"2021-02-12"
-4.84,79.7049,1007.5,-2.2,9.0882,9.28,"KSYR",0,19.9785,2,-7.2,1120,"2021-02-16"
-16.87,74.4484,1023.74,-10.89,15.5505,7.812,"KSZL",0,29.03,-6.28,-14.91,-1,"2021-02-07"
4.3,55.1639,1020.35,11.7,15.778,2.09,"KTLH",0,5.8235,22.6,2.3,-1,"2021-02-24"
9.7,70.2975,1018.98,12.4,15.778,9.28,"KTOA",0,5.6406,18.4,7.2,-1,"2021-02-05"
-11.88,37.8774,1018.98,0.35,15.3076,14.67,"KTPH",0,17.9144,6.3,-6.5,-1,"2021-02-20"
-14.52,31.5695,1013.6,-1,14.841,15.47,"KTPH",0,20.0129,4.6,-6.8,-1,"2021-02-27"
-15.4,60.0139,1028.83,-7.5,15.617,2.519,"KTVC",0,24.7285,-1.4,-14.3,-1,"2021-02-18"
3.52,63.2159,1017.32,10.6,80.976,2.49,"KVCV",0,7.9065,14.9,7.6,-1,"2021-02-02"
14.91,78.693,1020.69,19.24,13.5897,3.69,"KVKS",0.8262,0,22.88,15.1,-1,"2021-02-25"
-4.72,63.4134,1011.56,2.25,15.295,8.082,"KWWD",0,15.9192,5.8,-1.3,-1,"2021-02-04"
18.64,83.3351,1016.61,22.29,16.905,0.913,"K1A9",4.36,0,26.79,18.5,-1,"2023-05-21"
11.42,69.9414,1019.01,17.98,15.456,2.421,"K1F0",0,0.2375,23.48,12.89,-1,"2023-05-21"
20.65,83.9664,1016.98,24.51,10.609,1.573,"K54J",6.0916,0,30.01,19.11,5,"2023-05-09"
15.91,76.83,1017.64,20.75,15.1488,5.292,"K1F0",2.8032,0,24.92,17.08,-1,"2023-05-16"
7.57,50.9698,1016.64,17.3,15.617,4.311,"KAEG",0,0.8134,23.68,11.32,-1,"2023-05-21"
-4.68,17.24,1012.58,20.14,16.1,6.908,"KAJZ",2.1522,0,30.28,10.41,207,"2023-05-26"
17.47,60.4366,1016.29,25.2,16.261,4.29,"KAPF",6.8034,0,30.96,19.84,-1,"2023-05-05"
21.28,69.102,1014.95,27.44,15.939,4.69,"KAPF",8.7822,0,31.47,22.62,-1,"2023-05-10"
11.44,58.6462,1012.9,16.79,14.4733,8.888,"KAST",0,1.9788,21.06,12.12,-1,"2023-05-15"
-4.44,81.3483,1009.18,-7.22,10.14,13.87,"KALO",0,25.56,-0.5,-14.94,83.6,"2023-02-23"
1.02,85.0471,1001.05,4.67,14.6706,7.568,"KAST",0,14.5951,7.12,1.31,387.9,"2023-02-27"
20.76,92.7584,1017.01,22.1,0,11.96,"KBBF",3.2689,0,21.86,21.04,18.9,"2023-02-26"
19.43,79.6705,1011.56,26.21,14.841,5.68,"KBFM",7.6244,0,29.8,22.72,-1,"2023-02-28"
-5.67,86.5612,1020.34,-4.24,13.5432,12.47,"KBKX",0,23.3688,0.51,-9.09,-1,"2023-02-09"
-2.09,66.504,1018.98,1.33,15.2813,8.68,"KBVY",0,16.15,7.78,-5.81,45.9,"2023-02-08"
19.42,84.6042,1016.97,24.22,11.6655,11.77,"KBYY",5.6916,0,26.72,20.31,-1,"2023-02-26"
-9.74,68.3094,1014.61,-6.09,16.583,6.633,"KC29",0,24.7509,2.52,-14.61,-1,"2023-02-04"
-8.13,74.8341,1012.46,-2.7,15.6212,4.69,"KCDD",0,22.3965,1.7,-7.6,-1,"2023-02-18"
-0.03,94.2582,1005.47,3.2,13.7608,8.19,"KCIN",0,14.8701,8.6,-3.2,-1,"2023-02-20"
-8.82,56.959,1032.87,0.53,16.905,5.599,"KCKV",0,17.5,9.54,-7.38,-1,"2023-02-04"
-15.68,74.8782,1026.11,-10.8,11.3184,11.627,"KD57",0,29.6233,-5.7,-15.7,-1,"2024-12-01"
-2.92,91.1204,1019.34,-1.99,9.1245,3.399,"KD95",0,21.0288,0.2,-3.38,22.5,"2024-12-20"
-3.32,64.3013,1041.35,3.83,15.456,5.112,"KDCA",0,14.55,6.01,0.16,660,"2024-12-15"
-5.54,87.59,1025.77,-5.91,11.6325,7.28,"KDLL",0,25.1056,-2.2,-9.61,223.3,"2024-12-20"
-5.01,67.4377,1024.74,3.2,15.143,6.39,"KDTA",0,14.7168,13,-6.7,-1,"2024-12-21"
-15.72,12.2317,1016.3,12.2,16.422,3.59,"KDUG",0,5.6551,24.09,0.91,-1,"2024-12-23"
15.98,74.8044,1023.4,22.06,13.36,3.681,"KAVC",3.059,0,27.2,15.91,1777,"2023-05-14"
19.79,73.9746,1011.22,25.2,16.2588,7.48,"KBAZ",6.6033,0,31.62,18.78,1853,"2023-05-24"
4.4,84.1819,1004.76,7.04,15.3,15.264,"KBKL",0,11.8456,10.21,3.08,1117,"2023-05-03"
24.97,83.2961,1010.18,29.55,12.772,10.593,"KBKS",11.6484,0,33.28,27.22,-1,"2023-05-12"
11.38,98.379,1022.03,12.7,13.9885,2.061,"KBOK",0,5.5968,15.4,10.1,25,"2023-05-20"
21.57,74.8476,1019.35,28.16,15.78,2.961,"KBTR",9.234,0,34.44,21.57,22.5,"2023-05-15"
16.39,71.6539,1014.24,21.64,13.4936,4.761,"KBYY",3.3762,0,28.58,15.5,-1,"2023-05-03"
19.08,72.2652,1016.61,25.2,12.5055,3.19,"KBYY",6.6033,0,30.91,18.69,-1,"2023-05-27"
15.28,78.7134,1009.85,18.8,16.583,3.509,"KCGE",0.6432,0,25,12.6,17,"2023-05-16"
5.1,45.2581,1014.6,16.37,15.295,2.42,"KCSG",0,1.6199,26.01,7.22,-1,"2023-05-04"
