"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
0.44,73.4877,1022.4,5.58,14.8032,3.729,"KI69",0,13.005,10.08,1.39,-1,"2023-03-28"
17.94,97.9094,1016.99,19.2,7.41,1.881,"KAPG",0.6834,0,20.7,16.5,332.1,"2022-05-14"
11.22,74.3193,1011.56,14.35,13.9965,6.129,"KAVX",0,3.6516,19.39,11.01,-1,"2022-05-07"
11.41,52.44,1014.93,20.8,15.939,5.709,"KBAD",2.0615,0,28.98,12.32,-1,"2022-05-27"
1.97,45.3717,1023.74,14.07,16.261,6.372,"KJAN",0,4.17,20.3,7.93,-1,"2023-03-29"
-6.34,50.48,1018.34,4.1,16.1,18.76,"KJYO",0,14.1066,9.8,-0.8,-1,"2023-03-15"
-6.99,63.5059,1016.61,-2.16,16.1,10.773,"KLCK",0,19.9881,1.5,-4.72,139.7,"2023-03-18"
-0.83,82.6266,1022.72,0.16,12.684,3.231,"KLDM",0,18.4912,6.92,-6.31,223.3,"2023-03-05"
-6.43,53.1258,1032.53,2.09,16.422,5.211,"KLHQ",0,15.333,9.8,-5.21,-1,"2023-03-08"
1.98,82.9253,1006.82,5.17,14.81,7.011,"KD95",0,12.9066,6.11,3.92,27.5,"2022-10-19"
8.11,65.3329,1019.66,14.6,15.295,3.39,"KDCM",0,3.8683,21.8,7.4,2060,"2022-10-04"
3.56,75.9186,1012.58,7.83,16.0886,5.832,"KDEC",0,10.7224,13.78,3.18,279,"2022-10-15"
8.86,74.8034,1018,16.33,11.2216,7.128,"KDIK",0,2.625,22.38,8.89,-1,"2022-10-02"
14.46,62.781,1019.45,22.31,0,6.822,"KDLP",4.3362,0,24.5,21.22,-1,"2022-10-22"
-13.46,33.3486,1018.34,5,16.261,1.65,"KDNS",0,13.1967,9.7,0,-1,"2022-10-19"
11.68,58.4834,1019,21.18,15.143,0.72,"KDTN",2.75,0,28.99,12.78,-1,"2022-10-05"
9.97,74.0776,1019.01,16.54,16.0886,4.39,"KDUG",0,1.8144,22.41,9.78,151.8,"2022-10-09"
7.62,44.1588,1014.26,20.11,15.143,4.389,"KDUG",2.2116,0,27.8,12.82,-1,"2022-10-21"
2.54,59.9738,1017.97,12.94,15.778,5.39,"KDVP",0,6.1256,23.69,2,2387,"2022-10-10"
-5.16,11.8922,1009.5,23.21,15.456,5.159,"KBIF",5.3856,0,36.41,11.41,-1,"2022-05-26"
17.67,65.4581,1009.53,23.28,14.7965,11.638,"KBKL",5.46,0,29.79,18.08,76,"2022-05-21"
6.39,82.4466,1023.08,10.61,15.0696,5.112,"KBOK",0,7.6806,17.22,4.79,56.1,"2022-05-03"
7.47,64.71,1017.32,15.45,14.9962,4.59,"KBOK",0,2.926,23.28,7.22,2563,"2022-05-24"
13.1,54.2724,1013.56,22.25,15.617,5.269,"KBUU",4.4642,0,29.69,16.61,-1,"2022-05-14"
14.02,87.7734,1015.27,16.39,12.1482,4.99,"KBVY",0,1.9594,24.5,8.28,27.5,"2022-05-21"
3.56,90.288,1010.52,4.84,14.01,14.597,"KBYI",0,14.3067,7.48,1.61,1278.9,"2022-05-30"
20.29,84.9354,1022.72,23.5,15.939,3.839,"KCKI",5.3251,0,27.2,20.3,1199,"2022-05-22"
14.89,84.5161,1008.15,16.89,9.1245,5.031,"KLIT",0,1.9206,19.29,13.79,594,"2023-03-02"
-4.61,63.2884,1027.45,1.3,15.617,6.589,"KLNP",0,18.0232,2.3,-0.5,-1,"2023-03-08"
-7.61,82.6887,1019,-4.32,13.464,10.08,"KLVM",0,24.213,-3.18,-6.77,27.5,"2023-03-29"
-11.11,59.241,1016.95,-2.81,15.295,2.961,"KLVN",0,22.722,3.09,-9.9,-1,"2023-03-30"
-9.13,19.53,1009.53,12.5,15.0696,11.133,"KMAF",0,5.6551,20.16,4.54,-1,"2023-03-25"
1.84,68.074,1023.38,7.68,15.0696,8.532,"KMFD",0,10.56,9.7,5.76,1371,"2023-03-22"
-3.53,77.3586,1015.97,-1.36,7.266,1.76,"KMHS",0,18.2305,3.48,-5.3,1396,"2023-03-08"
0.29,73.336,1012.9,4.12,14.127,0.54,"KMHS",0,14.2758,11.92,-3.99,45.9,"2023-03-19"
-10.34,47.4621,1025.79,-0.2,16.905,4.49,"KMKG",0,18.1467,7.02,-7.62,91.8,"2023-03-30"
12.44,76.0655,1012.22,16.5,16.0956,4.581,"KMKS",0,1.9215,19.9,13.5,310.5,"2023-03-18"
-9.2,60.1303,1007.81,-3.04,6.6248,8.19,"KMMH",0,20.6416,0.31,-5.5,-1,"2023-03-05"
-11.19,79.1724,1018.98,-7.31,16.2448,2.2,"KMMH",0,27.447,3.39,-19.2,-1,"2023-03-23"
14.66,85.4462,1026.11,16.85,12.936,6.291,"KSBN",0,1.7472,17.8,15.5,-1,"2020-09-10"
-3.39,19.5906,1008.84,22,15.939,5.39,"KPRS",3.1066,0,30.81,12.19,-1,"2024-03-14"
-0.34,29.0178,1018.3,18.59,15.778,6.012,"KPRS",0.378,0,28.4,8.39,-1,"2024-03-22"
-8.28,25.9184,1013.9,9.3,16.422,14.283,"KPMD",0,8.8026,16.8,2.2,-1,"2020-02-10"
17.31,73.4118,1015.93,22,16.2534,5.68,"KSDF",3.2015,0,26,18.2,-1,"2020-09-26"
24.11,66.7845,1019,30.5,13.332,1,"KGUL",11.5533,0,30.7,28.6,-1,"2023-07-29"
-6.04,12.0483,1005.47,23.99,16.905,3.399,"KGUP",5.3376,0,37.68,10.3,-1,"2023-07-17"
-6.76,64.251,1012.9,-0.95,15.456,4.059,"KSLK",0,19.38,7.7,-9.7,-1,"2020-04-01"
0.46,86.2843,1017.3,1.5,12.5184,10.538,"KSLK",0,16.5914,3.2,-0.7,342,"2020-04-27"
4.79,80.8301,1001.29,7.8,13.4064,15.917,"KSNC",0,10.4333,11.5,4.6,1190.2,"2020-04-03"
11.01,62.74,1018.98,18.94,16.422,7.689,"KCSG",1.0878,0,26.21,12.88,-1,"2022-05-09"
-1.14,54.5819,1024.4,8.88,15.939,7.542,"KISW",0,9.75,14.39,3.28,-1,"2023-11-12"
-17.61,73.2158,1025.77,-14.87,12.4936,18.766,"KMOT",0,32.6438,-11.77,-18.68,-1,"2023-03-17"
3.66,58.7169,1024.06,12,16.1,3.501,"KILE",0,5.5385,22.42,2.68,-1,"2023-01-09"
-3.39,63.4256,1017.63,1.52,15.7806,8.008,"KIPT",0,17.5968,5.81,-2.48,-1,"2023-01-10"
-12.91,63.0257,1020.68,-4.91,16.583,7.632,"KOEO",0,23.6028,4.5,-14.51,-1,"2023-03-19"
-20.53,76.9923,1033.56,-16.42,10.4025,3.09,"KOLF",0,33.36,-7.72,-25.31,-1,"2023-03-18"
16.29,72.3,1017.66,23.4,9.88,1.4,"K0VG",4.7634,0,31.5,15.5,-1,"2022-09-20"
15.1,71.3378,1011.87,20.81,15.295,3.321,"K2DP",2.3959,0,23.59,18.12,-1,"2022-09-27"
9.32,48.209,1015.61,20.4,15.456,2.241,"KDKX",1.6533,0,28.18,12.32,-1,"2022-05-17"
22,79.2997,1013.56,27.01,0,8.63,"KDLP",8.8374,0,28.17,25.75,-1,"2022-05-19"
6.81,61.886,1024.75,13.31,16.422,6.28,"KDMO",0,5.7512,19.39,6.92,-1,"2022-05-23"
16.11,55.6776,1015.29,25.27,13.2664,0.9,"KDQH",7.4766,0,33.71,17.62,-1,"2022-05-18"
-18.28,3.89,1008.52,25.55,14.991,9.548,"KDUG",6.6432,0,35.6,14.7,-1,"2022-05-16"
6.22,65.69,1020.69,13.16,16.422,12.727,"KDVL",0,5.3328,19.59,6.52,195.8,"2022-05-24"
22.62,69.7578,1007.5,28.84,16.583,7.011,"KDWH",11.2424,0,32.98,24.6,-1,"2022-05-30"
12.54,81.305,1018.34,17.9,16.2534,4.932,"KDYR",0,0.8549,22.38,12.42,114.3,"2022-05-04"
2.48,73.0836,1019.34,7,16.6005,10.53,"KECS",0,12.0666,10.9,1.5,702,"2022-05-31"
-0.69,90.3928,1016.3,1.29,8.4537,7.632,"KOSH",0,16.4736,2.38,0.21,558,"2023-03-06"
1.01,47.1648,1009.18,16.33,15.778,9.072,"KP28",0,2.475,27.98,4.09,-1,"2023-03-05"
15.46,64.2702,1020.34,24.42,15.295,8.789,"KPGD",6.1983,0,32.02,17.12,-1,"2023-03-09"
-10.01,51.9849,1009.52,-2.1,16.569,6.651,"KPHN",0,20.9399,0.6,-4.5,530.2,"2023-03-18"
-0.77,40.131,1021.03,14,15.778,3.771,"KPHT",0,5.0232,22.7,3.7,-1,"2023-03-30"
1.06,30.4192,1014.61,17,16.1,9.548,"KPHX",0,0.8051,22.72,12.68,-1,"2023-03-19"
15.27,73.0064,1010.89,20.98,16.905,9.58,"KFOE",2.3424,0,28.18,13.48,-1,"2022-05-17"
18.93,64.9312,1000.36,26.54,15.617,23.606,"KFOE",8.1795,0,29.7,23.59,-1,"2022-05-30"
9.54,69.993,1013.56,16.2,16.1,5.489,"KFYG",0,2.33,22.1,9.5,-1,"2022-05-07"
-5.76,21.2262,1006.82,15.71,15.456,11.223,"KGCN",0,2.9391,25.1,5.91,-1,"2022-05-07"
1.09,85.0509,1001.39,0.36,8.6205,5.39,"KIWI",0,17.9941,10.5,-8.28,-1,"2023-01-26"
-3.51,63.7758,1024.4,3.36,15.617,10.08,"KIXD",0,14.9744,6.51,-0.4,-1,"2023-01-07"
15.38,71.1592,1016.98,20.55,15.295,3.39,"KLSE",1.8624,0,26.82,13.18,-1,"2022-08-26"
23.07,79.01,1016.95,26.79,13.9104,4.131,"KLUK",8.2764,0,33.18,20.91,-1,"2022-08-09"
-4.41,33.8232,1025.75,10.54,15.617,1.2,"KJFZ",0,7.0205,17.41,5.28,-1,"2023-11-04"
1.76,69.286,1026.45,7.41,14.841,3.729,"KJGG",0,10.2141,15.71,-0.1,-1,"2023-11-14"
0.41,46.762,1025.75,13.65,16.583,4.311,"KHHF",0,4.8768,25.11,1.89,-1,"2021-10-17"
-10.01,14.41,1020,17.14,16.1,2.34,"KHND",0,1.3483,25.91,7.28,-1,"2022-03-02"
4.42,50.4899,1013.56,15.06,9.329,9.98,"KHJO",0,2.641,25,5.91,-1,"2021-10-11"
22.73,72.8725,1014.26,29.34,13.9001,3.179,"KLSF",10.9989,0,36.5,23.29,3563.1,"2024-08-10"
11.5,58.3394,1020.68,19.1,15.295,5.709,"KLUM",1.17,0,25.99,12.81,-1,"2024-08-11"
2.52,65.538,1012.56,7.98,13.8699,8.68,"KJXN",0,10.9824,11.72,3.13,-1,"2023-11-09"
7.27,47.6821,1016.95,18.59,16.744,10.3,"K54J",0.3456,0,25.49,12.4,-1,"2022-09-29"
20.94,74.0835,1008.18,28.78,15.4638,2.079,"K79J",10.3525,0,34.09,23.28,-1,"2022-09-08"
17.42,76.99,1016.27,21.44,15.456,1.08,"KAAA",3.7544,0,30.3,13.59,-1,"2022-09-10"
-0.57,38.6595,1019.32,15.41,16.1,4.69,"KPRS",0,2.8288,25.22,5.7,-1,"2023-03-29"
-0.19,64.239,1015.1,6.28,0,2.268,"KQSF",0,12.4032,12.4,0.85,-1,"2023-03-17"
-5.36,83.1828,1009.85,-3.41,13.0928,7.08,"KRAP",0,23.037,-0.2,-7.72,342.9,"2023-03-21"
5.49,55.8261,1012.58,16.61,15.7806,4.79,"KGDV",0,2.22,24.8,7.32,-1,"2022-05-16"
3.47,59.0087,1021.01,8.23,16.905,5.751,"KGDV",0,10.7224,17.38,-1.32,56.1,"2022-05-23"
-5.92,23.02,1012.9,14.94,16.905,7.689,"KGJT",0,4.0845,25.51,2.98,-1,"2022-05-25"
17.91,61.6322,1018.34,24.98,13.3848,1.8,"KGWW",6.5688,0,32.98,16.48,-1,"2022-05-30"
11.34,49.1928,1016.29,23.24,16.261,4.99,"KGYH",4.8581,0,29.9,16.48,-1,"2022-05-18"
17.24,75.4796,1012.21,22.41,14.6349,5.48,"KHFD",4.1088,0,27.12,18.5,136.8,"2022-05-15"
8.7,28.2843,992.23,28.14,15.1488,14.157,"KHHF",10.4133,0,36.21,20.68,-1,"2022-05-30"
-21.26,80.4078,1014.93,-15.8,15.4024,8.789,"K08D",0,34.33,-10.2,-22,18,"2022-02-17"
-9.83,45.4509,1026.46,2.1,15.939,1.89,"K0VG",0,16.1466,13.7,-9,-1,"2022-02-20"
6.55,66.963,1018.22,13.33,0,6.165,"K3J7",0,5.05,20.66,6.6,-1,"2022-02-12"
-13.94,36.1,1026.09,2.29,16.422,7.39,"K4BL",0,16.44,14.49,-10.41,-1,"2022-02-09"
-6.46,55.29,1015.61,3,12.3648,8.58,"K4BL",0,16.4632,8.89,-3.59,-1,"2022-02-17"
0.62,46.64,1020.68,11.79,16.422,1.26,"K79J",0,6.94,22.88,0.3,-1,"2022-02-10"
-6.54,27.2538,1023.74,9.28,16.905,8.68,"KABI",0,8.6456,22.88,-2.92,-1,"2022-02-14"
-8.01,51.3324,1005.47,3,16.261,7.249,"KRRL",0,16.1466,6.82,-2.12,-1,"2023-03-25"
7.21,67.9194,1005.44,14.5,15.456,13.383,"KRZL",0,4.1135,18.7,9,500.5,"2023-03-31"
-7.73,88.2,1018.3,-6.6,10.7738,3.179,"KSAA",0,25.5749,-3.3,-10.5,-1,"2023-03-07"
-10.81,63.9527,1012.9,-5.53,11.6655,14.643,"KSBN",0,23.4449,-3.18,-8.69,68.4,"2023-03-18"
-1.74,61.9236,1016.3,3.41,14.0608,8.622,"KSBN",0,14.8672,10.3,-2.28,-1,"2023-03-27"
-18.83,74.0835,1035.58,-14.6,13.4345,12.078,"KADU",0,34.3299,-10.6,-19.3,-1,"2022-02-23"
-1.61,47.6114,1027.46,10.05,16.583,5.929,"KALI",0,7.7568,21.41,-0.21,-1,"2022-02-28"
-16.02,57.07,1026.79,-3.48,15.4644,15.27,"KALO",0,22.5776,7.02,-14.79,22.5,"2022-02-19"
-7.42,81.7146,1011.22,-5.09,9.2736,16.07,"KALO",0,24.1815,1.62,-11.11,-1,"2022-02-22"
15.5,74.9616,1012.89,19.75,15.3076,6.908,"KHSV",2.016,0,24.19,16.31,1041,"2022-05-27"
20.43,71.5,1018.32,26.27,16.401,7.48,"KHXD",7.6734,0,31.42,20.51,-1,"2022-05-26"
7.37,64.7292,1027.48,14.77,15.3076,3.411,"KIJD",0,3.86,21.42,6.82,-1,"2022-05-25"
22.44,68.12,1006.13,29.64,15.236,14.87,"KILE",10.3776,0,34.69,24.19,-1,"2022-05-09"
18.11,59.8455,1010.55,26.18,16.744,8.982,"KILE",8.1375,0,32.88,18.49,-1,"2022-05-13"
13.37,85.3503,1011.56,17.09,11.4433,2.691,"KIWI",0,1.5744,20.81,12.68,27.5,"2022-05-15"
-7.06,54.23,1015.29,2.31,15.617,8.19,"KHTS",0,15.3747,7.02,-1.51,76,"2022-03-27"
-3.16,43.2329,1009.52,8.3,15.939,10.868,"KHVE",0,9.4368,15.3,2.3,-1,"2022-03-05"
18.67,75.4672,1012.09,25,0,3.99,"KJDD",6.9549,0,29.9,21.5,253,"2022-05-02"
13.89,76.9032,1016.64,15.84,0,1.467,"KJFZ",0,2.7455,25.3,5.79,275,"2022-05-14"
8.01,46.3122,1006.48,17.9,15.778,11.313,"KLBB",0,0.8051,29.9,4.8,-1,"2022-05-04"
-4.08,13.6612,1009.16,24.62,16.583,6.59,"KLBB",6.5817,0,37.22,12.22,-1,"2022-05-13"
13.71,90.51,1014.58,15,14.4733,6.012,"KLNP",0,3.2634,18.3,11.9,-1,"2022-05-27"
20.11,68.3199,1018,26.26,16.569,3.399,"KLRF",8.0556,0,33.4,19.21,-1,"2022-05-11"
13.02,59.3155,1011.53,18.06,15.62,10.868,"KLUK",0,0.294,25.1,10.61,68.4,"2022-05-01"
9.72,56.6304,1003.42,20.35,16.744,13.76,"KLUM",2.5168,0,29,13,-1,"2022-05-09"
9.84,77.8338,1005.81,14.65,15.13,4.39,"KLWS",0,3.4726,19.19,10.11,533,"2022-05-06"
3.04,45.87,1020.35,12.95,16.583,3.729,"KLWS",0,5.7474,21.41,4.59,-1,"2022-05-23"
4.01,69.7001,1007.81,5.38,15.6222,15.917,"KSLC",0,13.4518,11.97,-1.31,660,"2023-03-15"
-8.32,56.3112,1018.98,-1.51,14.6166,6.59,"KSLC",0,19.8288,1.37,-3.69,457.2,"2023-03-26"
14.56,88.2708,1012.58,16.89,15.7806,13.383,"KSLG",0,1.9594,23.79,8.59,390.5,"2023-03-22"
12.9,66.2774,1006.79,18.56,14.9787,15.444,"KSLG",0.0294,0,26.32,10.5,1027.8,"2023-03-31"
-3.91,69.5844,1007.47,1.11,16.261,9.342,"KSNY",0,18.081,6.67,-4.94,27.5,"2023-03-03"
-6.39,77.2702,1012.55,-4.57,13.524,4.49,"KSTC",0,22.725,3.18,-11.31,-1,"2023-03-04"
-12.82,71.9508,1022.4,-9.14,14.2215,3.501,"KSTC",0,26.9206,0.3,-18.78,152,"2023-03-30"
20.13,76.5674,1015.97,25.1,11.6081,2,"KSTF",6.6033,0,34.1,16.4,-1,"2023-03-07"
2.89,68.3452,1011.22,9.76,15.7806,10.773,"KSUU",0,8.0465,17.91,2.51,251.1,"2023-03-04"
-2.06,83.1004,1015.26,2.6,11.6325,5.819,"KTEX",0,15.3551,4.8,-0.3,-1,"2023-03-11"
15.58,50.67,1014.26,24.8,11.0446,10.208,"KTIX",6.7367,0,31.5,19,12.1,"2023-03-18"
7.22,54.4578,1020.69,16.6,11.0446,8.442,"KTIX",0,1.2768,21,12.7,79.2,"2023-03-19"
0.46,73.54,1015.97,5.02,15.2145,9.48,"KTOL",0,13.4739,6.77,2.48,22.5,"2023-03-24"
-7.26,56.5025,1013.6,1.51,16.583,5.571,"KTPH",0,17.5644,8.39,-6.87,-1,"2023-03-08"
16.22,55.615,1017.97,24.27,15.778,8.082,"KMFD",5.9466,0,30.61,17.32,-1,"2022-05-31"
0.33,57.1438,1027.8,8.26,15.939,3.771,"KMHE",0,10.4685,16.01,0.41,-1,"2022-05-22"
6.94,68.4114,1011.9,13.6,11.1264,5.049,"KMHE",0,4.83,25.5,2.1,-1,"2022-05-26"
23.74,74.4587,1009.53,29.24,0,4.581,"KQRH",10.9989,0,31.99,26.7,-1,"2024-03-08"
13.43,90.1122,1015.97,14.94,13.1376,5.652,"KRBD",0,2.9189,17.1,13.49,959.4,"2024-03-16"
14,66.9203,1016.63,19.47,16.0994,2.16,"KMRB",1.1514,0,26.42,12.62,-1,"2022-05-29"
2.18,60.1722,1023.05,10.3,16.737,2.2,"KSTF",0,7.7517,21.4,-0.5,-1,"2020-04-16"
13.74,57.8655,1012.89,23.58,14.127,6.99,"KSKF",4.6075,0,29.29,17.08,-1,"2022-04-15"
-2.62,36.8,1011.89,14.42,15.7806,13.87,"KSLC",0,3.7183,22.12,6.82,-1,"2022-04-29"
14.24,63.994,1018.98,20.55,15.453,1.639,"KSXS",2.5956,0,29,12.5,-1,"2020-04-06"
-2.9,42.636,1014.61,9.9,16.1,3.861,"KSYR",0,8.3512,17.4,2.9,-1,"2020-04-25"
12.06,70.8818,1008.5,19,14.3117,5.59,"KTCL",0.2727,0,25,12.6,230,"2020-04-20"
1.2,85.3875,1002.4,4.8,14.9962,4.499,"KUIL",0,13.0634,9.94,0.66,68.4,"2023-03-05"
-7.54,48.7425,1024.43,2.03,15.456,2.34,"KUNI",0,15.52,11.08,-7.01,-1,"2023-03-15"
0.74,39.2784,1021.38,14.14,15.78,3.509,"KUOX",0,4.1062,25.3,3.78,-1,"2023-03-30"
11.42,89.8263,1018.32,15.96,15.456,7.722,"KVCB",0,2.8356,19.24,11.47,195.8,"2023-03-13"
14.33,84.6683,1008.18,17.2,11.4336,9.768,"KVKS",0,0.8134,24.09,10.71,1574,"2023-03-12"
10.59,55.92,1018.66,20.53,15.2145,2.49,"KVLD",2.625,0,29.19,12.98,-1,"2023-03-05"
-2.42,40.2976,1013.58,10.5,16.905,6.372,"KVPC",0,8.5799,16.82,2.78,-1,"2023-03-11"
-5.83,61.285,1017.32,1.82,16.261,7.59,"KWVL",0,16.2432,7.72,-4.19,-1,"2023-03-12"
-5.72,56.77,1026.09,-0.21,15.778,4.19,"KWVL",0,18.4536,10.2,-10.31,-1,"2023-03-21"
6.41,73.95,1013.6,10.66,15.617,7.99,"KERY",0,7.7688,19.81,1.81,-1,"2022-10-11"
5.5,57.0457,1013.58,15.08,16.583,6.471,"KMTC",0,3.185,22.38,8.19,250.8,"2022-05-17"
4.83,78.4448,1023.06,7.62,15.939,3.141,"KNOW",0,10.7767,12.42,2.22,-1,"2022-05-11"
-0.87,42.49,1017.64,11.47,15.617,6.012,"KOGD",0,6.2964,21.52,1.72,-1,"2022-05-23"
15.68,67.9239,1015.26,21.7,15.778,4.29,"KOGS",3.7434,0,28.7,14.6,343.2,"2022-05-14"
16.62,89.5019,1010.21,17.45,12.692,5.39,"KOKM",0,1.1232,20.61,13.49,8588,"2022-05-05"
-23.37,3.1411,1011.56,22.36,16.2534,5.292,"KOLS",3.8316,0,33.81,10.3,-1,"2022-05-14"
5.88,90.7929,1006.82,8.4,11.5968,15.714,"KOLZ",0,9.7317,10.7,6.3,613.8,"2022-05-01"
18.36,90.17,1019.34,19.95,9.4668,4.59,"KPHL",1.9776,0,24.79,15.91,616.5,"2022-05-14"
1.78,37.7289,1024.06,16.4,15.778,7.011,"KPHN",0,1.9032,26.1,7.3,-1,"2022-05-10"
24.67,75.76,1012.22,30.76,13.7904,12.27,"KPIL",12.4644,0,34.39,26.22,-1,"2022-05-10"
0.4,49.6468,1019.34,12.14,16.583,2.079,"KAUS",0,6.5562,23.49,-0.11,-1,"2022-02-10"
-14.21,77.559,1024.74,-11.11,14.8416,4.389,"KBAX",0,29.4314,-8.82,-13.09,33,"2022-02-13"
19.24,90.54,1020.37,20.68,8.721,5.751,"KBFM",2.86,0,24.09,17.88,-1,"2022-02-24"
3.44,88.3122,999.69,2.54,9.991,18.16,"KBHB",0,15.2361,11.7,-6.21,609,"2022-02-18"
-4.7,55.3773,1024.42,2.68,16.1,7.88,"KRDM",0,15.2488,9.7,-4.34,25,"2024-03-13"
-3.68,57.3705,1005.77,0.99,16.2448,10.28,"KRHI",0,16.2624,5.61,-3.43,-1,"2024-03-16"
17.31,63.5201,1012.85,25.58,0,2.709,"KQRH",6.85,0,26.46,24.1,-1,"2020-02-28"
-16.17,50.7323,1027.79,-6.95,16.583,2.739,"KRHI",0,25.8358,-0.31,-13.69,203,"2024-03-23"
-4.39,33.21,1025.77,9.94,15.456,12.303,"KSNY",0,8.2518,17.7,3.08,-1,"2020-09-28"
-17.77,58.5901,1026.79,-8.18,15.295,12.384,"KBKX",0,25.0656,2.22,-17.98,-1,"2022-02-19"
-11.21,13.6514,1026.43,12.86,16.422,8.349,"KBLH",0,5.4912,24.39,1.82,-1,"2022-02-07"
0.48,61.4189,1004.64,13.15,16.583,14.047,"K0CO",0,4.7322,20.6,7.2,-1,"2020-06-29"
4.12,68.3502,1030.17,10.9,13.7298,2.061,"K1V4",0,7.1379,18.7,3.7,-1,"2020-06-14"
7.11,56.1442,1031.19,15.6,16.583,2.2,"K1V4",0,2.5553,23.2,8.5,-1,"2020-06-15"
9.21,50.1534,1022.37,22.65,15.456,1.98,"K1V4",3.8808,0,32.8,12.1,918,"2020-06-18"
14.32,88.75,1012.81,21.9,0,4.113,"K3N8",3.37,0,21.7,22.1,456.5,"2020-06-23"
23.69,75.1339,1017.16,28.54,0,4.57,"K54J",10.807,0,30.22,28.15,351,"2020-06-29"
22.93,84.0938,1011.34,25.51,0,3.56,"K66R",8.064,0,26.84,24.88,704,"2020-06-04"
12.48,74.1234,1011.58,17.94,0,5.607,"K9MN",0,0.5605,19.25,16.34,-1,"2020-06-23"
14.87,52.3974,1019.32,25.1,15.78,6.012,"KAEX",6.4699,0,32.3,17.3,-1,"2020-06-13"
18.4,60.6288,1014.6,26.5,15.456,13.717,"KAFK",7.2865,0,31.9,19.8,5.5,"2020-06-17"
19.89,62.74,1010.55,26.8,16.261,11.403,"KAFK",9.0168,0,32.3,22.2,1140.7,"2020-06-18"
1.16,37.224,1010.87,14.7,15.617,8.28,"K08D",0,3.9832,20.7,8.1,1,"2024-05-12"
-7.89,95.4604,1028.8,-6.4,0,14.07,"K0CO",0,24.0851,-5.4,-8.4,196,"2024-05-10"
12.8,74.8743,1010.53,17.5,15.778,4.169,"K0VG",0,1.2635,22.2,11.6,-1,"2024-05-10"
7.02,62.9136,1016.27,15.1,16.1,2.79,"K0VG",0,3.2634,25,4.6,-1,"2024-05-12"
1.29,26.967,1014.61,21.3,16.583,6.248,"KPVF",3.17,0,26.7,15.9,-1,"2022-05-23"
0.16,31.6026,1010.8,16.4,0,3.384,"KQSF",0,1.7751,25.4,7.8,-1,"2022-05-16"
-0.12,27.8154,1010.59,18.82,0,3.294,"KQSN",0,0.0095,27.42,8.93,-1,"2022-05-19"
4.89,55.78,1018.32,11.06,16.744,9.548,"KRAP",0,7.5447,21.01,1.31,22.5,"2022-05-15"
-3.23,44.8569,1016.97,8.4,16.261,8.98,"KSNC",0,10.0266,14.7,2.1,-1,"2022-04-11"
6.62,83.0994,1016.98,9.5,11.4975,4.059,"KSNC",0,8.33,11.9,8.1,-1,"2022-04-26"
18.47,65.1248,1020.35,28.8,15.617,6.68,"KHEQ",10.6785,0,35,22.4,380.7,"2023-07-19"
17.17,59.3436,1011.87,25.81,15.6222,15.037,"KRSL",7.7688,0,32.02,19.09,-1,"2022-05-11"
13.9,59.3436,1008.52,22.96,16.422,9.878,"KRSL",4.9797,0,30.91,15.91,809.6,"2022-05-18"
17.76,87.9311,1007.5,21.5,14.7105,6.99,"KHHF",3.4865,0,28.2,15.4,1994.4,"2023-07-09"
0.7,56.7256,994.97,5.93,13.296,25.34,"KSNY",0,12.25,8.69,3.08,-1,"2022-04-23"
11.62,73.73,1013.56,15.5,16.422,7.79,"KTOA",0,3.03,18.7,12,-1,"2020-04-05"
16.8,89.0562,1013.24,19.6,11.169,6.291,"KTOA",1.7368,0,25.4,14.9,-1,"2020-04-30"
-7.41,41.8283,1016.95,5.94,15.295,7.092,"KFGX",0,12.5139,12.5,-0.61,-1,"2022-10-20"
-2.76,61.9066,1009.52,6.27,16.261,10.78,"KFKA",0,12.6568,15.91,-3.38,76,"2022-10-15"
