"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
2.41,61.1424,1025.08,10.51,15.6222,3.069,"KRKP",0,7.6053,18.89,2.22,-1,"2023-12-11"
-10.21,61.812,1013.93,-3,15.939,12.837,"KRNH",0,22.9215,2.78,-9.58,-1,"2023-12-18"
-2.78,60.4593,1016.29,2.65,16.744,5.819,"KRTN",0,15.58,11.51,-6.11,-1,"2023-12-20"
-12.61,37.9746,1020.71,2.3,16.1,5.59,"KRTN",0,15.0385,15.4,-10.5,-1,"2023-12-30"
-7.24,63.7686,1026.77,-1.6,15.939,2.299,"KRTS",0,19.3135,6.5,-10.3,-1,"2023-12-14"
4.47,74.8044,1026.94,10.09,16.744,0.45,"KRZZ",0,8.8992,18.49,1.1,-1,"2023-12-25"
3.64,51.1038,1021.72,14.67,16.744,4.581,"KSAT",0,3.9615,19.8,8.83,-1,"2023-12-19"
10.3,86.2498,1019.34,11.59,13.7298,1.419,"KSBD",0,6.5736,17.51,5.98,-1,"2023-12-24"
-2.21,48.0907,1034.24,9.52,16.1,4.29,"KSLG",0,9.0405,17.72,2.32,-1,"2023-12-14"
8.78,100,1006.47,8,8.3594,7.029,"KSNC",0,10.4333,10.3,6.2,5213,"2023-12-28"
5.37,69.6976,1012.9,9.73,16.744,3.861,"KSXS",0,9.0743,15.48,3.58,-1,"2023-12-28"
8.91,61.9539,1021.72,14.9,15.939,2.89,"KALO",0,3.2967,23.89,5.11,-1,"2021-05-31"
13.05,85.8228,1020.02,15.75,0,5.94,"KASN",0,2.5026,20.2,11.2,165,"2021-05-12"
7.73,81.91,1023.05,10.19,15.5505,6.908,"KAST",0,7.9456,13.89,6.9,508,"2021-05-01"
8.69,78.8868,1020.71,12.61,16.744,4.39,"KAST",0,5.5853,15.51,9.6,76,"2021-05-26"
6.19,55.91,1027.45,13.76,15.939,1.1,"KAVC",0,4.9234,23.99,3.42,25,"2021-05-16"
8.24,50.54,1030.5,18.7,16.261,0.2,"KAVC",0.6432,0,25,12.4,-1,"2021-05-18"
8.39,50.0992,1009.52,21.9,16.1,13.67,"KAWG",3.1066,0,30.3,13.5,-1,"2021-05-01"
-14.94,81.5272,1034.24,-10.78,15.9378,3.289,"KWYS",0,30.3026,-4.19,-17.28,26.1,"2023-12-25"
-9.91,72.5079,1023.08,-6.3,15.778,5.819,"KXVG",0,23.8368,-2.6,-9.5,-1,"2023-12-12"
-2.83,78.84,1021.38,0.7,16.261,6.88,"KXVG",0,18.3649,2.5,-2.2,113.3,"2023-12-21"
5.17,34.4764,1012.22,20.31,15.143,4.79,"KBAB",2.3959,0,31.62,10.09,-1,"2021-05-04"
17.97,82.5454,1011.89,24.22,10.7065,8.352,"KBAZ",5.4684,0,30.11,17.22,76,"2021-05-11"
4.84,48.25,1019.32,16.1,16.4182,2.64,"KBGF",0,2.2834,25.5,7.1,760,"2021-05-01"
15.06,61.446,1025.08,22.2,15.4326,1.62,"KBGF",3.7067,0,29.6,14.4,-1,"2021-05-23"
7.18,51.579,1018.68,16.48,16.1,9.38,"KBIE",0,1.6625,20.99,11.98,-1,"2021-05-14"
-0.9,45.3995,1024.42,11.06,15.6212,6.39,"KBIS",0,8.0134,21.52,-0.21,27.5,"2021-05-06"
7.56,61.4592,1021.35,16.2,15.295,9.38,"KBJC",0,1.7934,23.5,8.7,254,"2021-05-22"
11.94,62.1819,1015.27,19.9,15.6146,5.09,"KCDD",1.1934,0,24.7,14.3,14,"2021-05-19"
18.47,74.137,1018,24.96,16.422,6.369,"KCKV",6.7259,0,29.12,20.3,306.9,"2021-05-26"
17.89,74.0886,1018.32,23.83,14.535,7.191,"KCOM",5.3976,0,27.98,19.28,-1,"2021-05-30"
7.54,67.0839,1016.3,14.37,14.2002,6.111,"KCRQ",0,4.053,16.82,12.12,-1,"2021-05-22"
13.22,91.567,1012.24,14.69,14.687,8.008,"KCSV",0,4.14,17.98,10.81,1269,"2021-05-05"
3.67,61.4395,1015.61,11.69,15.0465,9.342,"KCTB",0,6.64,23.08,0.91,45.9,"2021-05-27"
11.22,72.8532,1016.3,17,10.4663,5.832,"KCZZ",0,1.3965,21,12.6,-1,"2021-05-28"
7.63,77.6582,1012.9,11.36,15.295,1.98,"KDAA",0,6.4053,19.12,5,-1,"2021-05-07"
21.27,78.8139,1018.3,26.99,15.2813,3.141,"KDAB",8.5272,0,32.48,20.21,474.1,"2021-05-12"
14.56,58.2021,1014.26,21.56,16.905,7.371,"KDCA",3.7572,0,26.41,18.2,-1,"2021-05-28"
2.37,37.4912,1018.32,17.5,15.778,3.411,"KDCM",0,1.3699,23.9,9.9,2816,"2021-05-01"
2.1,35.4632,1022.06,16.92,16.744,3.411,"KDMH",0,1.61,26.82,6.72,-1,"2021-05-15"
8.41,47.8176,1015.95,19.91,15.778,9.68,"KDMO",2.0488,0,27.12,14.19,-1,"2021-05-01"
9.27,60.1253,1013.9,19.08,15.939,9.18,"KDMO",0.2625,0,23.89,12.68,25,"2021-05-08"
2.61,35.231,999.71,20.16,16.065,5.29,"KDVP",1.6065,0,29.7,9.52,3487,"2021-05-02"
4.82,71.8998,1016.98,12.8,16.2843,9.636,"KECS",0,5.7134,20.5,4.7,1953,"2021-05-26"
-1.67,52.0506,1024.42,6.7,15.456,3.771,"KEFT",0,11.2167,15,-1.5,-1,"2021-05-11"
22.82,83.8565,1018.29,25.24,0,19.57,"KEIR",6.8744,0,24.97,24.02,603,"2021-05-21"
5.56,66.6162,1022.05,12.2,16.1,5.472,"KERY",0,5.5968,17.5,8,-1,"2021-05-16"
18.37,63.5835,1022.06,23.4,15.295,7.191,"KEVB",4.4832,0,28.5,17.8,-1,"2021-05-25"
-3.91,49.8624,1020.68,4.6,16.905,12.07,"KFAR",0,13.0634,13.58,-3.48,-1,"2021-05-04"
-4.6,43.2474,1029.14,6.9,15.456,2.34,"KFBL",0,11.3568,15.9,-2.6,-1,"2021-05-11"
0.85,58.3804,1029.5,8.1,16.583,6.129,"KFKR",0,9.3385,14.9,2.1,-1,"2021-05-12"
9.37,75.6364,1017.98,13.34,15.453,2.2,"KFOA",0,5.2822,18.39,6.7,571.5,"2021-05-05"
18.89,75.607,1018.64,23.58,15.295,8.352,"KFRI",5.1975,0,28.78,19.19,228,"2021-05-21"
16.72,69.4518,1009.5,25.15,14.535,7.68,"KGMU",7.1968,0,30.61,19.89,1980,"2021-05-29"
1.37,41.6809,1013.6,14.42,15.456,8.569,"KGSO",0,4.3758,21.72,5.51,-1,"2021-05-08"
13.13,83.4918,1012.58,18.2,12.3648,8.58,"KHEQ",0,0.3399,22.6,12.5,1199,"2021-05-18"
6.81,66.429,1019.68,15.3,15.617,9.88,"KHEQ",0,3.4632,23.2,6.6,-1,"2021-05-28"
-9.06,9.3432,1009.19,25.15,15.778,6.732,"KHND",6.7816,0,31.31,19.19,-1,"2021-05-11"
11.34,58.3542,1020.71,17.25,15.295,5.819,"KHSV",0,0.5974,26.92,8.78,-1,"2021-05-16"
0.4,51.5652,1018,7.3,15.939,5.29,"KHUF",0,10.2141,16,-0.2,270,"2021-05-08"
18.57,77.91,1020.68,21.85,16.2534,12.078,"KHUT",3.7648,0,25.3,18.8,-1,"2021-05-23"
-9.14,22.1034,1018.34,11.2,16.744,5.379,"KHVE",0,7.1379,22.6,0.2,-1,"2021-05-11"
-9.46,11.7198,1016.97,16.95,16.422,6.19,"KHVE",0,1.4214,30.7,3.8,-1,"2021-05-26"
14.31,63.852,1013.22,23.55,15.759,11.97,"KHYX",4.8694,0,30.9,16.3,549,"2021-05-26"
3.82,66.1598,1011.9,12.45,14.9032,5.112,"KIPT",0,6.5714,17.5,5.9,80,"2021-05-10"
6.43,48.6178,1026.11,17.35,15.295,2.601,"KIPT",0,0.6032,28.8,7.5,-1,"2021-05-18"
12.18,93.7815,1002.39,11.35,12.72,6.372,"KISW",0,6.5464,14.3,9,1026,"2021-05-03"
-0.5,50.02,1025.43,9.65,15.295,2.739,"KISW",0,8.151,19.8,-0.6,-1,"2021-05-29"
-5.89,34.1342,1027.13,8.28,15.778,3.411,"KJKJ",0,10.2612,18.68,-2.22,-1,"2021-05-11"
18.04,75.37,1023.06,23.8,14.0553,2.42,"KJVW",5.2217,0,31,16.5,-1,"2021-05-23"
21.58,82.8326,1020.69,23.6,9.785,3.729,"KJVW",5.3251,0,30.8,15.9,-1,"2021-05-25"
10.6,54.8212,1027.14,19.1,16.261,2.079,"KJYO",1.1349,0,28.8,9.9,-1,"2021-05-19"
16.03,73.9908,1013.6,22.55,13.6135,15.36,"KLBB",4.3316,0,27.5,18.1,45,"2021-05-23"
0.11,73.8407,1019.69,4.7,16.905,6.468,"KLDM",0,13.7299,14.39,-4.09,73,"2021-05-10"
1.28,61.7211,1026.8,9.3,16.905,4.719,"KLHQ",0,9.6186,18.2,0.5,-1,"2021-05-12"
6.39,47.627,1027.79,18.15,15.295,4.279,"KLOM",0,0.2744,25.7,9.7,-1,"2021-05-18"
18.44,76.4157,1009.87,21.55,16.422,5.79,"KLSF",3.22,0,30,12.5,406,"2021-05-03"
3.33,50.2848,1026.79,12.25,15.3024,0.9,"KLUK",0,6.0192,21.3,2.7,-1,"2021-05-14"
15.04,67.3771,1008.5,22.86,16.744,11.57,"KLUM",4.431,0,27.61,18,616,"2021-05-25"
16.44,55.664,1011.87,27.15,16.5776,11.18,"KMAF",8.2368,0,33.4,19.4,55,"2021-05-25"
2.48,84.0274,1015.6,4.85,10.8426,9.548,"KMFD",0,13.3416,8.2,2,7623,"2021-05-09"
16.38,92.34,1023.08,18.7,14.0064,2.41,"KMQJ",0.17,0,24.3,12.8,580.5,"2021-05-18"
17.67,86.6333,1015.97,19.8,11.7018,2.002,"KMQJ",1.6199,0,26.7,12.5,-1,"2021-05-27"
11.37,68.9622,1025.09,18.3,15.456,8.19,"KNKT",0,0.0303,23.8,12.8,-1,"2021-05-31"
2.64,69.2109,1026.8,7.7,15.939,7.469,"KNOW",0,10.53,11.5,4.1,30,"2021-05-08"
3.39,53.9274,1007.84,11.9,16.1,10.863,"KODX",0,6.6528,17.1,6,33,"2021-05-08"
1.46,27.5225,1003.08,21.3,15.617,6.19,"KOGD",2.5935,0,29.4,12,-1,"2021-05-19"
15.76,61.6473,1015.26,23.95,16.2588,7.632,"KPHL",5.52,0,28.1,19.1,-1,"2021-05-27"
5.51,82.7507,1021.01,6.85,13.4615,10.503,"KPHP",0,11.2662,8.4,5.5,27,"2021-05-27"
0.58,61.7211,1019.68,7.9,15.939,7.011,"KPWK",0,10.5051,11,3.8,55,"2021-05-10"
5.22,55.3213,1015.61,15.6,16.1,5.59,"KRAL",0,2.1854,22.6,10.1,-1,"2021-05-22"
2.89,25.9065,1012.56,24,16.1,5.292,"KRAL",5.6352,0,33.3,15.1,-1,"2021-05-25"
3.31,58.6103,1018,11.35,15.295,7.909,"KRAP",0,6.98,19.3,3.6,-1,"2021-05-14"
3.48,54.6822,1018.64,13.25,16.744,6.68,"KRDM",0,4.98,20.6,6.4,117,"2021-05-24"
-0.56,39.6223,1027.46,12.11,16.744,3.399,"KRNH",0,5.9712,21.52,2.3,-1,"2021-05-13"
1.38,48.0592,1022.06,11.2,16.261,7.092,"KSAA",0,7.1715,18.7,3.9,-1,"2021-05-30"
5.56,53.9514,1022.74,14.95,15.456,6.19,"KSPB",0,3.6516,21.5,8.2,-1,"2021-05-10"
-3.81,45.77,1021.35,5.7,15.295,2.061,"KSTC",0,12.6027,14,-2.2,-1,"2021-05-08"
1.39,65.17,1016.27,8.25,15.456,6.028,"KSUN",0,9.766,13.7,3.2,-1,"2021-05-23"
1.39,37.4616,1024.4,16.9,16.905,3.59,"KSYR",0,1.9686,25.3,6.7,-1,"2021-05-16"
14.54,44.96,1022.37,26.1,11.8335,13.37,"KTIX",7.8234,0,28.5,23.4,-1,"2021-05-15"
16.74,71.6494,1014.6,21.95,15.939,4.041,"KTMA",3.7632,0,29,15.1,-1,"2021-05-02"
-1.79,44.51,1029.48,10.25,15.778,3.79,"KTOL",0,8.484,18.8,1.8,-1,"2021-05-12"
11.42,60.2467,1013.92,16.2,13.2264,3.051,"KWHP",0,1.6789,21.5,11.5,-1,"2021-05-29"
-0.17,41.24,1013.9,13.6,15.778,11.223,"KWWD",0,4.6827,19.3,8.5,-1,"2021-05-01"
5.12,59.0254,1008.84,14.4,15.617,7.19,"KXVG",0,4.2001,19.2,9.1,34,"2021-05-03"
-6.7,55.341,1022.74,2.84,16.1,2.421,"K1F0",0,14.5824,12.5,-5.52,-1,"2022-12-18"
-3.19,55.6716,1016.61,4.91,15.456,4.401,"KABI",0,13.6815,12.02,-0.91,-1,"2022-12-15"
2.44,80.85,1023.74,5.75,13.86,6.912,"KABI",0,13.08,9.59,1.11,-1,"2022-12-21"
-10.93,52.8493,1020,0,16.422,4.401,"KADU",0,17.9634,6.6,-6.7,-1,"2022-12-04"
-20.67,22.7174,1020.01,-3.04,16.744,5.391,"KAFF",0,22.344,7.32,-13.61,-1,"2022-12-09"
-16.13,26.7246,1019.68,-3.36,16.583,9.768,"KAFF",0,22.1238,6.69,-12.61,-1,"2022-12-10"
-6.62,68.6804,1005.81,-3.31,16.261,8.172,"KAKO",0,20.7172,4.49,-9.6,-1,"2022-12-31"
-4.92,78.0656,1015.95,0.93,12.692,7.689,"KALO",0,16.625,8.18,-6.51,-1,"2022-12-30"
-14,77.1741,1029.17,-10.09,15.46,4.169,"KARR",0,28.5906,-4.5,-13.89,-1,"2022-12-19"
5.54,88.6095,1005.77,7.61,10.7767,4.99,"KAST",0,10.53,11.11,4.9,685,"2022-12-29"
8.19,91.3164,1025.43,8.52,11.1137,7.632,"KAUS",0,8.949,10.81,6.42,4997.3,"2022-12-20"
4.92,85.0608,1025.09,7.8,11.4433,4.79,"KBAZ",0,11.0466,12.48,1.72,-1,"2022-12-21"
-2.69,51.5721,1026.79,7.9,15.456,7.68,"KBFM",0,10.9383,13.18,1.72,-1,"2022-12-19"
3.57,55.775,1020.69,13.42,15.456,9.612,"KBKS",0,4.3758,20.91,7.12,83.6,"2022-12-17"
14.47,82.4985,1015.6,19.07,9.3636,2.89,"KBMT",0.3465,0,22.72,14.41,-1,"2022-12-31"
-7.38,69.7272,1029.82,-1.8,16.422,0.66,"KBPC",0,20.33,5.2,-9.4,-1,"2022-12-20"
-6.98,92.9511,1007.84,-5.77,9.0882,3.681,"KBPI",0,23.52,-0.11,-11.62,571.5,"2022-12-13"
-26.63,72.6957,1037.3,-22.5,15.1488,1.54,"KBPI",0,39.1968,-12.62,-32.48,-1,"2022-12-23"
18.03,88.97,1015.61,20.38,16.4112,6.88,"KBYY",1.9982,0,22.98,17.68,921.8,"2022-12-12"
-1.5,92.3292,1016.97,-1.26,10.192,2.42,"KC29",0,20.2807,1.2,-3.82,-1,"2022-12-06"
-5.39,44.5166,1024.77,6.42,15.295,4.311,"KDED",0,11.42,12.52,1.31,-1,"2022-12-26"
9.09,83.6154,1013.6,11,0,4.89,"KDLP",0,7.9083,14.5,6.2,1.1,"2022-12-05"
-7.27,59.0345,1031.19,1.36,16.1,5.112,"KDMH",0,17.6447,6.21,-4.49,-1,"2022-12-20"
-0.44,100,1018.3,-2,5.9004,10.233,"KDNS",0,19.0368,0.5,-2.8,-1,"2022-12-12"
-2.93,81.8807,1018.66,-0.89,15.13,2.959,"KDRM",0,20.181,1.62,-3.1,-1,"2022-12-06"
-3.99,62.0266,1024.09,4.09,15.295,0.3,"KDYA",0,14.14,13.1,-5.01,-1,"2022-12-27"
-9.62,85.44,1024.42,-7.71,15.295,1.49,"KEAT",0,25.8786,-6.22,-8.49,-1,"2022-12-17"
-7.51,63.1802,1008.48,-1.31,15.617,9.522,"KERY",0,19.14,0.4,-1.81,-1,"2022-12-05"
-17.57,76.4,1025.77,-14.94,11.6586,10.683,"KEST",0,31.6512,-10.6,-18.48,200,"2022-12-26"
15.41,95.4753,1016.27,16.2,11.0058,5.39,"KEVB",0,1.8666,20.2,13.5,50,"2022-12-22"
7.43,84.1602,1017.97,10.96,14.5138,6.59,"KFDR",0,7.6194,11.52,10.1,167.2,"2022-12-10"
7.37,82.9472,1006.47,9.94,14.8785,10.08,"KFGX",0,9.1245,13,6.58,4246,"2022-12-15"
1.19,92.3944,1022.74,1.69,11.4954,5.709,"KFLD",0,17.0976,2.58,0.6,-1,"2022-12-10"
1.16,76.2226,1024.75,4.8,15.1488,3.59,"KFOA",0,12.9301,7.28,1.92,-1,"2022-12-12"
0.47,80.3451,1021.71,4.25,9.991,3.69,"KFRI",0,12.901,9.19,0.61,-1,"2022-12-10"
2.83,100,1014.6,2.34,3.626,12.507,"KGCN",0,15.7344,3.99,-0.5,319.5,"2022-12-31"
15.58,76.653,1021.05,20.7,15.295,1.881,"KGIF",2.7234,0,26.5,14.5,-1,"2022-12-04"
-7.44,64.41,1006.82,1.3,16.905,8.349,"KHEQ",0,16.3251,13,-9.7,-1,"2022-12-01"
-9.01,45.978,1027.48,2.63,16.422,6.908,"KHFD",0,15.9224,7.98,-2.12,-1,"2022-12-10"
-6.59,82.23,1030.51,-2.19,16.905,1.935,"KHHG",0,20.3991,2.4,-7.19,-1,"2022-12-20"
-20.87,61.7413,1024.06,-14,15.143,5.652,"KICL",0,32.5017,-8.4,-20.6,-1,"2022-12-25"
3.88,76.527,1023.75,8.31,11.7059,2.4,"KIPT",0,10.4247,9.9,5.21,-1,"2022-12-08"
14.98,97,1014.93,16.8,11.5527,0.77,"KJVW",0,1.7385,19.9,12.9,-1,"2022-12-31"
-1.78,48.682,1020.03,8.39,16.1,6.468,"KJYL",0,9.918,13.68,2.4,63.8,"2022-12-18"
-2.18,75.2138,1002.07,0.83,14.064,13.277,"KLGD",0,18.025,3.89,-2.42,-1,"2022-12-01"
-4.4,83.457,1025.75,-2.65,15.617,2.29,"KLOL",0,19.551,2.88,-8.28,-1,"2022-12-14"
-7.04,84.2214,1023.38,-3.39,15.3,2.69,"KLOL",0,21.9978,-2.58,-4.9,-1,"2022-12-18"
-9.07,86.1801,1032.53,-5.16,15.94,1.89,"KLSE",0,24.8456,0.3,-11.51,-1,"2022-12-08"
7.04,85.935,1006.79,8.15,12.3624,7.99,"KLUK",0,11.0032,13.58,1.72,1396,"2022-12-15"
-10.06,72.81,1027.46,-6.62,12.804,7.011,"KLVM",0,26.0624,-2.12,-12.22,-1,"2022-12-15"
-1.91,78.1932,1014.24,2.4,15.4644,8.68,"KLVN",0,16.0034,3,1,76,"2022-12-13"
-2.96,60.6929,1027.8,5.9,16.583,0.45,"KMKS",0,11.9601,14.8,-3.1,-1,"2022-12-28"
-3.67,79.11,999,-0.81,16.583,12.37,"KMKT",0,18.6624,3.18,-5.3,-1,"2022-12-28"
-9.87,65.38,1025.09,-2.1,16.583,4.2,"KMQJ",0,20.2051,4.3,-9.4,-1,"2022-12-04"
-10.97,81.406,1024.4,-5,13.9256,0.981,"KMSO",0,23.33,5.11,-15.31,-1,"2022-12-08"
7,70.8391,1023.05,11.44,15.1514,4.221,"KNJM",0,6.0705,16.41,7.58,-1,"2022-12-11"
-5.74,82.4474,1014.93,-2.96,15.4024,3.49,"KODX",0,20.5344,3.89,-10.5,753.5,"2022-12-30"
-10.59,75.2301,1030.17,-7.44,15.456,4.49,"KOGD",0,25.28,-0.31,-13.38,56.1,"2022-12-16"
-3.79,77.8056,1020.71,2.04,13.7568,1.1,"KP28",0,16.2261,9.29,-4.7,-1,"2022-12-07"
-13.03,68.7276,1028.8,-7.9,15.939,5.29,"KP28",0,26.3466,0.4,-15.1,-1,"2022-12-25"
7.42,83.7726,1016.61,9,15.3076,3.231,"KPAO",0,9.9283,13.5,4.1,17.6,"2022-12-28"
-1.91,75.9217,1007.13,2.2,15.7762,3.591,"KPHN",0,15.0385,4.5,0.3,102,"2022-12-16"
10.21,99,1020.35,11,4.3576,0.63,"KPUJ",0,7.7517,11.1,10,1623.6,"2022-12-11"
10.57,48.7522,1015.29,22.7,0,3.474,"KQGX",4.3368,0,28.6,16,-1,"2022-12-21"
20.56,68.7378,1011.22,26.36,0,3.77,"KQRH",7.8912,0,28.99,24.12,-1,"2022-12-03"
9.59,86.1595,1016.3,12.65,14.97,0.99,"KRAL",0,5.5242,14.39,11.31,-1,"2022-12-30"
-29.82,63.9939,1036.62,-23.89,13.0624,23.815,"KRAP",0,42.22,-20.4,-27.88,228,"2022-12-22"
6.6,61.4704,1010.89,15.91,16.583,6.552,"KRBD",0,2.1312,22.02,10.1,-1,"2022-12-31"
9.46,91.3176,1023.08,12.04,15.939,9.342,"KRKP",0,6.69,14.9,8.28,838,"2022-12-20"
-5.29,80.2032,1023.08,-3.31,13.86,5.709,"KRME",0,22.0728,-1,-6.11,976.8,"2022-12-12"
-8.33,98.0306,1006.82,-9.2,12.6224,14.597,"KS32",0,26.4385,-4,-15.4,311.3,"2022-12-02"
-12.92,86.6124,1010.52,-11.2,15.939,12.57,"KS32",0,27.8635,-0.9,-21.4,-1,"2022-12-04"
5.31,50.0992,1014.24,17.04,15.778,4.79,"KSAT",0,1.7069,23.28,9.7,-1,"2022-12-30"
0.43,50.3876,1008.85,13.49,16.583,12.837,"KSEP",0,4.5732,25.4,2.48,-1,"2022-12-28"
-1.9,62.5383,1023.4,7.04,16.0956,3.411,"KTCL",0,11.5039,18.08,-4.49,-1,"2022-12-28"
-3.69,75.4596,1022.72,-0.93,15.939,4.671,"KTPH",0,18.86,7.52,-8.18,-1,"2022-12-22"
-8.13,49.8366,1015.93,0.64,15.939,5.652,"KTTF",0,18.5745,9,-7.32,-1,"2022-12-05"
9.71,80.5879,1016.64,12.7,16.583,11.043,"KUCY",0,5.2767,15.7,9.9,1617,"2022-12-29"
-4.59,65.4847,1007.81,0.1,16.744,4.761,"KWYS",0,18.8799,6.11,-5.81,740,"2022-12-01"
9.57,68.1813,1012.78,17.16,0,13.46,"KXPY",0,1.68,20.65,12.86,520.2,"2022-12-15"
13.02,61.0343,1015.61,22.5,16.905,4.389,"KWWD",4.2951,0,27.8,16.9,-1,"2021-07-31"
13.39,59.4284,1023.06,21.3,14.688,2.519,"KXVG",3.0115,0,30.7,12.4,26,"2021-07-18"
-2.84,98.18,1009.53,-1.6,15.778,7.28,"K08D",0,19.83,4.5,-7.1,-1,"2021-02-02"
-9.5,65.2864,1009.84,4.6,14.1831,9.71,"K1V6",0,12.6635,16,-5.8,-1,"2021-02-08"
-16.58,69.5082,1031.87,-11.14,15.617,0.36,"K1V4",0,29.3706,-4.6,-18.18,-1,"2021-02-18"
4.28,69.3,1009.53,8.3,16.744,11.198,"K3LF",0,10.2267,14.1,1.9,-1,"2021-02-24"
-10,43.9604,1013.26,1.52,15.778,4.79,"K4BL",0,16.5816,10.71,-7.98,-1,"2021-02-07"
-0.31,45.1535,1018.98,12.96,16.422,10.208,"K6R6",0,5.3328,23.99,1.82,-1,"2021-02-20"
7.46,79.22,1013.93,11.54,11.11,6.912,"K79J",0,6.7569,13.99,9.79,964,"2021-02-18"
-19.59,79.0468,1025.79,-18.1,10.9319,5.29,"KAFK",0,35.7251,-14.4,-22.5,45.9,"2021-02-07"
-8.96,56.1145,1017.98,-1.6,14.5248,8.08,"KAFO",0,18.8385,0.6,-4.3,-1,"2021-02-23"
7.72,82.0423,1023.38,13.76,9.2736,4.939,"KAHN",0,5.0197,19.9,6.32,411.3,"2021-02-27"
-21.71,64.7163,1031.19,-15.99,9.2466,14.817,"KARR",0,33.1934,-12.68,-18.7,-1,"2021-02-15"
4.13,74.981,1021.37,7.71,14.5209,4.29,"KAVL",0,10.3194,15.91,0.4,-1,"2021-02-10"
4.94,60.7761,1021.35,12.5,13.296,11.638,"KAVX",0,5.7717,16.11,8.39,-1,"2021-02-20"
14.59,80.0394,1021.76,17.72,0,8.173,"KBBF",0,0.4223,19.51,15.54,-1,"2021-02-23"
-4.17,70.4718,1014.24,1.51,16.1,10.538,"KBIE",0,16.5528,7.2,-4.78,-1,"2021-02-22"
-14.79,11.6958,1012.9,12.19,15.617,5.031,"KBIF",0,6.3756,24.29,-0.81,-1,"2021-02-24"
-5.11,89.5688,1017.63,-2.31,8.8712,6.589,"KBKX",0,21.5628,0.91,-6.42,-1,"2021-02-21"
6.57,54.029,1020.37,15.41,14.3712,5.489,"KBTR",0,2.8785,21.22,8.89,-1,"2021-02-22"
-0.72,44.19,1021.37,12.39,15.295,2.09,"KBTR",0,6.3856,22.88,1.41,-1,"2021-02-23"
-6.94,62.1225,1026.79,-1.47,15.778,7.542,"KBYI",0,19.89,2.78,-5.51,-1,"2021-02-18"
-11.91,69.5765,1015.26,-6.3,15.143,4.939,"KCDD",0,24.0851,-1.8,-10.5,-1,"2021-02-28"
-15.12,82.5373,1029.14,-12.93,14.7105,4.389,"KCTB",0,32.3034,-7.58,-19.09,91.8,"2021-02-18"
-4.3,87.4779,997,-3,8.2026,6.912,"KCWA",0,20.6217,-2.2,-2.8,195.8,"2021-02-04"
14.16,87.668,1016.29,16.08,7.9695,10.208,"KDKX",0,2.3175,24.09,8.68,114.3,"2021-02-28"
6.78,87.41,1015.95,10.42,16.569,5.709,"KDQH",0,7.999,12.82,6.81,1980,"2021-02-07"
-19.78,68.41,1029.51,-15.16,14.8203,5.09,"KDRM",0,32.0544,-12.21,-18,-1,"2021-02-12"
-12.66,44.0325,1014.27,-1.5,15.6212,6.111,"KDTA",0,20.8215,7.8,-11.1,-1,"2021-02-27"
-5.06,34.5058,1020.37,9.93,16.2448,4.851,"KDUG",0,8.1438,19.28,0.28,-1,"2021-02-01"
-1.81,38.115,1019,11.43,16.737,1.2,"KDUG",0,6.565,19.28,4.09,40,"2021-02-02"
-29.72,66.1221,989.86,-26.16,16.744,2.961,"KDVL",0,46.3995,-16.92,-35.1,-1,"2021-02-15"
-11.7,74.5542,1026.13,-8.98,11.5527,5.599,"KDYR",0,27.7276,-2.28,-14.19,-1,"2021-02-17"
-11.22,73.7782,1014.24,-9.5,15.6728,8.03,"KECS",0,26.5101,-3.7,-13.9,-1,"2021-02-17"
-8.97,73.8364,1022.05,-5.1,16.744,8.07,"KECS",0,22.6385,0.3,-11.4,351,"2021-02-24"
-0.59,47.4309,1020.69,10.71,16.1,10.318,"KFDR",0,7.3794,19.59,1.82,-1,"2021-02-02"
-10.33,69.2095,1022.4,-7.35,15.5688,6.651,"KFLD",0,24.5568,0.71,-15.81,-1,"2021-02-21"
