"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
19.68,80.9374,1012.89,24.52,14.064,5.19,"KSAV",6.5817,0,29.9,19.94,5164.5,"2024-05-19"
19.23,80.9853,1016.29,23.05,14.0283,7.568,"KSKF",5.1706,0,26.3,20.1,-1,"2020-01-15"
15.19,77.6892,1019.68,15.95,14.5209,5.832,"KSKF",0,2.1582,21.3,10.2,-1,"2020-01-18"
-2.88,41.3996,1033.22,8.9,16.261,3.591,"KSKF",0,10.1192,16.5,0.9,-1,"2020-01-20"
-5.44,88.5669,1014.24,-8.8,4.5675,4.49,"KSLK",0,27.6349,-1.9,-14.9,576,"2020-01-16"
19.13,87.6806,1014.95,21.41,0,19.866,"KXPY",2.68,0,22.69,19.63,4,"2022-02-17"
20.4,76.42,1007.15,26.52,13.8699,7.092,"KSEP",7.9705,0,32.02,21.62,1954.7,"2024-05-23"
6.79,34.28,1019.66,24.5,16.422,7.497,"KECS",6.0466,0,31.9,17.1,4.4,"2023-08-19"
16.72,67.4829,1020.03,22.9,15.939,4.581,"KEFT",4.4832,0,28.8,17.1,-1,"2023-08-01"
16.51,63.8568,1007.84,24.5,16.2588,5.68,"KEFT",6.0466,0,31.3,18.2,27.5,"2023-08-12"
24.17,79.98,1019.68,28.1,9.2736,1.89,"KEHR",10.0568,0,34.3,22.5,-1,"2023-08-22"
25.89,78.1134,1015.13,30.55,0,10.58,"KEIR",11.7467,0,31.37,29.52,-1,"2023-08-25"
7.04,58.479,1014.24,16.39,15.143,7.542,"KERY",0,2.0176,21.68,11.2,228,"2023-08-18"
19.33,76.3164,1013.26,24.52,15.1488,2.69,"KEST",6.0705,0,31.51,18.63,-1,"2023-08-04"
21.89,70.4718,1010.89,27.45,16.422,4.939,"KEYF",9.2768,0,32.28,21.32,-1,"2023-08-18"
19.7,74.2698,1014.27,26.29,16.2588,6.39,"KFAR",7.8182,0,31.17,21.11,-1,"2023-08-22"
22.98,85.52,1013.56,26.5,14.5951,2.2,"KFDW",8.4151,0,31.3,21.7,113.4,"2023-08-29"
-2.29,76.7762,1034.6,1.5,15.295,5.09,"KSNC",0,16.3251,8.2,-4.6,65,"2020-01-10"
16.07,60.2364,1013.24,24.45,15.46,5.09,"KTOL",5.529,0,30.2,17.8,-1,"2020-06-06"
-6.77,74.1037,1015.95,-4.9,13.7298,10.683,"KOSC",0,22.3968,0.28,-9.88,531,"2022-01-09"
16.5,68.6907,1014.6,23.36,15.147,2.299,"KTTF",4.4394,0,29.2,16.32,-1,"2020-06-29"
-6.87,31.9968,1015.27,10.78,15.939,6.471,"KSLC",0,8.463,17.58,3.28,-1,"2024-05-02"
-0.48,69.8958,1031.58,5.1,16.1,12.298,"KSRE",0,12.5734,11.1,0.3,-1,"2020-01-16"
-9.17,54.9486,1020.03,-2.62,16.1,3.619,"KOWD",0,20.7656,3.28,-7.32,-1,"2022-01-28"
-21.47,62.2061,1028.16,-16.2,15.778,9.252,"KOXV",0,33.9867,-11.1,-21.2,-1,"2022-01-25"
-10.33,43.26,1036.59,1.1,16.744,5.19,"KIJD",0,17.1981,6.5,-5.2,-1,"2020-03-16"
16.46,69.8904,1021.69,23.23,14.6349,4.09,"KGRB",4.9,0,30.81,15.26,-1,"2024-09-15"
9.4,60.13,1012.55,18.16,15.295,12.298,"KGDV",0.03,0,25.91,11.01,-1,"2023-09-30"
-0.16,56.4264,1015.29,8.99,15.778,4.041,"KGMU",0,9.5056,17.88,0.41,-1,"2021-11-14"
18.49,69.16,1015.95,24.5,15.939,3.729,"KGYH",6.4699,0,31,19.4,-1,"2024-09-21"
12.94,70.4,1015.26,18.95,16.4182,9.432,"KJAN",0.5408,0,23.4,14.3,165,"2020-03-02"
12.41,50.5614,1015.93,23.63,16.744,7.689,"KGJT",4.85,0,30.1,16.77,112.2,"2023-09-02"
2.02,23.511,1015.6,23.06,16.1,6.589,"KGJT",4.5784,0,30.16,15.16,27.5,"2023-09-10"
-3.57,43.1046,1017.64,8.51,15.617,4.29,"KGNT",0,9.9297,19.59,-2.38,-1,"2021-11-01"
19,86.3478,1022.06,21.44,12.7512,4.279,"KPGD",3.5739,0,28.68,15.41,-1,"2022-01-10"
4.39,94.8078,1016.97,6.4,8.9298,7.128,"KPHT",0,11.83,14.5,-0.5,330.3,"2022-01-02"
-0.48,44.5698,1023.74,9.8,16.261,9.658,"KSSI",0,8.1634,14.5,5.2,-1,"2020-01-05"
-0.44,53.6354,1024.77,9.09,16.905,4.49,"KPMD",0,9.2512,17.98,0.4,-1,"2022-01-20"
-6.51,59.1723,1023.08,2.59,16.261,8.28,"KPPA",0,15.9786,9.89,-4.7,-1,"2022-01-27"
12.06,67.5138,1016.27,18.16,16.905,3.59,"KLDM",0.0285,0,24.8,11.62,-1,"2022-07-02"
-4.18,48.2526,1020.35,7.4,16.261,2.4,"KPUJ",0,11.4433,13.3,1.3,-1,"2022-01-31"
-2.52,60.1932,1021.38,4.5,16.1,4.59,"KPVF",0,14.3832,6.9,1.9,-1,"2022-01-03"
-1.11,48.3072,1023.4,8.5,15.1514,3.839,"KPVF",0,9.0501,12.8,5.1,-1,"2022-01-30"
15.74,74.99,1015.27,19.6,10.4442,11.223,"KTIX",1.6533,0,23.3,17.5,34.2,"2020-01-30"
-8.78,45.4014,1016.95,0.7,15.778,4.932,"KSUN",0,17.2951,3.9,-3.5,-1,"2024-05-01"
0.97,67.8348,1002.42,8.5,12.692,7.68,"KSUN",0,9.2367,15.5,2.1,635.8,"2024-05-05"
10.38,64.89,1001.73,19.47,14.3712,7.542,"KSYR",0.8715,0,26.17,11.87,1987.2,"2024-05-08"
-12.51,20.45,1020.68,8.8,16.905,6.248,"KTEX",0,9.83,14.8,1.5,127.6,"2024-05-24"
2.08,90.5768,1020,3.73,15.1488,8.78,"KPWT",0,14.85,9.19,-2.62,1089,"2022-01-31"
10.6,68.781,1012.22,17.9,15.4644,7.59,"KLGD",0,0.8051,23.08,12.22,355,"2022-07-04"
0.64,41.7876,1012.58,12.65,15.295,2.061,"KTKV",0,6.2624,22.22,1.28,-1,"2024-05-15"
17.77,79.5168,1017.29,22.21,16.1,1.701,"KTMA",3.7422,0,28.12,16.1,-1,"2024-05-21"
4.66,54.194,1025.74,13.4,15.9238,0.77,"KUNI",0,4.6368,23.4,3.7,-1,"2020-06-01"
15.93,79.2446,1018.34,21.65,16.744,1.89,"KUNV",3.801,0,26.4,17.3,-1,"2020-06-19"
22.67,75.7746,1006.15,24.35,16.0886,10.953,"KUOX",5.9364,0,27.4,22.1,13244,"2020-06-09"
-18.05,42.1064,1018.42,-9.56,0,2.68,"KQSN",0,27.5282,0.94,-20.25,-1,"2022-01-23"
12.92,72.4069,1028.46,10.85,16.583,7.19,"KTLH",0,7.5548,22.9,-0.6,-1,"2020-01-10"
-5.88,54.7526,1017.32,-0.51,14.839,11.97,"KRAP",0,18.9486,7.48,-9.29,-1,"2022-01-16"
18.78,79.6455,1012.89,23.9,16.422,5.59,"KVIH",5.7928,0,28.5,19.4,45,"2020-06-05"
20.5,64.62,1020.03,27.76,14.127,1.639,"KVKS",10.206,0,34.89,21.72,-1,"2020-06-15"
19.61,77.319,1022.37,24.45,14.9787,5.751,"KVPC",5.7036,0,27.8,20.1,45,"2020-06-26"
23.54,81.1696,1013.6,26.46,15.295,15.16,"KTPL",8.1378,0,30.71,22.5,-1,"2024-05-28"
18.64,65.2519,1010.89,24.5,15.2813,5.571,"KLPR",6.4032,0,30.31,19.49,45.9,"2022-07-19"
16.07,55.9776,1010.19,26.43,16.744,5.99,"KLSE",8.16,0,34.29,18.48,51,"2022-07-22"
24.61,96.7376,1004.76,25.8,13.0928,7.348,"KUCY",7.67,0,29.5,22.5,757.9,"2024-05-08"
-5.03,75.8286,1030.16,-4.24,12.9744,4.49,"KRDG",0,22.5522,1.11,-9.8,-1,"2022-01-09"
17.11,62.9724,1018.98,23.11,12.9096,4.69,"KLUK",5.4384,0,30.81,16.51,457,"2022-07-14"
-27.9,62.8657,1027.79,-23.18,15.456,7.48,"KRHI",0,40.6989,-12.38,-32.48,-1,"2022-01-26"
12.57,58.3701,1009.19,24.74,14.9254,1.42,"KHJO",6.0489,0,35,14.29,-1,"2024-09-27"
-6.22,56.7126,1024.09,2.61,15.456,1,"KGUP",0,14.7535,13.99,-8.18,-1,"2021-11-27"
13.07,52.0812,1015.61,23.56,15.456,4.581,"KHOP",5.1306,0,31.41,15.61,-1,"2024-09-17"
10.7,78.21,1020.71,14.81,13.6272,4.499,"KHJO",0,3.1209,19.29,12.22,250.8,"2021-11-09"
9.93,43.5022,1014.27,19.6,16.583,7.632,"KLVM",1.6366,0,30.61,8.79,-1,"2022-07-26"
6.6,70.5182,1025.08,11.99,15.147,4.041,"KRKP",0,6.2014,20.81,3.38,-1,"2022-01-04"
-19.92,69.3062,1032.56,-12.35,12.4344,7.909,"KRME",0,31.8032,-2.48,-21.92,-1,"2022-01-11"
-26.53,69.58,1022.74,-21.09,16.583,0.44,"KRNH",0,37.9488,-13.5,-28.89,-1,"2022-01-02"
3.51,86.5359,1016.78,7.25,0,8.982,"KUCY",0,10.9248,12.8,0.6,330,"2020-01-04"
1.46,83.16,1023.72,2.15,0,7.81,"KUCY",0,15.846,4.8,-1.2,-1,"2020-01-05"
6.31,47.7725,1013.92,16.75,16.905,6.88,"KWVL",0,1.596,22.9,9.7,-1,"2020-06-08"
15.72,70.7778,1009.53,23.4,15.7806,9.38,"KWWR",4.4365,0,31.2,14.7,232.1,"2020-06-22"
14.87,62.9034,1014.58,23.1,15.939,5.031,"KWWR",5.2734,0,30.8,15.8,181.8,"2020-06-23"
22.26,82.17,1018.66,25.66,14.7105,10.428,"KFKA",7.4366,0,34.29,17.02,-1,"2023-08-22"
14.33,69.0948,1006.11,22.44,16.2534,12.744,"KFLD",3.7544,0,25.5,18.99,799.2,"2023-08-17"
9.11,60.7608,1020.35,15.66,15.939,2.961,"KFLD",0,2.5935,25.91,5.71,-1,"2023-08-31"
20.5,81.3082,1009.19,24.29,14.687,2.601,"KFOA",6.0358,0,31.01,18.28,-1,"2023-08-10"
17.68,66.0085,1012.89,26.59,15.9324,7.909,"KFRI",8.3018,0,33.89,18.99,482,"2023-08-06"
16.04,55.4778,1014.92,25.43,15.7352,2.739,"KFRI",7.575,0,34.19,17.48,-1,"2023-08-08"
10.41,81.4969,1019.74,12.62,0,3.816,"KFSO",0,5.0976,17.68,8.46,-1,"2023-08-01"
10.68,72.369,1022.11,15.68,0,2.268,"KFSO",0,2.3052,23.27,8.88,-1,"2023-08-02"
14.22,86.25,1018.64,17.71,16.583,3.231,"KGCD",0,0.2222,21.31,15.31,330,"2023-08-22"
18.49,70.4417,1012.56,24.92,16.583,4.39,"KGSO",6.39,0,30.36,19.39,22.5,"2023-08-17"
12.33,72.7604,1003.08,16.01,14.688,8.008,"KVIH",0,2.1312,22.32,10,2735.7,"2024-05-08"
10.47,66.3469,1016.27,16.3,13.1328,5.049,"KWHP",0,2.2834,18.7,13.4,-1,"2024-05-20"
-3.03,73.6666,1022.57,0.89,16.422,1.49,"KUNI",0,17.14,2.6,-0.81,-1,"2020-01-30"
18.48,71.638,1022.37,24.39,13.0624,3.619,"KGWW",6.56,0,30.39,18.89,-1,"2023-08-02"
25.3,90.3207,1015.27,29.09,16.233,3.509,"KHSV",10.56,0,34.14,22.83,406,"2023-08-13"
16.02,43.38,1020,29.9,15.617,7.19,"KHYS",12.1368,0,38.69,21.61,-1,"2023-08-21"
17.09,74.8089,1014.26,20.9,14.8416,6.651,"KICL",2.5899,0,26.4,15.6,-1,"2023-08-17"
21.78,84.2985,1013.6,27.39,12.88,5.751,"KMHE",8.5056,0,33.18,21.21,-1,"2022-07-16"
14.5,49.9849,1012.55,24.8,15.939,4.932,"KMHE",6.4699,0,32.98,16.52,-1,"2022-07-21"
2.39,89.04,1005.79,3.73,6.534,6.552,"KSBN",0,14.21,9.19,-1.22,-1,"2022-01-01"
18.5,87.1933,1012.55,21.86,11.3145,5.269,"KWWD",2.8785,0,27.22,16.3,25,"2024-05-25"
11.61,83.2652,1009.84,16.4,14.839,8.228,"KWWR",0,1.9215,22.4,10.7,189.2,"2024-05-13"
18,72.3195,1018.64,23.85,16.261,8.129,"KHST",5.4742,0,29.19,18.61,-1,"2021-11-01"
17.17,72.417,1019.68,23.93,15.939,8.38,"KGMU",5.39,0,29.19,17.98,-1,"2023-09-26"
7.07,65.9612,1013.26,13.79,14.687,1.701,"KGNT",0,4.14,25.61,2.68,76,"2023-09-24"
17.51,64.2663,1012.9,25.3,15.778,4.169,"KGUL",6.8832,0,27.2,23.6,-1,"2022-11-10"
15.21,82.8671,1007.66,16.55,14.6761,2.29,"KJDD",0,1.3248,20.7,13.6,-1,"2020-03-03"
-10.12,71.77,1028.13,-5.81,15.3024,3.949,"KHDN",0,24.14,0.91,-12.62,25,"2022-11-11"
-1.56,46.36,1026.54,9.21,16.583,7.788,"KJYL",0,9.7206,15.29,2.52,-1,"2020-03-07"
-1.79,65.4636,1021.03,6.35,15.617,1.98,"KKLS",0,11.68,16,-2.7,-1,"2020-03-16"
-1.56,63.03,1028.82,5.25,16.905,5.29,"KHUF",0,12.6876,9.79,1.31,-1,"2021-11-02"
7.67,97.3034,1020,8.45,12.5928,8.802,"KLAF",0,10.479,13.9,2.9,704,"2020-03-10"
19.67,79.9374,1013.93,24.65,15.9324,3.289,"KHFD",6.42,0,29.09,20.41,2411,"2023-09-12"
6.71,63.6608,1022.72,13.18,15.3066,2.42,"KHUF",0,5.6712,22.17,3.79,-1,"2024-09-08"
-2.63,53.89,1025.09,6.94,15.939,10.318,"KHYS",0,12.1576,13.79,-1.01,-1,"2021-11-21"
0.42,20.0644,1020.69,24.1,15.295,2.2,"KHVE",5.4432,0,34.8,12.5,-1,"2024-09-03"
-3.56,54.0544,1024.4,7,15.617,5.19,"KHHF",0,11.3568,19.71,-7.11,-1,"2022-11-22"
11.39,53.0706,1011.89,18.7,15.3076,12.947,"KLOZ",0.2781,0,23.1,14.4,1760,"2020-03-29"
-5.99,47.1129,1028.13,4.65,16.261,8.892,"KLSE",0,13.1726,13.8,-4.1,-1,"2020-03-07"
-6.19,35.7101,1032.21,10.73,15.617,3.619,"KHLX",0,8,18.28,2.49,-1,"2022-11-09"
13.58,56.7812,1009.19,22.5,15.295,6.99,"KHYS",4.17,0,33.39,10.81,-1,"2024-09-20"
2.46,94.7,999.23,6.7,13.0928,13.167,"KLUM",0,11.0871,9.8,4.3,3630,"2020-03-29"
14.59,65.9406,1012.24,21.58,16.422,4.851,"KILE",2.6675,0,22.38,19.89,-1,"2024-09-26"
8.53,36.9862,1014.93,24.59,16.1,5.159,"KHND",6.1692,0,30.61,18.58,-1,"2023-09-24"
5.04,25.2644,1015.6,25.58,16.744,3.681,"KHND",7.3656,0,33.68,18.38,-1,"2023-09-25"
20.94,72.4881,1019.66,25.29,15.0895,3.19,"KHOP",7.5072,0,30.6,20.09,-1,"2023-09-03"
15.79,83.13,1015.26,19.95,15.617,3.069,"KHOP",1.4768,0,25.58,14.02,431,"2023-09-17"
20.02,88.7196,1016.64,23.51,16.905,4.389,"KHOP",4.8706,0,28.81,17.4,-1,"2023-09-29"
12.51,53.9588,1013.24,22.34,15.3024,2.79,"KHSV",3.5378,0,32.62,11.47,-1,"2023-09-24"
-2.76,83.2137,1017.63,1.28,13.068,6.79,"KW99",0,17.25,2.48,-0.51,27.5,"2020-01-28"
-8.22,60.802,1002.08,0.71,15.46,14.597,"KSFZ",0,18.0559,7.32,-5.91,1371,"2022-01-18"
-13.72,62.5158,1029.85,-13,16.422,1.98,"KWVL",0,31.1383,-5.3,-19.8,-1,"2020-01-22"
-13.2,89.0363,1026.83,-9.87,0,12.573,"KY23",0,26.41,-6.37,-12.27,44,"2020-01-11"
-3.21,96.5661,1017.66,-2.2,5.3631,8.352,"KSLG",0,20.4134,0.2,-4.7,319.5,"2022-01-16"
-8.03,59.4566,1026.77,-1.44,16.744,10.683,"KSNY",0,18.9715,1.11,-4.69,-1,"2022-01-27"
8.24,74.9112,1016.29,12.43,47.4528,15.534,"KMWN",0,6.6255,16.98,6.68,-1,"2022-07-17"
6.22,20.5252,1014.24,29.14,16.1,8.68,"KNLC",11.3322,0,41.01,18.58,-1,"2022-07-21"
19.78,75.1212,1004.44,24.88,15.456,11.638,"KISP",6.593,0,28.83,22.62,102,"2023-08-08"
11.48,67.3302,1018.3,19.02,16.1,6.372,"KISW",0.6032,0,26.11,12.02,1871.1,"2023-08-15"
16.42,73.77,1024.42,21.26,16.422,0.9,"KJFZ",3.1556,0,28.29,14.92,-1,"2023-08-20"
25.21,73.9,1013.93,31.5,16.905,2.061,"KJVW",12.67,0,38.5,23.5,-1,"2023-08-13"
11.8,69.9526,1016.27,15,15.94,6.688,"KJXN",0,3.1635,20.81,9.39,-1,"2023-08-30"
19.76,70.296,1011.22,26,15.7806,2.299,"KJYO",7.5166,0,33,18.8,-1,"2023-08-12"
13.27,63.8724,1019,21.31,2.1527,5.39,"KKLS",2.3465,0,29.39,12.22,-1,"2023-08-03"
-26.22,60.1426,1037.64,-21.42,16.744,6.248,"KSTC",0,38.5575,-16.21,-26.82,-1,"2022-01-10"
7.12,24.1638,1012.56,28.99,16.583,5.211,"KOGD",10.86,0,37.38,20.31,-1,"2022-07-21"
9.3,87.6427,1014.92,12.3,15.7806,2.871,"KSXS",0,6.33,19.6,4.1,-1,"2022-01-06"
11.69,46.011,1012.9,24.17,15.617,9.48,"KOLF",6.447,0,36.92,11.62,25,"2022-07-23"
21.34,78.7842,1008.82,25.5,16.1,10.428,"KOLZ",6.9368,0,30.7,19,-1,"2022-07-19"
5.06,38.9134,1013.92,19.7,15.939,4.221,"KLGD",1.67,0,31.82,8.28,-1,"2023-08-11"
16.69,65.6302,1011.87,22.93,15.94,5.832,"KLSE",4.8,0,28.89,17.68,-1,"2023-08-07"
19.22,68,1013.58,24.61,13.4345,2.691,"KLSF",6.78,0,32.52,17.5,-1,"2023-08-17"
12.19,64.2586,1018.64,19.56,14.364,1.701,"KLUM",0.72,0,26.71,10.7,387.9,"2023-08-15"
13.56,47.2983,1012.9,27.04,15.295,3.49,"KMAE",8.8683,0,33.59,19.5,27.5,"2023-08-11"
12.13,26.4092,1007.15,34.62,16.1,8.48,"KMAF",16.5539,0,41.97,28.18,-1,"2023-08-09"
19.46,73.2897,1012.55,24.86,13.4615,6.99,"KMGE",5.909,0,30.89,18.82,584,"2023-08-10"
17.61,71.86,1008.85,24.22,14.6706,4.29,"KMGE",5.6544,0,30.22,18.52,51,"2023-08-31"
7.87,35.48,1011.53,25.1,16.0994,11.763,"KMLF",6.9368,0,31.52,17.78,-1,"2023-08-10"
1.81,97.5256,1023.06,3.25,0.3232,19.646,"KMWN",0,14.58,6.28,1.52,-1,"2023-08-02"
9.1,94.8794,1004.11,9.76,13.0624,25.506,"KMWN",0,8.0465,13.61,5.11,406,"2023-08-10"
9.76,98.2773,1009.87,6.42,0,25.54,"KMWN",0,11.3058,12.22,1.31,913.5,"2023-08-26"
15.81,74.2742,1020,19.7,10.4663,4.311,"KTIX",1.7201,0,24.9,14.7,6.3,"2022-01-21"
2.38,71.5484,1025.77,9.19,16.422,2.739,"KTMA",0,8.7744,15.28,3.51,-1,"2022-01-12"
-12.89,75.7248,1012.55,-10.5,12.4424,4.131,"KTOL",0,29.1799,-2.88,-16.72,274.5,"2022-01-24"
4.19,95.157,1017.32,6.1,10.8585,9.963,"KUCY",0,12.33,14.1,-1.6,3204,"2022-01-02"
-10.59,66.1831,1029.14,-5,14.8274,10.48,"KUIN",0,23.5633,0.61,-11.01,-1,"2022-01-28"
13.02,33.2739,1013.73,30.8,16.583,13.717,"KOZA",12.7967,0,36.5,25.1,-1,"2022-07-30"
23.73,76.0861,1019.01,27.78,15.9324,8.19,"KPBI",10.1388,0,33.18,23.68,2764.3,"2022-07-27"
21.5,79.8896,1013.24,25.4,16.583,2.2,"KPBX",6.8034,0,30.72,19.48,-1,"2022-07-20"
12.78,77.9,1017.97,17.96,16.905,5.995,"KISP",0,0.2744,21.72,13.69,-1,"2024-09-30"
2.5,44.5814,1015.97,14.91,15.456,4.761,"KJFZ",0,3.0603,18.01,12.6,-1,"2021-11-11"
-8.68,42.2887,1028.8,4.36,15.456,2.871,"KJFZ",0,14.2494,10.71,-2.09,-1,"2021-11-20"
17.67,72.8336,1011.87,22.73,16.905,13.057,"KHUT",4.5024,0,27.58,18.68,-1,"2023-09-22"
11.64,52.6482,1012.22,22.81,16.1,5.79,"KHXD",4.3806,0,29.09,16.82,-1,"2023-09-23"
11.22,96.1402,1021.38,12.4,9.7218,3.141,"KHZE",0,6.5199,17.8,6.5,-1,"2023-09-26"
1.63,52.72,1020.68,10.54,16.1,7.191,"KJGG",0,7.6117,14.98,6.91,68.4,"2021-11-07"
2.59,63.4987,1009.19,9.9,15.295,4.932,"KJKJ",0,8.5799,16.72,3.48,-1,"2021-11-07"
5.8,72.6561,1011.21,13.13,14.687,11.638,"KJXN",0,5.3631,18.78,7.88,-1,"2021-11-11"
-4.79,76.398,1014.95,-1.82,14.5248,4.99,"KJYM",0,19.9475,2.38,-4.91,-1,"2021-11-29"
-24.31,42.8377,1023.38,-10,16.422,7.44,"KJFZ",0,27.2734,14.29,-33.29,127,"2024-09-13"
11.13,63.259,1003.77,18.26,15.62,14.184,"KHYX",0.0285,0,21.92,14.5,502.2,"2022-11-05"
0.23,69.0543,1040.99,4.81,15.778,7.88,"KHYX",0,13.2906,10.21,0.2,-1,"2022-11-08"
-6.26,87.3774,1007.81,-4.7,15.939,6.589,"KHZE",0,23.7966,2.1,-12.5,-1,"2022-11-27"
3.58,69.4428,1012.55,8.6,16.422,6.88,"KLWS",0,9.9015,12.7,5.6,560,"2020-03-30"
26.32,95.53,1016.64,28.8,14.8416,5.049,"KLAL",9.8649,0,32.5,23.8,390.5,"2024-09-04"
12.13,53.457,1016.98,22.42,16.583,4.851,"KLBB",3.7344,0,29.54,14.9,-1,"2024-09-08"
14.16,47.2983,1010.87,26.23,16.905,8.082,"KLBB",7.35,0,33.69,17.28,-1,"2024-09-15"
18.22,56.5701,1008.82,29.14,16.261,10.88,"KLBB",10.6656,0,37.12,21.57,-1,"2024-09-19"
7.78,74.69,1022.03,12.85,15.78,3.321,"KMAE",0,5.4912,17.9,8.3,253,"2020-03-21"
8.91,53.3403,1013.58,20.2,16.4182,6.28,"KMAF",1.37,0,29.2,10.3,-1,"2020-03-23"
9.87,96.9102,1021.35,11.43,14.17,4.49,"KKLS",0,6.86,14.39,8.48,114.3,"2021-11-27"
10.72,75.2652,1019.34,17.09,11.515,3.591,"KLDM",0,1.083,26.41,7.98,-1,"2024-09-10"
13.72,90.9957,1018.34,14.32,13.068,10.208,"KIJD",0,4.1511,16.22,12.22,27.5,"2023-09-24"
6.28,49.572,1016.3,17.15,16.1,7.632,"KLBB",0,1.0368,27.22,8.28,-1,"2021-11-09"
2.34,87.35,1020.68,4.55,9.5254,4.609,"KMFD",0,12.616,10.5,-0.2,-1,"2020-03-11"
-4.67,61.1082,1030.83,1.75,14.5704,4.609,"KMFD",0,16.2162,4,-0.1,162,"2020-03-14"
7.92,78.008,1024.09,13.25,15.0895,5.571,"KMGE",0,4.3968,20.52,7.28,-1,"2020-03-22"
8.89,67.65,1018.98,16.25,14.3735,6.19,"KMGM",0,2.48,21.4,9.6,759,"2020-03-02"
11.07,85.9815,1015.6,12.6,12.5184,10.318,"KMGM",0,5.1777,15.7,10.6,1071,"2020-03-05"
-4.02,77.6853,1035.59,-0.45,15.778,10.18,"KMHE",0,18.28,0.7,-1.2,-1,"2020-03-15"
7.62,59.1658,1017.63,16.84,15.939,3.411,"KNOW",0,1.3761,24.5,8.99,-1,"2023-08-19"
14.31,79.8304,1015.95,18.4,15.7762,4.79,"KNUQ",0.17,0,20.6,16.4,-1,"2023-08-26"
18.71,72.74,1017.63,23.47,16.065,2.99,"KOEO",4.83,0,30.52,15.51,-1,"2023-08-04"
17.64,62.7614,1014.61,22.9,15.778,2.241,"KOKM",3.9615,0,27.22,17.98,-1,"2023-08-29"
9.39,44.737,1020,21.64,7.9637,4.19,"KOLF",3.7905,0,33.63,10.26,-1,"2023-08-29"
17.39,82.1712,1007.84,21,12.684,3.501,"KOLZ",3.2651,0,29,14.2,-1,"2023-08-10"
20.86,78.285,1023.72,25.5,15.617,6.08,"KOLZ",7.8234,0,30.6,20.6,-1,"2023-08-21"
17.74,77.3357,1013.56,22.32,16.0994,5.489,"KOSC",4.0392,0,30.61,14.32,76,"2023-08-03"
21.71,71.2998,1012.89,30.25,15.295,5.049,"KPIA",11.0774,0,37.22,23.18,390.5,"2022-07-06"
16.17,30.9092,1014.92,35.6,16.744,9.68,"KPRS",16.3115,0,42.2,29,95.4,"2022-07-21"
16.63,62.33,1004.44,23.33,16.744,8.668,"KOWD",5.1,0,29.09,17.98,223.3,"2023-08-11"
16.06,59.1991,1014.24,23.61,16.744,5.48,"KOWD",4.8278,0,30.51,15.21,306.9,"2023-08-14"
13.94,37.5293,1012.9,31.51,15.778,4.851,"KPDX",13.419,0,41.92,19.6,-1,"2023-08-14"
22.72,87.785,1013.92,25.4,14.357,3.89,"KPHT",7.2417,0,29.3,22.1,792,"2023-08-14"
20.02,82.9766,1016.3,22.81,13.9256,3.619,"KPSK",4.2372,0,26.22,18.8,76,"2023-08-14"
22.19,45.8968,1004.1,36.9,7.728,10.485,"KQGX",18.17,0,42.12,30.58,-1,"2023-08-17"
23.37,54.9066,1003.08,37.61,8.37,7.733,"KQGX",18.4044,0,43.42,30,-1,"2023-08-22"
-5.17,16.5236,1005,20.99,0,3.85,"KQSF",2.36,0,31.19,10.79,-1,"2022-07-12"
17.83,55.0329,1013.24,28.8,15.295,5.99,"KRCE",9.7632,0,37.4,19.5,-1,"2022-07-11"
-19.31,72.4008,1027.79,-16.7,15.6222,3.411,"KXVG",0,35.1783,-8.6,-23.5,-1,"2022-01-15"
-21.57,72.8917,1024.74,-17.5,15.7762,2,"KXVG",0,36.33,-7.6,-27.5,-1,"2022-01-28"
19.1,62.08,1020.01,26.52,15.7806,5.049,"KRUQ",8.4032,0,32.62,20.81,-1,"2022-07-04"
16.79,80.0394,1014.72,20.61,16.422,2.09,"KRZZ",2.919,0,26.72,15.5,1400,"2022-07-11"
