"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
6.71,51.5394,1023.74,15.84,16.422,1.2,"KMGE",0,3.0056,23.29,8.3,-1,"2021-05-14"
13.84,58.0447,1021.38,22.25,16.905,5.049,"KMGM",3.92,0,30.7,13.6,-1,"2021-05-31"
-0.7,32.1361,1016.64,15.1,15.778,0.99,"KMHS",0,2.8785,27.4,2.3,-1,"2021-05-05"
-0.16,32.4324,1014.92,13.6,16.422,12.617,"KMNH",0,4.1135,22.1,5.7,-1,"2021-05-27"
4.59,52.3124,1011.9,14.29,15.778,8.38,"KMNH",0,3.9794,24.89,4.89,45.9,"2021-05-29"
1.29,46.79,1017.29,12.65,15.939,7.48,"KMRB",0,6.2016,17.6,7,-1,"2021-05-06"
-1.56,34.2314,1012.9,12,15.456,6.468,"KMSO",0,5.9466,19.4,5.6,-1,"2021-05-01"
18.83,86.0832,1021.01,21.14,15.4326,7.348,"KOKM",3.2107,0,24.59,18.89,736,"2021-05-21"
-0.16,75.2934,1016.63,2.55,0,8.668,"KP53",0,15.1272,4.5,1.3,270,"2021-05-07"
20.94,66.3267,1013.26,27.35,16.905,8.082,"KPBI",8.949,0,32.4,23.8,-1,"2021-05-29"
4.37,42.6218,1024.42,16.1,16.422,4.39,"KPHL",0,1.8528,22.6,10.4,-1,"2021-05-16"
-0.52,55.8306,1014.26,9.1,15.295,2.16,"KPHN",0,9.2367,14.4,4.1,1584,"2021-05-07"
11.79,79.8,1017.63,19.15,10.3111,10.503,"KPHP",0.5408,0,28.6,9.1,1342,"2021-05-23"
14.46,80.36,1016.98,17.45,15.4024,10.648,"KPPA",0,1.449,22.7,12,6057,"2021-05-31"
21.84,80.4421,1015.26,25.25,11.628,7.788,"KRKP",7.3644,0,30,21,150,"2021-05-21"
24.48,86.005,1012.92,25.75,9.595,9.882,"KRKP",7.2922,0,30.5,21.1,639,"2021-05-28"
18.7,94.3037,1016.27,20.29,15.9324,9.438,"KRNH",2.3364,0,22.5,18.79,387.9,"2021-05-20"
9.42,89.8395,1016.85,17.85,15.2145,7.272,"KRZZ",0,0.2772,25.1,10.8,704,"2021-05-30"
17.56,62.7816,1007.13,26.64,16.422,9.252,"KSKF",8.2722,0,31,21.79,2079,"2021-05-04"
-4.33,20.3544,1016.27,19.9,16.905,6.192,"KSLC",1.6867,0,28.5,11.4,-1,"2021-05-13"
21.44,82.5996,1012.58,24.4,16.2534,7.68,"KSRE",6.4785,0,29.9,19.1,-1,"2021-05-27"
-1.47,39.34,1021.69,16.05,16.261,6.192,"KSUN",0,2.641,26.2,5.5,-1,"2021-05-06"
3.94,45.7164,1001.39,17.7,15.4618,2.241,"KTKV",0,0.8134,27.5,7.6,-1,"2021-05-02"
17.16,76.4974,1017.32,22.83,14.991,3.681,"KUNI",5.15,0,31.49,15.38,167.2,"2021-05-26"
8.4,66.1776,1012.55,18.7,16.1,21.26,"KVCB",0.5586,0,25.4,12.1,-1,"2021-05-16"
9.31,57.9051,1010.89,21.65,16.422,24.035,"KVCB",3.5838,0,30.8,12.5,-1,"2021-05-29"
1.63,25.2546,1010.21,21.05,67.602,13.57,"KVCV",2.6208,0,29.2,12.9,-1,"2021-05-07"
10.26,53.21,1020,18.9,14.5248,1.639,"KWHP",0.2835,0,23.9,13.3,-1,"2021-05-27"
17.8,81.0084,1006.15,23,15.4644,8.668,"KWWD",4.0449,0,30.4,14.8,869,"2021-05-04"
3.86,97.34,1010.21,3.9,11.3975,6.688,"KWYS",0,14.73,6,0.9,1672,"2021-05-23"
1.79,62.4874,1012.89,7.91,16.261,5.99,"K2DP",0,10.1303,10.81,6.1,-1,"2022-12-17"
-2.92,90.08,1020.69,-1.83,10.3265,6.19,"K3N8",0,18.867,0.32,-3.48,-1,"2022-12-11"
8.43,89.0036,1025.11,9.22,15.5,6.446,"K66R",0,8.6524,11.71,6.82,225,"2022-12-20"
-9.81,77.84,1025.77,-6.61,16.905,2.99,"K9MN",0,24.8886,-4.11,-9,-1,"2022-12-07"
14.84,81.5575,1015.93,18.52,13.7115,7.19,"KAEX",0.5684,0,21.52,15.91,4721,"2022-12-30"
13.61,78.7737,1013.26,18.21,8.7006,3.09,"KAEX",0,0.5035,22.22,13.89,27.5,"2022-12-31"
-20.61,70.7713,1022.4,-18.08,8.53,19.575,"KALO",0,35.7489,-13.18,-22.88,83.6,"2022-12-24"
4.6,73.13,1020.03,8.88,14.9247,7.542,"KBAF",0,9.2625,13.58,4.29,56.1,"2022-12-08"
-1.51,67.1869,1025.08,4.5,16.744,2.29,"KBAF",0,13.9965,16.01,-6.01,-1,"2022-12-30"
-3.31,38.115,998.02,9.1,19.2608,14.994,"KBJC",0,9.33,13.6,4,25,"2022-12-28"
-21.67,70.8939,1036.25,-12.71,16.1,1.6,"KBPI",0,32.0742,-0.11,-24.5,-1,"2022-12-03"
17.48,89.0744,1012.58,20.46,14.97,8.228,"KBTR",2.6312,0,25.71,15.61,-1,"2022-12-13"
7.03,85.5984,1007.5,8.82,9.5,11.583,"KCEC",0,9.5655,11.92,6.52,433.8,"2022-12-29"
-10.8,59.6904,1026.09,-4.3,16.422,3.591,"KCGE",0,21.2135,0,-7.8,-1,"2022-12-26"
-0.44,66.9706,1017.29,5.94,15.939,0.81,"KCOM",0,12.1278,13.61,-0.92,-1,"2022-12-15"
3.17,100,1015.61,4.2,6.44,8.008,"KDCM",0,13.6135,6.4,2.5,2290,"2022-12-22"
4.74,62.8948,1024.42,13.34,16.261,4.932,"KDED",0,4.6944,22.01,4.28,-1,"2022-12-19"
-2.51,96.44,1023.75,-1.76,8.4447,2.09,"KDLL",0,19.3705,-1.5,-2.91,27.5,"2022-12-07"
-5.69,35.8288,1014.93,5.7,0,9.438,"KDLP",0,12.83,14.1,-2.7,-1,"2022-12-16"
-9.36,50.0354,1029.5,1.69,16.1,7.191,"KDMO",0,16.4318,8.69,-6.01,-1,"2022-12-01"
2.06,71.4224,1028.8,6.19,14.3735,5.929,"KDUH",0,12.4176,8.69,3.79,-1,"2022-12-08"
-4.11,66.99,1027.14,4.39,16.422,1.701,"KDWU",0,12.958,14.8,-5.91,-1,"2022-12-02"
-22.37,65.8722,1019.35,-16.1,11.932,8.28,"KDXX",0,36.5715,-11.9,-20.5,-1,"2022-12-25"
-10.35,63.6582,1006.13,-3.6,15.617,3.61,"KECS",0,21.8834,3.2,-10.6,308,"2022-12-30"
6.82,91.545,1023.38,9.39,14.3712,8.448,"KEGI",0,9.3228,11,7.79,1188,"2022-12-21"
-2.33,74.2438,1009.5,0.46,16.583,12.727,"KERY",0,17.0688,4.22,-2.71,-1,"2022-12-02"
5.31,76.5599,1022.38,10.15,16.744,3.99,"KEYF",0,7.9992,13.68,7.22,-1,"2022-12-11"
-3.17,52.1628,1030.5,8,15.939,4.609,"KFDW",0,10.9383,15,0.5,814,"2022-12-01"
-2.24,73.3236,1022.06,2.71,16.1,6.08,"KFGX",0,14.459,8.22,-1.6,-1,"2022-12-13"
-7.19,71.0331,1027.11,-3.6,15.2694,11.858,"KFKL",0,22.9215,-2,-4.6,1954.7,"2022-12-01"
-7.22,40.6626,1010.85,5.8,13.7298,13.57,"KFMM",0,12.3168,12.4,-1.4,-1,"2022-12-02"
-6.82,86.03,1002.05,-3.6,7.3848,24.687,"KFMM",0,22.7766,-0.1,-7.5,1120,"2022-12-13"
-6.48,82.1106,1027.45,-3.31,14.9952,4.49,"KFOA",0,20.9908,0.71,-6.92,-1,"2022-12-27"
-7.94,90.0632,1029.17,-4.87,11.3157,6.291,"KFOD",0,23.0381,3.18,-11.92,-1,"2022-12-08"
4.61,76.1547,1027.45,7.79,15.236,4.609,"KFZG",0,9.9372,10.98,5.51,1661,"2022-12-20"
-15.36,49.196,1018,-6.48,16.1,2.959,"KGUP",0,23.6874,5.31,-17.98,-1,"2022-12-18"
-10.98,71.96,1010.87,-5.8,16.261,6.48,"KHEQ",0,24.0683,0.6,-11.8,207,"2022-12-30"
-4.03,50.68,1021.69,7.29,16.583,7.909,"KHFD",0,11.5544,14.09,-0.61,822.6,"2022-12-04"
7.72,71.1216,1024.4,14.14,14.0283,4.761,"KHFF",0,3.9678,21.31,7.88,-1,"2022-12-04"
-4.41,31.2326,1004.45,13.01,15.456,17.116,"KHHF",0,4.7785,17.52,9.59,5,"2022-12-29"
4.68,89.4555,1021.38,6.39,16.744,6.468,"KHOP",0,11.8972,10.2,2.19,-1,"2022-12-12"
18.4,71.8188,1022.37,23.59,16.1,6.012,"KHST",4.8114,0,28.21,18.38,22.5,"2022-12-08"
2.29,81.6893,1025.11,5.61,12.276,3.289,"KHSV",0,13.2906,11.32,-1.51,25,"2022-12-21"
6.61,84.5682,1016.61,9.39,15.9378,8.789,"KHSV",0,8.8658,10.11,8.08,-1,"2022-12-22"
-15.51,73.1712,1034.25,-9.6,16.905,9.432,"KHYS",0,29.7465,-3.49,-15.91,56.1,"2022-12-20"
2.08,75.656,1010.89,2.71,14.2105,8.622,"KHYX",0,15.9959,9.09,-2.88,-1,"2022-12-29"
-2.02,65.49,1031.88,4.89,16.905,1.32,"KJGG",0,12.5518,12.9,-1.82,-1,"2022-12-02"
-14.28,67.6368,1018.32,-8.86,15.778,10.978,"KJKJ",0,25.8893,-0.41,-15.91,-1,"2022-12-01"
-10.81,56.2368,1029.5,-1.2,16.744,1.98,"KJVW",0,20.4249,5.3,-7.5,-1,"2022-12-25"
5.51,62.8075,1022.74,12.43,15.939,4.041,"KJYL",0,6.3731,15.08,8.98,-1,"2022-12-13"
1.17,91.0028,1025.08,2.79,15.2145,2.2,"KKLS",0,16.422,4.39,1.3,530.2,"2022-12-19"
-4.53,45.5415,1026.43,7.44,15.778,4.99,"KLAL",0,10.5633,12.3,2.49,-1,"2022-12-26"
-1.37,75.6657,1028.46,2.61,14.6761,2.061,"KLRF",0,15.5244,6.91,-0.69,-1,"2022-12-04"
-18.5,77.9198,1030.19,-14.54,14.994,4.609,"KLSE",0,33.1194,-8.08,-20.5,-1,"2022-12-19"
-9.07,51.603,1012.58,-0.05,16.422,13.167,"KLVM",0,17.176,7.12,-6.62,-1,"2022-12-10"
3.82,86.598,1020.34,6.29,13.9885,5.59,"KMAE",0,11.8206,12.28,-0.4,964,"2022-12-02"
-18.62,52.4392,1027.45,-9.49,16.905,10.323,"KMGE",0,29.106,-4.39,-14.59,-1,"2022-12-24"
0.36,48.1731,1030.5,9.3,16.1,4.939,"KMKS",0,8.83,14.7,4.5,836,"2022-12-01"
-14.94,28.2632,1014.6,-2.57,16.261,6.831,"KMNH",0,21.0969,8.78,-13.92,-1,"2022-12-21"
-5.78,57.5388,1023.08,1.92,16.1,10.98,"KMVY",0,16.7508,6.52,-3.89,-1,"2022-12-20"
1.23,61.24,1025.75,10,16.583,10.978,"KNHK",0,8.2467,14.69,5.41,-1,"2022-12-09"
-1.08,66.5028,1026.11,4.59,15.295,5.709,"KNHK",0,13.7764,10.3,-0.81,-1,"2022-12-10"
-18.48,41.3996,1013.9,-7,15.295,15.697,"KNHK",0,26.0883,-4.79,-10.61,419.1,"2022-12-24"
-4.2,76.87,1026.13,-1.59,16.744,8.68,"KOSH",0,20.3116,0.61,-4.09,-1,"2022-12-09"
-4.82,62.2809,1013.24,3.56,16.422,7.568,"KP28",0,15.28,8.99,-2.78,-1,"2022-12-06"
16.36,61.0335,1022.71,22.38,16.744,6.372,"KPBI",4.6176,0,28.08,17.48,-1,"2022-12-04"
9.74,100,1019.69,8.92,7.0228,1,"KPBX",0,9.1374,10.52,8.01,3.6,"2022-12-10"
-12.87,79.1032,1025.75,-7.4,15.5688,8.38,"KPHP",0,26.8632,-0.2,-14.5,-1,"2022-12-07"
-24.78,74.71,1037.98,-20.36,16.1,3.79,"KPHP",0,37.2305,-16.01,-25.71,-1,"2022-12-20"
21.5,92.7927,1019.32,24.54,10.4174,6.471,"KPIL",5.81,0,28.48,19.7,-1,"2022-12-09"
9.12,98,1016.29,9.24,8.2863,0.981,"KPSK",0,9.6717,11.68,6.21,279,"2022-12-31"
7.91,100,1014.58,7.7,3.552,10.538,"KPVF",0,9.8135,9.6,6.1,4780,"2022-12-30"
-0.39,84.66,1016.64,2.59,14.7105,7.909,"KPWT",0,16.4628,4.59,0.3,754.2,"2022-12-04"
4.23,91.9836,1014.95,5.33,15.939,5.79,"KPWT",0,12.5538,8.18,3.18,91.8,"2022-12-12"
0.79,56.1533,1007.48,9.8,12.028,13.57,"KRTS",0,8.0801,14.8,4.5,1270,"2022-12-27"
-11.89,83.1331,1013.92,-10.76,4.8403,10.978,"KSLK",0,29.19,-6.52,-14.5,-1,"2022-12-26"
10.57,74.4278,1030.16,14.64,15.939,10.318,"KSSI",0,3.9289,20.71,7.68,-1,"2022-12-02"
1.9,77.9688,1019.32,5.08,15.1197,9.768,"KSUU",0,12.882,12.28,-2.72,976.8,"2022-12-03"
2.88,75.6794,1017.3,8.5,15.778,2.29,"KSXS",0,10.4333,11.8,4.5,28,"2022-12-17"
-2.29,56.7468,1026.09,7.35,14.0434,2.49,"KSXS",0,11.08,17.32,-2.72,-1,"2022-12-28"
-17.19,40.5616,1026.11,-4.2,16.905,5.489,"KTEX",0,22.83,1.3,-9.9,-1,"2022-12-20"
-15.72,79.4192,1028.14,-10.42,16.905,0,"KTKV",0,29.9318,-1.42,-19.82,130,"2022-12-08"
12.5,76.9386,1027.79,17.2,16.905,2.6,"KTLH",0,0.8051,26.01,8.69,-1,"2022-12-03"
16.33,86.8428,1023.96,17.55,0,2.088,"KTMA",0,1.1124,25.8,8.6,-1,"2022-12-04"
-1.96,73.8007,1031.21,3.16,16.583,5.819,"KTPH",0,15.4191,10.71,-4.89,-1,"2022-12-25"
5.4,55.3682,1008.5,14.13,16.744,5.832,"KTPL",0,4.68,18.28,9.09,22.5,"2022-12-14"
-8.08,39.0852,1022.74,6.47,15.939,8.129,"KTPL",0,11.8144,17.22,-3.48,-1,"2022-12-26"
2.82,77.814,1008.52,6.4,15.453,8.38,"KUCY",0,11.7135,10.4,1.6,-1,"2022-12-15"
4.83,86.58,1013.26,0.1,10.4442,5.59,"KUCY",0,18.1467,8.7,-8.9,110,"2022-12-22"
-18.01,56.4978,1027.48,-9.6,16.583,7.812,"KUCY",0,28.6649,-4.9,-14.1,-1,"2022-12-24"
4.72,85.2325,1025.08,9.64,7.08,2.89,"KVCB",0,8.8224,14.08,4,-1,"2022-12-23"
-2.41,54.7016,1027.79,7.55,15.2145,1.29,"KVLD",0,10.2626,19.29,-4.09,-1,"2022-12-28"
-11.9,60.9939,993.95,-1.44,15.778,14.36,"KWVL",0,21.294,6.62,-10.31,5220.6,"2022-12-24"
13.82,68.3063,1018.64,21.21,16.744,3.411,"KWWD",2.6688,0,26.82,15,-1,"2024-11-07"
-3.02,74.2302,1022.38,1,16.744,2,"KXVG",0,16.1568,6.7,-3.8,-1,"2024-11-01"
-9.67,68.0414,1025.08,-5.15,16.4112,1.49,"K1V4",0,23.5416,-1.22,-7.68,-1,"2021-02-19"
-4.21,88.24,1010.19,-3.64,13.4946,10.22,"K3N8",0,20.6112,0.92,-7,3392,"2021-02-21"
2.26,73.0422,1026.45,6,15.2544,8.919,"K4M9",0,11.2385,10.5,1.7,-1,"2021-02-25"
-5.3,40.46,1020.68,8.17,16.422,5.931,"K79J",0,9.2832,17.02,1.01,-1,"2021-02-03"
-13.54,86.9206,1028.82,-11.82,12.1482,8.352,"KAAA",0,29.75,-10.91,-12.02,45.9,"2021-02-09"
-1.5,55.8775,1030.83,7.4,16.1,2.421,"KABI",0,10.7217,17.32,-2.22,-1,"2021-02-01"
-7.58,87.83,1023.42,-5.1,16.4112,9.612,"KADH",0,24.7832,-3.8,-6.8,-1,"2021-02-11"
0,36.4266,1020,13.83,15.456,3.289,"KAHN",0,4.32,24.09,2.88,-1,"2021-02-24"
2.28,81.873,1003.42,4.87,16.583,5.269,"KAJZ",0,13.9986,8.02,0.92,-1,"2021-02-13"
20.28,76.881,1009.18,25.87,13.2696,9.38,"KALI",8.0649,0,31.92,20.41,-1,"2021-02-28"
6.2,98.6871,1016.98,7.66,10.0416,0,"KASN",0,10.28,10.81,5,55,"2021-02-12"
4.83,95.6637,1015.97,3.21,9.69,2.241,"KAVL",0,13.984,6.11,0.81,685,"2021-02-14"
-8.39,18.1002,1015.63,14.49,16.422,5.29,"KAVX",0,3.7856,19.19,10.5,-1,"2021-02-26"
-8.89,51.96,1027.14,1.74,15.939,4.609,"KBAF",0,15.8555,7.98,-4.9,-1,"2021-02-26"
-2.7,88.0417,1004.08,-2.06,11.78,12.397,"KBAX",0,20.6856,1.01,-4.62,580,"2021-02-22"
13.69,84.03,1018.68,17.95,13.7449,6.468,"KBFM",0,0.6032,21.92,13.68,2875.4,"2021-02-09"
-16.23,50.8068,1022.38,-7.96,15.295,5.112,"KBHB",0,26.39,-3.39,-12.32,-1,"2021-02-11"
-8.13,77.49,1026.09,-7.51,11.6718,5.929,"KBKL",0,27.447,-3.99,-12.02,27.5,"2021-02-09"
1.22,93.56,1013.9,3.59,10.8585,6.99,"KAST",0,13.718,7.68,-0.4,1786.4,"2021-02-14"
-1.94,75.952,1015.63,0.36,14.33,4.609,"KBCB",0,17.6106,10.42,-10,228.6,"2021-02-22"
18.39,86.3009,1020.34,22.17,9.1102,3.231,"KBMT",3.2967,0,24.91,18.72,-1,"2021-02-25"
-1.78,73.0991,1001.05,4.42,15.606,8.789,"KBVY",0,14.2758,6.72,0.91,355,"2021-02-23"
-3.08,37.0165,1022.05,11.01,15.617,8.712,"KBWD",0,7.72,21.42,-0.1,-1,"2021-02-02"
-4.19,75.8778,1023.72,0.26,15.456,15.037,"KBYI",0,17.2466,4.29,-2.58,-1,"2021-02-04"
-9.21,18.522,1011.21,12.65,15.295,14.56,"KBYS",0,5.8976,23.79,0.81,-1,"2021-02-27"
6.19,100,1007.84,7.5,8.7859,6.688,"KCGE",0,11.3715,12.3,2.7,931.5,"2021-02-16"
-4.16,98.78,1028.14,-4.4,15.4191,9.88,"KCIN",0,22.7766,-3.5,-4.7,-1,"2021-02-01"
-1.67,96.05,1004.77,-2.3,8.7859,17.677,"KCIN",0,20.9399,4,-7.9,380,"2021-02-04"
-5.97,60.6052,1014.93,1.89,14.991,8.349,"KBYI",0,16.8064,5.11,-2.22,-1,"2021-02-11"
11.12,100,1017.63,10.9,15.3,6.68,"KCKV",0,7.1834,13.6,8.1,482,"2021-02-27"
-12.11,42.51,1026.13,1.12,15.778,7.68,"KDCA",0,17.5968,7.12,-3.49,761,"2021-02-08"
-3.88,71.9235,1021.38,1.74,16.261,8.262,"KDTN",0,16.8569,5.1,-2.22,-1,"2021-02-13"
11.56,92.7206,1010.89,14.91,8.9507,5.931,"KDTS",0,2.9694,20,11.01,1210.5,"2021-02-15"
9.09,95.46,1014.16,10.37,0,16.78,"KDLP",0,8.6108,11.31,8.53,106,"2021-02-14"
-5.81,85.09,1024.06,-4.09,12.4848,1.69,"KEAT",0,22.6644,1.82,-9.9,-1,"2021-02-17"
-16.62,76.4363,1003.74,-12.7,16.1,4.69,"KECS",0,31.1383,-4,-20.6,-1,"2021-02-16"
2.5,64.8648,1015.95,12.08,15.295,15.697,"KEGI",0,6.125,18.29,5.78,335.5,"2021-02-01"
-11.56,71.4979,1026.77,-7.05,16.261,6.39,"KFKL",0,25.8358,-3.99,-10.21,56.1,"2021-02-12"
-12.9,79,1022.06,-10.1,15.778,7.209,"KFYG",0,28.8966,-10.2,-10.2,45,"2021-02-07"
-10.54,61.9837,1019.68,-4.22,13.02,15.27,"KGFA",0,22.8294,2.88,-11.72,51,"2021-02-28"
-6.1,41.9,1018.98,5.83,14.839,2.961,"KGMU",0,12.6,14.59,-1.42,387.9,"2021-02-06"
15.67,93.24,1014.95,17.26,11.59,1.26,"KFZG",0,1.5141,21.82,11.9,235,"2021-02-12"
-2.41,84.8,1019.35,-1.9,11.628,10.78,"KHUF",0,20.5279,0.2,-3.3,27,"2021-02-01"
-17.73,69.7564,1027.79,-13,14.3657,5.709,"KHYX",0,31.1383,-6.6,-18.8,27,"2021-02-08"
-2.12,77.2508,1009.84,-1.05,11.6718,6.732,"KIPT",0,19.824,4.2,-5,860,"2021-02-16"
-6.23,89.352,1025.45,-3.95,11.91,4.609,"KISP",0,23.289,2.3,-10.7,33,"2021-02-09"
-0.33,69.5742,1021.35,1.3,16.261,5.599,"KJFZ",0,17.0993,11.4,-9.3,-1,"2021-02-09"
-1.61,56.135,1017.3,6.11,15.456,3.141,"KJGG",0,12.9059,13,-0.59,130,"2021-02-06"
6.77,89.71,1016.64,8.19,8.4447,5.159,"KJYL",0,10.2144,9.58,6.61,7390.9,"2021-02-18"
-6.68,73.7548,1030.19,-0.6,13.9104,11.418,"KLGD",0,18.1735,7.2,-8.2,30,"2021-02-25"
-0.56,64.8925,1023.4,6.15,15.4638,4.99,"KLOZ",0,12.8544,9,2.3,342,"2021-02-26"
8.89,98.2872,1017.29,9.25,10.731,2.34,"KLRF",0,8.58,11.98,7.22,228,"2021-02-27"
-5.61,80.2675,1026.79,-1.3,15.7806,6.59,"KLUM",0,18.4585,1.2,-3.6,-1,"2021-02-01"
-28.02,75.0632,1031.87,-25.85,13.6552,6.688,"KLVM",0,43.1984,-20.8,-30.8,-1,"2021-02-14"
-29.34,46.172,1032.21,-21.21,15.939,4.059,"KLVN",0,41.097,-19.39,-22.52,27.5,"2021-02-13"
-6.87,55.7032,1027.13,0.3,15.617,7.99,"KMLF",0,18.7512,6.1,-6,-1,"2021-02-21"
-10.16,48.5507,1016.29,1.99,15.295,10.143,"KMNH",0,16.1408,8.89,-5.4,-1,"2021-02-24"
-12.52,68.6294,1020.03,-8.8,15.0385,5.203,"K1V6",0,27.0567,-1.5,-17,-1,"2023-02-16"
2.94,67.4926,1023.72,8.1,14.0608,3.09,"K3J7",0,9.4368,12,4.7,867.6,"2023-02-03"
9.82,90.2484,1010.89,10.1,13.668,11.727,"K4M9",0,7.9968,18.8,1,1606,"2023-02-16"
18.28,67.2986,1024.06,25.97,11.3975,2.781,"K79J",7.5168,0,30.51,22.12,22.5,"2023-02-24"
-14.03,80.0001,1008.82,-11.21,11.3085,5.679,"K9MN",0,30.5292,-6.61,-15.5,-1,"2023-02-21"
-8.67,45.5,1011.89,5.38,15.778,8.38,"KAEG",0,13.3212,12.38,-2.72,27.5,"2023-02-23"
-1.72,91.4067,1015.97,2,9.98,3.411,"KMSO",0,16.4933,5.6,-1.1,297,"2021-02-05"
-6.47,78.486,1016.98,-2,17.4096,13.17,"KMTC",0,20.6217,1,-5.7,-1,"2021-02-02"
-13.42,76.9104,1030.16,-11.1,16.0826,2.871,"KMTC",0,28.8381,-6.8,-16.1,-1,"2021-02-10"
-6.91,64.3599,1026.45,-0.65,15.0048,5.61,"KNAK",0,20.349,-0.5,-2,-1,"2021-02-12"
2.49,68.2659,1022.4,9.1,15.295,8.789,"KNLC",0,8.9585,15,2.8,-1,"2021-02-04"
3.56,48.71,1020.35,17.5,16.905,2.49,"KNUQ",0,1.3832,25.2,9.2,-1,"2021-02-23"
-30.42,82.3752,1035.61,-29.6,16.261,3.399,"KODX",0,46.9557,-21.7,-36.8,-1,"2021-02-15"
-24.24,63.0888,1028.8,-18.6,15.939,5.211,"KOEO",0,35.4635,-12.41,-25.79,-1,"2021-02-09"
-11,78.804,1029.83,-8.06,11.4975,10.538,"KOKM",0,27.7095,-7.02,-9.19,-1,"2021-02-12"
-5.2,78.8766,1021.37,-1.7,13.524,8.68,"KOSH",0,19.8254,4.3,-8.2,-1,"2021-02-26"
20.56,67.7351,1021.38,27.05,15.617,13.37,"KPBI",8.0704,0,28.9,24.4,33,"2021-02-28"
-22.36,71.003,1035.58,-17.36,10.7767,6.831,"KPMV",0,35.1043,-15.42,-19.8,50,"2021-02-12"
-23.89,60.9858,1030.83,-19.75,15.2813,6.59,"KPPA",0,38.9134,-15.4,-23,510,"2021-02-15"
2.86,92.4631,1022.05,8.75,13.9256,4.719,"KPVF",0,10.2794,16.4,1.1,2541,"2021-02-03"
-24.36,57.0723,1030.87,-18.8,15.6222,8.442,"KPWK",0,38.3032,-16,-21.4,-1,"2021-02-14"
0.06,66.6694,1009.18,1.6,15.295,9.252,"KPWK",0,16.1311,7.6,-4.2,-1,"2021-02-24"
-2.71,79.1133,1021.72,0.56,16.261,2.511,"KPWT",0,18.1688,5.51,-4.39,-1,"2021-02-10"
12.7,62.8626,1019.01,20,0,7.766,"KQGX",1.67,0,23.7,15.7,2350,"2021-02-02"
-20.03,76.94,1020.35,-21.25,8.2741,8.668,"KRAP",0,39.8616,-16.5,-24.4,162,"2021-02-07"
-8.7,94.0599,1023.72,-8.9,10.7363,12.09,"KRCE",0,25.4885,-7.3,-9.7,-1,"2021-02-09"
-21.63,77.4869,1019.68,-18.6,16.065,5.19,"KRCE",0,34.9885,-11.7,-25.1,68.4,"2021-02-16"
-2.53,80.0811,1004.42,1,9.66,5.112,"KRME",0,18.2619,2.4,-2.1,1220,"2021-02-23"
-25.51,61.6322,1034.24,-22.85,15.617,5.29,"KRRL",0,39.596,-15.6,-30.9,-1,"2021-02-11"
6.27,83.4967,1022.38,8.78,15.453,4.19,"K1F0",0,9.2412,12.58,5.48,-1,"2024-12-04"
-4.16,81.6144,1013.58,-2.2,15.236,2.511,"K20V",0,21.4549,0.5,-5.5,-1,"2024-12-26"
-0.7,60.9654,1014.95,7.64,15.939,8.622,"K2DP",0,10.7017,12.71,2.38,0.9,"2024-12-12"
-4.9,59.37,1029.32,3,15.939,2.961,"K3J7",0,15.1266,7.7,-0.9,-1,"2024-12-03"
-0.69,84.623,1032.22,0.7,11.0105,11.198,"K3LF",0,17.83,6.1,-4.7,-1,"2024-12-14"
-12.04,41.9958,1023.72,1.44,16.1,2.691,"KAJZ",0,16.5205,11,-9.01,-1,"2023-02-11"
-10.5,82.85,1008.52,-6.19,7.4943,20.636,"KAKO",0,25.2803,-2.02,-11.27,-1,"2023-02-15"
-2.51,80.2128,1007.81,0.64,16.744,3.771,"KBAX",0,18.2478,4.79,-3.3,-1,"2023-02-20"
-13.76,74.1015,1024.08,-10.2,14.6761,15.576,"KBIE",0,28.6133,-4.51,-14.89,-1,"2023-02-23"
20.79,80.3503,1008.18,26.19,11.6655,7.99,"KBKS",8.5272,0,33.08,20.91,-1,"2023-02-28"
