"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
18.63,65.3464,1015.93,26.24,15.7806,0.44,"KDQH",7.9662,0,33.69,18.69,-1,"2022-09-21"
9.12,62.5359,1016.63,14.84,15.778,3.681,"KDUH",0,3.8511,23.18,6.21,-1,"2022-09-24"
16.8,92.3472,1010.18,18.7,13.6552,9.08,"KLAL",0.1717,0,21.3,15.6,-1,"2021-12-21"
9.27,67.0614,1023.05,16.2,15.939,3.069,"KLAL",0,1.83,24,9.5,-1,"2021-12-24"
-8.61,48.45,1025.11,1.93,16.1,8.118,"KOKM",0,16.31,7.78,-3.52,-1,"2024-02-28"
0.72,80.61,1020.01,4,14.7965,7.249,"KOLZ",0,14.7599,10.8,-2.6,-1,"2024-02-06"
14.04,46.1749,1011.56,26.72,15.939,11.403,"KPWK",8.8011,0,34.54,20,27.5,"2024-06-16"
-4.92,72.86,1020.34,-0.6,15.295,5.09,"KOXV",0,18.0768,5.3,-6.4,-1,"2024-02-11"
-9.1,52.4888,1015.93,1.2,16.744,12.177,"KOXV",0,16.6617,7.3,-4.2,5.4,"2024-02-18"
-2.86,51.17,1018.55,9.4,16.422,7.992,"KOZA",0,9.33,19.9,-2,-1,"2024-02-13"
19.77,70.4514,1006.82,26.55,16.261,7.191,"KMFD",7.904,0,31.8,20.8,-1,"2021-06-20"
16.73,67.1953,1022.38,23.81,16.583,6.248,"KMGE",5.0694,0,28.41,18.7,-1,"2021-06-25"
20.4,65.6404,1011.9,28.5,15.295,3.501,"KMGM",9.9654,0,35.4,20.5,-1,"2021-06-15"
2.53,72.0225,1014.24,6.44,15.7352,3.051,"KPDX",0,10.8205,13.53,0.16,-1,"2024-02-03"
3.11,30.2923,1012.89,20.51,15.456,6.028,"KOGD",2.2344,0,30.61,10.51,-1,"2022-06-08"
20.28,76.8792,1013.26,24.94,16.744,5.09,"KOKM",5.9878,0,29.29,20.5,297,"2022-06-01"
20.46,89.69,1017.29,20.58,16.905,6.552,"KMTC",2.34,0,28.59,12.18,-1,"2022-08-28"
20.07,81.1,1020.03,23.56,14.33,6.28,"KMVY",4.8791,0,30.2,17.22,-1,"2022-08-20"
13.11,75.2994,1017.63,18.18,15.1508,6.809,"KMCN",0,0.5432,25.3,10.36,-1,"2023-11-20"
6.6,62.377,1013.9,15.66,15.3076,2.421,"KMAE",0,2.5688,26.31,5.81,-1,"2022-03-03"
2.68,71.6248,1013.24,11.41,14.364,14.157,"KMGE",0,6.6785,19.32,3.09,1172.6,"2023-01-13"
15.09,71.577,1012.58,20.21,14.8274,8.349,"KMGM",1.9503,0,25.41,15.4,3883,"2023-01-04"
5.29,34.27,1015.26,20.6,16.905,2.49,"KMHS",1.9503,0,28.5,11.7,-1,"2021-06-05"
5.67,83.4078,1013.24,7.1,10.8585,5.29,"KMAE",0,10.6134,12.4,2.2,90,"2021-01-23"
-1.31,50.42,1025.79,9.65,16.569,2.421,"KMAI",0,8.58,20.4,-0.2,-1,"2021-01-19"
15.21,57.07,1014.24,23.15,15.939,5.391,"KMKG",5.2208,0,28.4,17.3,-1,"2021-06-13"
7.61,33.4647,1009.52,25.83,16.422,11.088,"KMKT",7.8,0,32.38,18.79,-1,"2021-06-03"
14.09,62.6503,1003.77,22.65,16.583,7.542,"KMKT",3.8024,0,26.32,17.58,-1,"2021-06-20"
-1.42,15.5118,1006.82,26.2,16.744,6.589,"KMLF",7.5369,0,36.9,15,-1,"2021-06-21"
-2.26,76.602,1019.34,3.46,15.778,10.98,"KMGE",0,15.5856,5.41,0.6,80,"2021-01-09"
5.99,62.4098,1016.63,14.65,16.583,3.289,"KUNV",0,4.2024,21.2,7,195.8,"2022-10-05"
13.04,68.4387,1016.98,18.9,15.3066,5.709,"KWHP",0.67,0,22.3,15.7,167.2,"2022-10-16"
-2.2,20.73,1018.32,23.3,15.939,3.951,"KWHP",4.5766,0,30.5,16,-1,"2022-10-25"
6.61,67.4276,1020.01,10.98,16.422,2.79,"KWWD",0,6.96,18.59,3.58,-1,"2022-10-21"
-7.14,58.3688,1017.29,1.2,15.9238,1.199,"KXVG",0,17.3349,10.9,-7.7,-1,"2022-10-19"
15.04,84.0995,1025.09,20.61,13.5616,4.499,"K1V4",2.47,0,27.52,14.79,102,"2021-07-13"
21.91,87.9954,1020.34,24.36,15.4638,5.59,"K2DP",5.4194,0,25,22.12,1370.7,"2021-07-19"
21.61,92.3292,1023.05,24.35,14.7264,0.682,"K54J",6.099,0,28.92,20.98,545,"2021-07-12"
23.9,80.3781,1020.01,28.76,15.708,4.095,"K66R",10.1178,0,33.69,23.92,760,"2021-07-23"
15.46,48.888,1011.89,26.59,16.905,5.751,"K6R6",8.3018,0,33.08,20.3,-1,"2021-07-08"
12.01,40.5622,1011.9,26.08,15.939,8.888,"KAEG",7.6632,0,33.38,17.78,-1,"2021-07-17"
13.5,46.1,1013.6,27.52,16.1,9.612,"KAKO",9.0678,0,36.72,17.02,-1,"2021-07-24"
22.37,75.2454,1015.29,26.84,14.8785,2.34,"KAPG",8.0607,0,32.98,20.1,-1,"2021-07-16"
1.6,49.9114,1010.52,8.75,16.422,7.902,"KMGM",0,9.7768,15.9,1.7,-1,"2021-01-15"
2.08,43.956,1016.29,15.12,16.905,3.591,"KPHX",0,3.61,22.17,7.28,-1,"2024-02-14"
-3.89,61.76,1014.61,2.6,15.939,2.89,"KPIA",0,16.4632,7.07,-1.37,22.5,"2024-02-13"
14.53,49.894,1019.32,25.3,14.064,6.248,"KOXV",7.2417,0,31.4,20.5,-1,"2022-06-17"
1.97,23.5494,1016.97,21.92,15.295,6.012,"KRDM",3.9289,0,35.91,8.73,-1,"2023-07-19"
20.13,74.3193,1015.6,24.6,15.456,4.939,"KRME",6.4032,0,31.31,18.79,182.7,"2023-07-28"
20.34,60.5495,1007.48,29.5,15.939,16.074,"KCIN",10.9787,0,35.3,22.9,-1,"2020-06-08"
-7.68,63.0531,1016.29,-2.04,16.744,5.48,"KEWB",0,19.4688,4.29,-8.48,-1,"2022-02-27"
17.51,83.8662,1011.53,20.84,10.9728,6.369,"KMGE",2.7144,0,25.29,17.2,981.9,"2023-06-22"
-24.03,78.2596,1024.74,-23.3,9.4272,20.196,"K08D",0,42.5699,-19.3,-27.5,-1,"2022-01-05"
-21.28,74.4278,1024.08,-17,16.422,5.571,"K08D",0,33.0885,-11.6,-21.2,-1,"2022-01-10"
14.06,94.6158,1007.87,11.8,10.0386,3.411,"KBMT",0,5.8235,15.2,9.8,781,"2020-01-02"
3.17,79.5267,1012.9,6.4,16.5776,8.352,"KBOK",0,11.0871,9.8,3.9,297,"2020-01-15"
-15.52,74.6087,1032.19,-10.5,15.456,8.349,"KBPI",0,30.2715,-0.2,-20.7,-1,"2020-01-31"
3.44,66.3,1027.48,11,15.456,2.99,"KBTR",0,6.9408,19.9,2.1,-1,"2020-01-05"
-2.28,85.0108,1014.92,-7.2,7.8073,13.644,"KBUU",0,24.7254,1.1,-14.3,1470,"2020-01-18"
18.98,57.1928,1005.11,27.44,16.422,14.377,"KP28",8.6961,0,33.18,21.41,-1,"2022-06-15"
19.89,62.4583,1020.35,28.8,15.295,10.208,"KRCE",10.3734,0,33.5,23.3,-1,"2024-06-21"
13.37,75.5608,1011.19,18.77,14.8203,6.99,"KRHI",0.8051,0,22.98,15.66,2065.8,"2024-06-03"
12.68,74.0158,1015.93,22.15,13.86,5.292,"KMUI",3.724,0,29.91,15.29,102,"2021-06-11"
20.07,78.6891,1002.08,24.44,16.261,6.688,"KRNH",6.1207,0,30.78,19.4,-1,"2024-06-04"
20.14,81.1017,1019.66,23.56,10.6821,3.29,"KAVL",5.2312,0,30.4,17.22,642.4,"2021-07-24"
7.77,30.6132,1011.87,24.29,15.6222,5.159,"KBAB",5.7428,0,36.3,11.99,-1,"2021-07-17"
23.86,89.5601,1014.24,26.69,12.8472,10.538,"KBAZ",9.0372,0,30.81,23.28,1368.4,"2021-07-09"
16.48,67.8504,1013.6,25.06,15.7762,12.507,"KBKL",7.1478,0,29.29,21.42,56.1,"2021-07-30"
16.62,30.5323,1008.5,37.09,15.939,11.043,"KBLH",18.36,0,42.88,30.51,-1,"2021-07-14"
11.84,61.455,1015.97,19.6,15.778,7.68,"KBTL",1.6533,0,27.72,13.18,-1,"2021-07-02"
17.89,62.5392,1014.24,25.63,16.583,6.589,"KBUU",7.0462,0,33.18,18.18,-1,"2021-07-04"
13.67,68.9139,1021.71,18.82,14.4875,3.949,"KC29",0.551,0,22.91,14.52,-1,"2021-07-30"
8.09,60.368,1011.21,14.49,16.422,8.172,"KRRL",0,4.0976,19.39,9.39,990,"2024-06-09"
12.38,70.5432,1016.27,16.92,14.839,3.79,"KMRB",0,1.0545,24.39,10.16,76,"2023-06-04"
5.56,48.1746,1014.92,15.93,15.939,4.041,"KMRB",0,2.375,24.54,6.82,-1,"2023-06-05"
14.89,62.3322,1021.35,22.5,12.844,6.79,"KMUI",3.7801,0,26.3,17.5,-1,"2023-06-20"
-17.89,74.7368,1027.48,-14.39,14.2902,16.797,"KMIW",0,31.5756,-10.3,-17.78,139.7,"2023-01-29"
4.28,46.8135,1014.26,14.87,16.422,7.48,"KMGM",0,3.9758,21.72,7.42,-1,"2022-03-25"
-1.37,53.6452,1014.27,7.66,16.905,6.369,"KMHE",0,9.9716,13.99,1.92,-1,"2022-03-01"
-3.16,75.7834,1019,4.08,6.0288,6.471,"KMHS",0,15.34,8.28,-1.41,736,"2022-03-05"
4.73,58.4522,1028.82,12.53,15.939,3.231,"KMHS",0,5.5755,23.38,3.18,-1,"2022-03-22"
14.29,27.7032,1005.47,35.56,16.422,7.348,"KNJK",16.359,0,44.19,27.62,-1,"2022-08-28"
22.38,82.15,1016.98,26.75,10.5742,2.89,"KNJM",9.0984,0,32.12,23.28,78.1,"2022-08-25"
16.57,49.3536,1013.9,27.75,16.583,9.18,"KNLC",9.2768,0,35.51,19.09,-1,"2022-08-06"
10.44,80.9166,1006.15,14.07,13.0624,1.881,"KMVY",0,3.7828,21.92,7.02,-1,"2023-06-10"
13.96,27.6,1013.22,34.12,16.583,6.192,"KPHX",15.58,0,41.62,25.71,-1,"2022-06-28"
12.45,59.2317,1011.14,28.8,0,2.538,"KDVP",10.2691,0,27.8,28.8,2830,"2022-09-18"
9.84,46.5891,1022.71,23,15.939,3.771,"KDWH",4.3785,0,30.11,13.99,-1,"2022-09-29"
17.99,73.8528,1020.68,23.47,15.6222,1.29,"KDYA",5.14,0,30.52,16.62,-1,"2022-09-16"
1.38,31.59,1017.64,18.36,7.9637,4.761,"KEAT",0.0312,0,26.21,10.81,-1,"2022-09-09"
11.67,48.9608,1003.1,23.4,15.606,11.528,"KS32",4.7634,0,30.3,16,-1,"2024-06-12"
2.73,63.4377,1012.89,9.74,15.617,10.863,"KPWK",0,9.0678,15.4,3.39,91.8,"2024-02-08"
6.74,54.8632,1027.11,15.46,16.422,7.029,"KEHA",0,2.5194,24.7,6.62,102,"2022-09-11"
15.03,64.6804,1011.22,25.19,15.939,12.384,"KEHA",6.2964,0,32.88,15.81,-1,"2022-09-15"
20.56,53.6679,1016.27,28.21,15.3054,2.29,"KEHR",9.3753,0,36.01,19.8,2261.7,"2022-09-20"
20.29,99.246,1013.24,20.15,13.319,12.483,"KNAK",1.8624,0,21.3,19.6,2448,"2021-06-11"
21.71,61.0434,1007.5,31.17,16.905,10.868,"KSAT",13.4633,0,38.08,25.76,-1,"2024-06-16"
10.67,48.3912,1013.9,22.35,16.583,3.399,"KSBD",3.92,0,34.11,11.19,-1,"2024-06-14"
5.9,74.3057,1016.61,8.85,16.2534,4.131,"KNOW",0,9.0882,12.1,5.7,180,"2021-06-06"
-4.47,22.2806,1015.27,16.97,15.778,4.932,"KCEZ",0,1.6533,30.26,2.78,-1,"2024-05-28"
-0.93,91.0151,1019.32,-0.5,6.422,8.712,"K3LF",0,19.7166,0.7,-2.6,251.1,"2022-01-15"
5.16,74.95,1016.63,10.3,15.456,3.289,"KRAL",0,7.9968,14.09,6.01,27.5,"2024-02-09"
-3.9,16.89,1021.05,21.7,16.261,7.79,"KRTS",3.17,0,32.4,10.6,-1,"2023-07-31"
23.54,92.12,1015.27,26.5,15.5,5.51,"KRZR",7.2865,0,30.4,22.3,91.3,"2023-07-03"
21.24,61.1555,1010.21,31.57,16.744,9.009,"KSAT",12.7968,0,37.78,25.86,-1,"2023-07-08"
19.78,49.8066,1009.19,34.07,14.991,7.19,"KSEP",15.1767,0,40.81,26.72,-1,"2023-07-15"
6,22.0481,1008.5,29.88,16.422,7.469,"KSLC",11.8206,0,37.93,22.72,22.5,"2023-07-03"
17.44,87.1612,1009.87,18.59,10.512,2.421,"KSLK",0.56,0,22.02,15.66,91.8,"2023-07-02"
-2.77,78.2922,1021.35,1.85,15.939,3.29,"KNOW",0,16.3736,6.7,-3.7,-1,"2021-01-23"
-1.13,48.5688,1017.64,10.4,16.744,2.079,"KNUQ",0,8.4133,15.5,4.5,121,"2021-01-21"
-6.1,95.1874,1014.92,-7.85,5.858,4.059,"KOCQ",0,25.3248,-2.8,-12.7,-1,"2021-01-03"
-2.94,67.1751,1016.61,0.9,15.456,7.191,"KODX",0,16.8435,8.2,-6.8,-1,"2021-01-04"
-15.07,74.4484,1022.4,-11.9,15.3,3.771,"KOEO",0,31.8465,-6.2,-17.7,-1,"2021-01-23"
-2.79,64.1267,1020.01,1.55,14.688,4.49,"KOGD",0,16.2048,5.3,-2.2,45,"2021-01-05"
-4.22,53.4664,1014.95,6.26,16.744,3.069,"KOKM",0,11.8465,16.41,-4.89,-1,"2021-01-18"
17.94,71.4114,1018.66,21.39,14.943,8.888,"KSGH",3.4532,0,22.38,21.5,457,"2024-06-30"
-6.31,7.8,1011.22,32.7,15.617,13.27,"KNJK",14.5951,0,41.52,23.28,-1,"2023-06-25"
12.22,78.679,1003.74,17.85,15.5839,7.371,"KOCQ",0,0.294,23.7,12.4,1170,"2021-06-21"
17.36,52.9626,1010.19,28.8,15.617,6.79,"KOEO",9.7632,0,34.7,22.9,3916,"2021-06-11"
4.13,20.6319,1008.5,27.85,16.422,4.39,"KOGD",9.5142,0,36.8,18.5,-1,"2021-06-18"
14.59,88.67,1007.48,17.55,15.0895,4.829,"KOGS",0,0.5568,21.5,14.5,117,"2021-06-15"
10.21,59.12,1015.97,18.01,16.569,7.348,"KCPW",0,0.0297,26.82,9.69,160.2,"2021-07-02"
23.14,68.4238,1014.27,29.5,16.4112,5.48,"KCSG",11.5533,0,35.51,24.79,-1,"2021-07-31"
20.38,84.476,1016.97,24.49,13.8699,5.269,"KCSV",5.9772,0,27.48,21.01,387.9,"2021-07-09"
20.64,84.7484,1017.29,24.85,9.12,2.4,"KCSV",6.7816,0,30.81,19.89,-1,"2021-07-25"
20.94,90.6756,1012.58,23.97,11.0871,6.651,"KDEC",5.0635,0,27.12,20.11,1736.1,"2021-07-12"
23.99,90.209,1018.66,26.47,15.7806,5.472,"KDED",7.8692,0,28.02,23.62,1520,"2021-07-08"
13.77,55.1977,1017.66,24.45,14.9952,6.589,"KDMH",6.2274,0,33.39,15.31,203,"2021-07-22"
16.71,63.529,1011.56,26.02,16.1,4.311,"KOKM",8.08,0,32.52,20.21,-1,"2023-06-27"
17.78,72.9343,1022.4,21.6,15.453,4.059,"KDNS",3.2334,0,27.9,15,-1,"2021-07-18"
22.24,68.0136,1014.27,28.89,16.422,3.29,"KDTN",11.5024,0,33.99,24.89,-1,"2021-07-01"
16.5,58.0254,1016.27,24.86,15.3024,4.89,"KDUG",6.72,0,31.59,19.22,-1,"2021-07-20"
14.56,61.446,1017.98,23.94,16.1,7.88,"KDUH",6.1711,0,31.01,18.58,-1,"2021-07-21"
25.51,84.1431,1014.6,29.29,15.617,2.89,"KDYR",11.8144,0,34.39,25.1,-1,"2021-07-26"
10.39,35.2242,1008.5,28.56,16.261,13.104,"KEAT",9.5285,0,35.61,20.91,-1,"2021-07-02"
11.67,39.52,1015.61,27.44,16.744,7.029,"KEAT",8.7822,0,34.09,20.1,-1,"2021-07-28"
-12.29,80.4421,1015.95,0.3,14.994,1.8,"KSTF",0,18.33,22.7,-23.3,-1,"2023-07-23"
1.86,27.693,1022.05,22.1,16.422,7.79,"KSUN",3.7434,0,32.4,12.4,-1,"2023-07-31"
11.61,62.8506,1012.24,21.83,15.778,15.624,"KSUU",3.69,0,31.38,12.78,-1,"2023-07-19"
12.49,42.9828,1007.5,28.88,16.583,12.744,"KSUU",9.84,0,40.98,15.79,-1,"2023-07-23"
9.11,68.3196,1021.71,15.16,16.261,1.49,"KTKV",0,2.8512,24.92,5.9,-1,"2023-07-31"
23.57,70.2455,1014.63,31.05,0,1.422,"KTMA",11.9232,0,37.25,23.95,946.8,"2023-07-02"
23.44,94.8024,1016.95,24.21,15.7185,3.179,"KTMA",6.5312,0,27.12,21.7,112,"2023-07-23"
5.49,22.7853,1013.58,26.59,16.905,7.788,"KTPH",8.3824,0,37.58,14.9,-1,"2023-07-21"
13.28,65.7207,1009.18,18.13,16.1,4.49,"KTVC",0,0,23.94,12.22,-1,"2023-07-13"
-0.89,89.595,1017.29,0.15,12.72,3.861,"KOSC",0,19.1374,0.51,-1.41,127,"2021-01-02"
-3.1,43.7082,1015.65,7.8,16.422,12.727,"KOZA",0,10.7217,15.1,0.2,-1,"2021-01-14"
-5.67,89.1465,1013.9,-2.75,0,10.318,"KP53",0,22.4432,-0.7,-5.4,-1,"2021-01-03"
23.18,62.0262,1010.18,31.39,15.295,5.292,"KSKF",13.7608,0,37.3,26.29,-1,"2024-06-27"
1.46,23.7855,1010.19,23.77,16.1,5.269,"KSLC",5.6551,0,31.82,16.31,-1,"2024-06-20"
-11.63,42.925,1016.29,3.05,16.744,6.314,"KRTN",0,15.2684,14.89,-8.49,-1,"2024-02-29"
8.62,82.25,1013.24,12.44,14.9581,1.161,"KSLK",0,6.0705,15.26,8.23,-1,"2024-06-11"
19.78,55.7228,1006.7,31,16.744,7.272,"KOZA",12.17,0,37.5,23.5,14.3,"2021-06-07"
23.24,100,1012.24,24,10.6821,6.192,"KSNC",5.3251,0,26.8,20.2,2804,"2024-06-30"
-1.12,99,1016.67,-0.5,9.6806,8.532,"KS32",0,17.8885,1.3,-2,117.9,"2024-02-02"
12.76,70.07,1016.64,18.36,16.401,3.399,"KOWD",0,0.2856,23.69,11.92,83.6,"2023-06-19"
0.13,57.5994,1018.34,8.39,15.456,2.86,"KSAV",0,9.6288,17.02,0.56,-1,"2024-02-19"
8.14,67.37,1010.89,13.62,14.8785,4.719,"KRHI",0,4.5968,21.72,5.11,342.9,"2022-06-12"
-8.86,76.8509,1016.97,-5,13.8699,4.761,"KPHN",0,24.4965,-2.4,-7.7,25,"2021-01-20"
19.18,72.7386,1011.56,24.6,14.3712,3.69,"KUIN",6.8701,0,31.87,18.63,-1,"2023-07-03"
-12.91,51.2442,1024.42,-6.4,15.617,2.69,"K20V",0,24.0851,0.6,-14.1,-1,"2024-11-25"
17.77,97.7779,1010.89,19.3,12.9368,10.503,"K3LF",1.2285,0,21.4,18.4,411.3,"2024-11-04"
19.14,55.4202,1005.79,29.65,16.1,8.172,"KP28",10.82,0,37.5,21.5,1730,"2021-06-25"
15.52,77.24,1007.84,21.05,0,9.658,"KP53",2.5956,0,25.5,16.9,2835,"2021-06-24"
17.31,66.4479,1007.5,24.88,14.6706,3.39,"KP28",6.8012,0,33.49,16.37,102,"2023-06-09"
10.84,64.7915,1018.98,17.9,16.1,9.68,"KPAO",0,0.8217,21.5,13.6,-1,"2023-06-23"
4.38,87.062,1018.98,7.1,14.49,3.949,"K4I3",0,10.3968,13.1,2.4,-1,"2024-11-17"
-7.99,79.2134,1016.27,-4.8,15.456,4.72,"K9MN",0,24.0299,-3.4,-6.5,-1,"2024-11-27"
-3,78.3457,1012.9,1.3,13.2496,3.99,"KAFO",0,17.5032,4.6,-2.4,-1,"2024-11-12"
-4.27,76.27,1014.75,0.63,0,2.016,"KAJZ",0,18.5503,5.86,-4.71,354.2,"2024-11-05"
-9.33,55.2622,1024.74,1.03,16.422,8.58,"KAKO",0,17.675,9.19,-7.42,-1,"2024-11-29"
1.16,61.3272,1013.92,8.67,15.939,5.031,"KABI",0,10.0568,16.72,0.71,-1,"2022-01-24"
3.66,69.9425,1013.9,9.74,15.617,7.909,"KCPW",0,9.0678,19.39,0.3,479.7,"2024-05-16"
-4,30.3898,1015.97,11.54,16.744,5.929,"KCPW",0,6.2622,22.88,1.11,-1,"2024-05-27"
1.68,66.0825,1010.18,6.99,14.839,14.377,"KFSO",0,10.6118,9.98,4.9,1637.1,"2022-02-17"
18.03,75.4681,1012.89,23.11,15.939,5.599,"KCSG",5.3856,0,28.94,17.98,-1,"2024-05-19"
18.33,64.9415,1015.27,23.5,15.456,8.668,"KPHL",5.0065,0,29.2,18.6,-1,"2021-06-10"
0.47,11.3876,1005.13,33.85,16.1,7.469,"KPHX",15.1872,0,40.7,26.8,-1,"2021-06-03"
20.9,63.7392,1009.19,27.85,15.62,1.98,"KPIA",10.0116,0,34.6,20.7,30,"2021-06-11"
20.51,75.3205,1005.13,24.55,16.2588,5.88,"KPIA",6.2424,0,28.5,20.1,418,"2021-06-20"
8.23,75.13,1017.66,13.36,15.5688,8.712,"KEST",0,4.7215,15.91,11.11,-1,"2022-09-23"
15.53,68.493,1021.05,21.99,15.46,2.299,"KEYF",3.7442,0,29.8,14.79,-1,"2022-09-17"
13.37,54.5394,1011.9,22.7,15.939,11.308,"KHYS",4.3785,0,28.18,17.32,-1,"2024-07-07"
1.06,56.156,1019.69,10.81,15.456,4.279,"KSKF",0,7.9516,21.01,1.01,-1,"2024-02-19"
-8.59,62.27,1027.8,-2.3,16.422,11.07,"KSLG",0,21.2466,1.41,-6.11,-1,"2024-02-17"
4.16,94.5648,1023.4,6.9,9.329,5.48,"KPSK",0,12.1849,12.72,0.48,51,"2021-01-01"
8.41,92.5043,1008.85,9.19,14.535,4.059,"KLHQ",0,9.6288,12.68,4.5,25,"2021-12-31"
3.63,62.1282,1021.69,12.78,13.1016,11.528,"KARR",0,5.282,16.92,8.03,178,"2024-11-03"
6.78,77.31,1006.11,9.5,15.13,7.19,"KAST",0,7.9135,12.28,7.52,635,"2024-11-23"
3.7,58.0545,1023.42,11.57,16.1,9.438,"KAUS",0,6.67,18.99,4.84,-1,"2024-11-26"
4.73,78.7931,1012.92,8.87,15.617,7.28,"KBAX",0,10.1558,10.72,5.72,56,"2024-11-17"
1.18,92.288,1001.4,2.56,16.2448,5.819,"KBAX",0,15.8103,3.82,0.4,34,"2024-11-21"
3.01,88.506,1011.55,4,12.276,3.509,"KSNC",0,14.33,5.6,2.1,229.5,"2024-02-02"
2.58,73.2755,1012.55,8,15.617,5.832,"KSNC",0,10.7432,11.1,5.5,15,"2024-02-11"
2.04,72.9961,1005.13,8.06,16.905,7.092,"KBHB",0,10.4685,11.32,5.4,14.3,"2024-11-19"
21.23,76.54,1009.53,28.05,12.3088,5.48,"KTBR",9.3258,0,33.18,22.42,1218,"2024-06-11"
16.99,77.4886,1013.22,22.7,13.02,1.161,"KPHN",4.0866,0,27.5,17,-1,"2023-06-24"
-7,60.9451,1018.67,0.82,0,1.903,"KQSN",0,17.61,5.79,-3.85,-1,"2021-01-31"
9.38,84.6328,1013.24,12.1,15.3054,6.19,"KSSI",0,5.7134,18.3,6.5,2,"2024-02-03"
17.67,69.0327,1007.48,26.69,12.3088,8.172,"KRRL",8.36,0,35.71,18.08,726,"2022-06-14"
6.57,36.064,1009.85,21.61,16.4182,6.59,"KRTN",2.8634,0,32.12,10.4,-1,"2022-06-24"
12.5,59.05,1016.97,20.3,16.2534,6.39,"KCWA",2.1266,0,27.7,12.6,-1,"2020-06-18"
15.64,66.2704,1011.87,20.3,11.3582,6.651,"KCZZ",2.3835,0,30.8,11.1,-1,"2020-06-04"
-3.13,41.8361,1018.3,10.6,15.1488,3.069,"KADH",0,8.2215,23.3,-1.8,-1,"2022-01-31"
-2.68,60.7512,1024.77,6.24,15.939,3.681,"KAEX",0,11.8069,14.5,-1.62,-1,"2022-01-04"
4.47,51.1038,1012.49,15,15.778,14.707,"KD57",0,3.9832,23.1,5.7,163.9,"2020-06-10"
10.78,67.1418,1020.35,18.8,16.583,1.881,"KD95",0.2781,0,27.7,10.3,-1,"2020-06-07"
18.76,54.53,1010.19,29.1,16.583,7.902,"KDCA",10.3727,0,33.6,23.7,-1,"2020-06-29"
22.63,94.1193,1014.73,24.9,0,1.359,"KDED",6.4032,0,29.4,21,135,"2020-06-04"
15.64,86.3874,1025.38,15.8,9.2906,4.939,"KCKI",0,3.1209,20.2,9.8,-1,"2020-01-11"
8.39,58.956,1021.71,16.9,15.295,13.057,"KCKV",0,1.13,19.6,14.9,207,"2020-01-10"
-3.61,48.24,1016.98,8.06,16.4182,7.011,"KSXS",0,11.319,11.61,3.2,-1,"2024-02-18"
-8.09,60.8736,1020,0.35,15.295,5.599,"KRTN",0,17.6204,9.4,-8.4,-1,"2021-01-29"
17.39,78.7724,1017.98,21.09,15.0253,7.72,"KTLH",3.1212,0,26.97,16.31,-1,"2024-02-28"
4.93,69.09,1013.24,11.96,10.8979,2.421,"KTMA",0,6.5347,19.2,4.32,-1,"2024-02-03"
-8.91,16.7458,1011.56,15.96,16.744,13.57,"KBLH",0,2.8912,23.99,6.42,-1,"2024-11-06"
2.06,75.6855,1013.58,6.54,16.1,8.622,"KBUU",0,11.69,9.29,3.69,160.2,"2024-11-22"
-5.43,78.4176,1026.43,-1.57,16.1,1.8,"KCDC",0,20.6,3.49,-7.62,-1,"2024-11-28"
11.71,73.941,1016.3,17.2,11.2211,4.389,"KCZZ",0,0.83,22.5,12.7,-1,"2024-05-30"
13.33,63.3,1007.84,22.75,16.905,2.739,"KDLL",3.8416,0,30.7,13.5,-1,"2020-06-04"
18.97,91.1121,1013.56,24.25,13.1144,2.241,"KDLL",6.426,0,30.5,18.9,250,"2020-06-20"
8.28,69.6252,1010.53,13.94,15.2543,5.269,"KDAA",0,5.0856,20.21,6.68,1368.4,"2024-05-12"
18.87,62.5632,1013.6,26.52,16.4182,3.79,"KDED",8.4084,0,33.82,19.21,-1,"2024-05-24"
17.26,68.2356,1020,23.97,16.261,3.39,"KSFZ",5.2767,0,31.62,15.71,-1,"2022-06-26"
