"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-2.73,86.7042,996.32,-0.76,13.6552,5.571,"KOCQ",0,18.2305,0.4,-1.22,211,"2024-01-10"
-3.32,89.4437,1008.16,-2.31,10.0386,3.79,"KOCQ",0,21.7776,-0.82,-4.3,337,"2024-01-11"
11.99,84.8727,1022.72,16.1,10.1146,4.609,"KACK",0,1.9215,20.5,12.6,-1,"2020-10-23"
10.86,71.1524,1023.42,17.4,15.456,4.719,"KAHN",0,0.8217,24.7,9.6,-1,"2020-10-19"
-3.76,97.5394,1027.14,-4.3,14.4303,8.78,"K08D",0,21.4368,-0.8,-7.3,-1,"2021-04-14"
3.59,45.7934,1007.13,16.34,15.617,4.39,"K1F0",0,1.6224,28.69,4.69,-1,"2021-04-11"
0.73,94.276,1007.15,0.67,11.6586,12.661,"K3N8",0,17.1399,4.31,-3.68,999,"2021-04-12"
-5.6,32.1912,1017.97,10.65,15.94,12.843,"KGFA",0,8.4032,14.69,5.81,-1,"2021-03-18"
-7.33,17.5182,1015.63,16.01,15.6222,3.051,"KLOL",0,2.3088,30.4,2.72,-1,"2023-04-29"
10.04,97.12,1009.85,10.89,7.4186,11.968,"KLOM",0,7.2114,13.89,7.5,4137,"2023-04-29"
3.4,54.0754,1013.92,13.51,15.78,3.89,"KLOZ",0,4.5312,21.41,5.61,-1,"2023-04-03"
11.69,59.9654,1012.89,18.74,9.4334,5.751,"KLSF",0.1133,0,27.39,9.9,381,"2023-04-22"
-0.67,71.55,1006.15,4.35,13.2696,8.19,"KLUM",0,14.3616,6.71,2.39,223.3,"2023-04-04"
-1.52,55.8459,1003.77,7.03,14.991,15.917,"KLVN",0,11.5738,10.68,2.68,-1,"2023-04-30"
-7.09,79.3584,1000.69,-4.84,5.966,16.16,"KOSH",0,22.5522,0.4,-9.09,56.1,"2024-01-13"
5.97,47.1328,1024.74,18.66,16.1,4.29,"KGWW",0.7056,0,26.61,11.3,-1,"2021-03-13"
15.68,76.2795,1017.29,21.5,13.8168,6.012,"KGYH",3.0432,0,26.8,15.6,5731,"2021-03-26"
0.66,79.831,1023.4,4.35,15.778,0.54,"KBAX",0,13.6024,6.2,1.9,55,"2020-10-25"
17.97,93.0618,1003.77,14.25,10.712,4.499,"KBCB",0,4.074,17.9,10.5,1719,"2020-10-29"
0.74,61.0646,1022.71,8.86,15.939,2.99,"KBIE",0,9.4185,18.4,-0.18,-1,"2020-10-02"
-2.42,29.6406,1023.72,15.3,13.04,4.49,"KBJC",0,3.2634,23,7.4,-1,"2020-10-02"
9.28,56.3681,1021.01,17.95,15.617,4.09,"KBTR",0.021,0,27.1,9.6,-1,"2020-10-03"
14.23,85.9852,1015.29,16.8,14.9032,6.59,"KBVY",0,1.6789,22.7,10.6,1116,"2020-10-16"
11.19,89.68,1022.38,14.8,15.6146,6.369,"KCKV",0,3.3966,19.6,10.5,-1,"2020-10-27"
3.94,71.4272,1021.38,10.35,14.7368,1.08,"KCSV",0,8.1608,17.9,2.3,-1,"2020-10-03"
-0.7,33.4029,1013.22,15.65,15.4326,11.57,"KCTB",0,2.8356,26.6,4.9,-1,"2020-10-04"
5.32,51.3615,1022.71,13.56,16.905,14.157,"KABI",0,4.7712,21.31,5.61,-1,"2021-04-03"
20.73,74.7059,1013.56,26.34,15.6212,10.503,"KAEX",8.4762,0,30,23.58,-1,"2021-04-28"
-2.88,49.2558,1020.68,7,16.261,8.888,"KAFK",0,11.5934,14.4,-1.2,1650,"2021-04-13"
-8.96,16.0783,1013.58,14.75,16.261,7.902,"KAKO",0,3.5442,27.22,3.28,-1,"2021-04-04"
0.59,45.1244,1021.35,13.21,14.9962,2.871,"KAPG",0,5.6959,19.82,5.39,76,"2021-04-04"
-3.12,41.3304,1021.05,10.87,16.744,10.503,"KARR",0,6.8832,21.52,0.71,-1,"2021-04-03"
-1.81,41.3226,1012.89,11.74,15.939,9.58,"KAVL",0,6.69,18.28,5,-1,"2021-04-16"
18.76,86.6176,1013.58,22.29,14.3657,9.612,"KPGD",3.56,0,23.99,19.89,-1,"2024-01-06"
18.32,80.5254,1019.01,22.48,16.744,3.69,"KMGM",4.3068,0,28.49,16.97,-1,"2023-04-07"
12.92,66.2661,1012.21,20.06,15.617,6.028,"KMGM",2.331,0,25.81,15.3,22.5,"2023-04-14"
-10.09,75.1954,1017.3,-8.3,9.98,4.491,"KPHN",0,25.5401,-5,-10.5,-1,"2024-01-19"
18.47,86.0211,1013.92,21.92,15.456,4.671,"KPIL",3.8511,0,27.42,17.42,-1,"2024-01-26"
5.47,42.6826,1015.61,14.1,16.7478,3.411,"KCZZ",0,4.2528,25.6,2.1,-1,"2020-10-29"
21.99,84.64,1013.93,25.8,16.0956,4.169,"KDAB",7.6941,0,29.2,22.3,-1,"2020-10-24"
13.46,80.898,1021.37,16.85,14.839,2.6,"KDCA",0,1.6296,19.2,14.5,-1,"2020-10-27"
18.51,92.7135,1015.29,18,10.1462,2.781,"KDCM",0,0.3135,21.1,14.5,774,"2020-10-25"
13.39,90.0456,1014.6,13.75,14.8203,13.167,"KDEC",0,5.1792,20.7,6.3,432,"2020-10-23"
-1.08,85.8601,1021.37,2.2,13.9175,1.32,"KDRM",0,15.6717,5.3,0.2,45.9,"2020-10-27"
4.39,71.2068,1021.72,9.54,13.068,3.231,"KDUH",0,8.8011,16.21,2.28,888,"2020-10-05"
5.18,72.1,1014.95,11,15.8865,7.909,"KDWH",0,6.8685,16.9,4.8,-1,"2020-10-29"
3.48,46.9953,1015.6,16.2,15.94,6.28,"KDXX",0,1.8721,28.4,3.4,-1,"2020-10-10"
-5.58,79.75,1030.17,-3.45,10.1796,7.39,"KDXX",0,22.1998,-1.4,-5.8,45,"2020-10-25"
14.05,84.2952,1020.35,17.3,16.2105,2.464,"KDYA",0,0.8549,24.5,10.1,-1,"2020-10-05"
4.14,42.1008,1016.64,20,14.6706,5.29,"KEHA",1.9109,0,31.6,9.4,-1,"2020-10-06"
17.02,84.9208,1020.01,14.95,13.68,3.951,"KEHR",0,3.0492,19.7,11.2,230,"2020-10-21"
6.32,64.28,1022.06,14.7,15.295,4.499,"KEOE",0,3.7752,21.7,6.7,-1,"2020-10-03"
10.47,69.6898,1017.3,13.4,15.778,7.371,"KEWB",0,4.9294,19.8,7.6,-1,"2020-10-11"
15.41,97.026,1016.98,16.46,15.456,4.221,"KEZF",0,1.78,20.21,12.8,-1,"2020-10-10"
12.67,88.4034,1018.3,16.5,15.939,3.069,"KFDK",0,1.7385,23.3,10.5,-1,"2020-10-10"
7.6,83.9147,1022.38,12.35,14.5138,3.591,"KFKL",0,6.6352,16.8,6.8,473,"2020-10-05"
2.78,55.1544,1008.18,13.25,16.744,10.208,"KFLD",0,5.1216,18.1,7.8,180,"2020-10-14"
-0.13,56.34,1019.68,10.1,16.422,9.342,"KFRI",0,8.33,15.61,3.99,-1,"2020-10-18"
0.28,68.8618,1023.72,8.45,15.295,6.809,"KFYG",0,10.2794,12,4.5,9.9,"2020-10-24"
3.42,74.0826,1020.34,7.8,16.744,3.069,"KFYG",0,10.5366,8.8,6.7,-1,"2020-10-25"
21.01,73.95,1015.93,27.85,16.744,4.389,"KGIF",9.3258,0,33,21.9,-1,"2020-10-15"
24.91,91.4225,982.42,26.2,0.76,39.6,"KGUL",8.2517,0,26.9,26.5,9595,"2020-10-09"
-0.46,79.4574,1022.05,10.45,15.3066,8.892,"KHEQ",0,7.9992,21.7,-2.1,-1,"2020-10-18"
8.7,55.7667,1018.3,15.95,15.456,6.372,"KHFD",0,2.8078,19.8,11,-1,"2020-10-11"
3.43,72.9904,1022.06,7.35,12.6568,1.83,"KHHG",0,10.7476,13.6,0.8,1270,"2020-10-05"
10.48,83.0076,1022.71,13.65,16.0886,2.299,"KHTS",0,5.229,17.8,9.1,-1,"2020-10-27"
18.54,74.0983,1017.29,24.59,13.0624,4.939,"KHXD",5.8176,0,29.49,19.49,-1,"2020-10-16"
-1.79,98.208,1015.97,-1.9,16.569,3.839,"KHZE",0,20.7366,4.5,-9.5,-1,"2020-10-29"
8.94,75.6756,1020.69,14.05,16.744,3.321,"KIJD",0,4.6592,19.8,8.2,-1,"2020-10-05"
-2.51,64.034,1016.98,3.6,15.759,7.68,"KISW",0,15.6869,9,-3.5,330,"2020-10-16"
-4.2,67.1953,1025.79,1.15,16.744,5.652,"KISW",0,17.3518,2.5,-0.5,-1,"2020-10-24"
-4.43,62.0037,1014.58,0.1,16.4182,3.591,"KIWI",0,18.1594,2.6,-3.3,-1,"2020-10-30"
20.39,84.1475,1003.07,22.6,10.0386,15.87,"KJAN",4.6488,0,24.9,20.6,1899,"2020-10-10"
11.71,75.3,1018.34,12.2,16.422,6.97,"KJFZ",0,5.7717,21.4,3.7,-1,"2020-10-07"
11.94,77.58,1008.48,18.71,16.401,8.352,"KJGG",0.7488,0,27.52,11.5,2331,"2020-10-30"
5.41,69.2254,1017.64,11.34,16.4182,6.589,"KLCK",0,6.7569,20.98,2.4,-1,"2020-10-06"
-6.66,53.0553,1021.05,2.6,16.583,6.19,"KPMD",0,15.1968,10,-4.9,-1,"2024-01-08"
0.58,58.2218,1004.11,9.08,16.261,21.945,"KMIW",0,9.945,13.69,3.58,-1,"2023-04-30"
8.28,39.0328,1007.81,23.31,15.778,16.797,"KMKT",5.2185,0,32.72,14.69,-1,"2023-04-12"
-18.17,49.3576,1015.93,-7.61,16.261,6.99,"KMMH",0,26.1994,1.29,-15.71,-1,"2023-04-04"
-9.56,25.853,1023.08,9.14,15.295,7.249,"KMNH",0,8.4455,19.5,-0.71,-1,"2023-04-10"
2.13,54.1059,1020.35,11.74,16.422,1.98,"KMRB",0,6.0705,18.43,5.36,25,"2023-04-26"
4.22,51.7968,1021.03,14.61,16.583,5.39,"KHOP",0,3.9897,21.1,7.71,-1,"2021-03-22"
4.67,64.6604,1017.66,11.86,15.939,3.59,"KPRS",0,6.5088,19.09,3.92,136.8,"2024-01-25"
0.6,74.5481,1019.66,6.69,14.33,5.88,"KPRX",0,11.64,16.11,-2.12,-1,"2024-01-07"
-3.26,54.6106,1014.26,5.51,15.456,11.418,"KPRX",0,13.5512,13.49,-3.68,-1,"2024-01-18"
-1.47,88.5669,1023.75,2.04,10.7738,8.38,"KPRX",0,17.1907,4.29,-1.21,981.9,"2024-01-22"
-5.07,87.0453,1018.64,-2.81,8.9664,1.76,"KPSK",0,20.3118,-1.02,-4.6,136.8,"2024-01-15"
3.11,90.78,1020.01,4.2,10.5237,6.291,"KPVF",0,13.5534,8.6,-0.2,2403.9,"2024-01-03"
5.28,96.3594,1004.08,5,13.4496,17.336,"KPWT",0,12.7968,8.68,2.22,3601.4,"2024-01-09"
15.2,60.903,1019.68,19.07,15.606,12.033,"KNAK",0.83,0,23.99,14.54,2056,"2023-04-06"
18.92,66.4342,1012.9,26.17,0,3.29,"KQRH",7.4385,0,29.12,23.01,30,"2024-01-13"
-16.41,32.8542,1021.61,-0.99,0,0.79,"KQSN",0,18.2554,7.25,-8.62,-1,"2024-01-01"
8.64,53.5291,1019,14.15,16.744,12.837,"KILE",0,3.8024,20.2,7.9,-1,"2021-03-31"
0.69,80.8236,1013.56,3.75,15.78,6.48,"KISW",0,15.4294,5.9,1.1,921.8,"2021-03-25"
0.17,36.3653,1013.9,14.64,15.2145,12.97,"KRKP",0,4.0643,17.78,10.2,-1,"2024-01-09"
-10.6,73.5523,999.69,-6.84,11.4954,11.403,"KRRL",0,25.9688,-2.88,-10.4,114.3,"2024-01-13"
2.06,58.5158,1010.18,10.11,15.939,8.892,"KOSH",0,7.6285,19.6,0.81,139.7,"2023-04-21"
-0.92,63.9058,1021.72,4.85,16.422,5.19,"KOSH",0,13.9874,8.59,1.01,-1,"2023-04-25"
-9.32,56.355,1026.11,-0.4,16.422,6.248,"KJXN",0,18.9387,5.9,-7.7,-1,"2021-03-05"
10.61,64.4885,1027.46,17.51,15.94,3.179,"KJYL",0,0.9785,26.71,7.7,-1,"2021-03-12"
0.77,70,1017.32,6.85,15.3024,3.179,"KKLS",0,11.38,15.1,-2.2,33,"2021-03-17"
-7.26,53.4699,1026.13,2.2,15.295,5.929,"KLAF",0,16.1667,8.5,-4.6,-1,"2021-03-02"
6.21,79.2244,1014.58,9.05,13.1704,10.428,"KLAF",0,8.7024,12.7,6.3,528,"2021-03-26"
-1.79,28.5813,1007.47,13.4,16.905,16.676,"KLBB",0,5.1306,19,7.3,-1,"2021-03-30"
17.32,72.03,1016.64,24.24,16.261,12.17,"KPGD",5.5776,0,28.99,19.09,76,"2023-04-10"
-5.72,66.6567,1019.32,-0.5,15.778,9.28,"KRTS",0,18.9434,7.7,-9.9,11,"2024-01-09"
-2.61,46.4814,1010.18,9.4,15.617,3.321,"KRTS",0,8.9568,15.4,2.5,2.7,"2024-01-31"
1.83,69.2355,1012.89,5.67,8.7714,6.149,"KRUQ",0,11.8049,12.12,1.01,1878,"2024-01-07"
-5.07,42.9759,1014.58,8.23,15.778,9.342,"KPHP",0,9.9,18.33,-1.47,-1,"2023-04-17"
-5.82,34.1582,1022.38,8.41,15.147,8.262,"KPIH",0,10.1088,20.71,-4.39,-1,"2023-04-28"
22.61,79.5069,1007.48,27.45,16.2448,16.896,"KPIL",9.0092,0,31.32,22.78,-1,"2023-04-03"
8.39,81.5067,1009.52,14.66,12.4936,14.597,"KPMV",0,3.47,22.4,6.82,3098.7,"2023-04-20"
-7,47.7946,1022.38,6.97,16.744,8.262,"KSAV",0,12.1368,16.11,-2.78,-1,"2024-01-17"
16.94,65.57,999.34,22.91,15.143,13.37,"KPTS",4.9203,0,26.61,20.9,-1,"2023-04-04"
-0.72,32.5017,1020.37,16.7,15.778,2.42,"KPUJ",0,1.8666,25.5,8.1,-1,"2023-04-12"
-4.74,46.8438,1031.88,4.78,15.939,7.19,"KPWK",0,12.5376,8.53,1.92,-1,"2023-04-07"
-4.62,44.57,1018.32,4.3,15.295,6.111,"KLNP",0,15.0072,13.8,-6.5,-1,"2021-03-04"
7.44,80.458,1018.32,8,10.7767,5.472,"KLOZ",0,10.6353,14.2,1.2,1470,"2021-03-01"
-1.23,59.81,1022.71,8.03,15.912,2.09,"KLRF",0,10.5,19.99,-3.32,-1,"2021-03-03"
-9.07,45.6858,1014.61,1.33,15.939,7.011,"KBHB",0,17.17,8.68,-5.71,130,"2021-04-04"
16.61,74.787,1008.52,21.36,15.2543,5.68,"KBMT",2.6112,0,23.69,18.32,-1,"2021-04-16"
-2.43,34.4862,1015.97,14.6,16.422,11.133,"KBPC",0,3.4299,25.4,4.6,-1,"2021-04-12"
15.03,71.0434,1017.3,21.28,14.8416,8.228,"KBTR",2.805,0,28.18,14.39,-1,"2021-04-06"
-5.82,38.4002,1006.48,8,16.1,11.583,"KBVY",0,10.7217,15.5,0.4,-1,"2021-04-23"
4.19,52.3362,1015.27,17.47,15.778,10.758,"KBWD",0,1.4144,22.52,11.52,91.8,"2021-04-13"
1.82,40.9437,1014.61,16,16.569,2.691,"KCGE",0,1.7751,20.5,12.4,129.8,"2021-04-06"
9.43,90.6297,1013.22,11.1,14.6349,1.76,"KCGE",0,7.1715,14.4,8.5,513.9,"2021-04-19"
4.9,57.8508,1016.3,11.77,16.261,4.311,"KCLE",0,6.042,16.22,6.82,127,"2021-04-13"
10.6,81.7904,1008.52,17.8,9.215,7.469,"KCLE",0,0.8466,25.91,8.49,1312.3,"2021-04-29"
-1.41,39.27,1024.77,12.36,16.744,8.48,"KCOM",0,5.3606,20.22,5.9,1746,"2021-04-02"
19.04,80.4678,1018.3,22.65,16.401,8.228,"KLIT",4.0376,0,27,18.2,252,"2020-10-19"
8.6,92.1015,1016.27,10.5,5.0399,7.39,"KLIT",0,8.3512,11.3,9.3,6589,"2020-10-28"
7.67,47.0151,1011.19,15.15,15.295,8.228,"KLSE",0,3.0492,23.3,7.3,-1,"2020-10-07"
-1.72,53.7671,1017.3,8.8,16.422,13.717,"KLSE",0,9.13,16.3,2,-1,"2020-10-31"
9.08,53.4261,1010.18,19.35,14.8785,3.069,"KMAE",0.5096,0,27.8,9.9,-1,"2020-10-22"
12.19,59.0337,1010.87,21.8,15.7692,8.08,"KMAF",3.2352,0,31.6,11.4,-1,"2020-10-20"
8.96,47.5009,1005.77,21.05,16.1,8.349,"KMHE",2.3088,0,31,10.4,-1,"2020-10-09"
2.89,40.376,1020.03,16.55,16.905,3.321,"KMHS",0,1.6128,24.9,9.4,-1,"2020-10-18"
3.94,47.4402,1021.37,15.75,15.617,2.34,"KMHS",0,3.08,23.2,7.6,-1,"2020-10-19"
-1.77,73.6338,1016.64,4.13,14.8274,4.932,"KCVX",0,14.8824,8.78,0.18,127,"2021-04-25"
-1.3,40.5999,1012.92,14.1,16.905,9.162,"KD57",0,3.6385,28.8,0.4,1.1,"2021-04-30"
9.82,79.5762,1012.24,14.2,14.841,8.58,"KDNS",0,3.9832,21,8,72,"2021-04-28"
-2.73,32.12,1021.38,14.09,16.1,7.08,"KDQH",0,4.64,20.78,7.01,-1,"2021-04-22"
0.52,78.795,1011.22,4.64,16.2448,5.599,"KDRM",0,14.1007,8,0.78,68.4,"2021-04-16"
5.87,91.3061,1002.05,6.1,7.6475,7.371,"KDTL",0,11.7117,6.6,6,792,"2021-04-08"
-14.56,9.7,1010.18,15.75,14.9581,9.009,"KDUG",0,1.976,23.11,9.49,-1,"2021-04-17"
0.76,44.9428,1018.32,12.99,16.744,8.48,"KDUG",0,4.8906,20.5,5.88,1,"2021-04-29"
4.31,63.9936,1025.12,12.68,0,5.896,"KDWU",0,5.8195,21.21,4.75,-1,"2021-04-04"
14.06,77.6387,1010.23,19.57,0,6.182,"KDWU",0.8736,0,21.79,16.25,280.5,"2021-04-08"
18.36,93.0303,1009.19,20.96,11.7176,4.829,"KDWU",2.2866,0,27.12,14.09,411.3,"2021-04-29"
-6.06,33.9797,1013.26,10.8,15.939,9.342,"KDXX",0,8.1432,19.4,1.9,-1,"2021-04-22"
-5.28,63.1567,1014.27,1,14.6395,12.447,"KECS",0,17.33,5.7,-4,1647,"2021-04-09"
5.46,54.4797,1011.55,16.3,15.0465,7.88,"KEFT",0,1.8666,23.5,9.9,-1,"2021-04-29"
4.61,55.387,1016.29,13.25,16.905,3.051,"KLUK",0,5.6358,22.2,3.6,-1,"2021-03-23"
-10.5,65.637,1033.54,-4.99,15.617,6.552,"KSGH",0,23.7209,4.19,-12.98,-1,"2024-01-22"
-3.64,45.6482,1011.9,8.06,16.1,6.809,"KRAP",0,10.4856,18.43,-1.72,-1,"2023-04-17"
9.98,51.94,1013.6,19.4,15.778,4.221,"KEOE",1.1115,0,26.5,13.5,-1,"2021-04-08"
3.74,67.6916,1019,10.06,14.4733,9.009,"KEZF",0,8.1294,15.52,5.2,548.1,"2021-04-01"
16.26,81.771,1010.19,19.1,16.065,4.311,"KFDW",1.1934,0,24.2,15.3,-1,"2021-04-10"
6.74,48.5291,1017.3,17.41,15.617,6.369,"KFGX",0,1.0506,25.2,9.91,-1,"2021-04-06"
-1.44,33.34,1016.3,15.35,16.261,10.978,"KFKA",0,3.0184,27.42,3.08,-1,"2021-04-04"
5.83,60.0078,1024.4,15.45,15.295,1.76,"KMSO",0,2.4056,25.2,6,-1,"2020-10-02"
6.18,78.3275,1025.08,9.92,15.456,0.7,"KMUI",0,8.1911,17.62,3.12,-1,"2020-10-04"
10.39,41.6402,1008.48,22.6,13.2664,18.216,"KNJK",3.6765,0,26.4,18.8,-1,"2020-10-25"
13.68,80.1052,1020.01,18.41,14.9581,7.68,"KNJM",0,0.2178,20.31,15.81,279.4,"2020-10-04"
8.9,82.5675,1021.37,11.75,15.7352,2.34,"KNOW",0,6.38,16.1,7.6,-1,"2020-10-29"
1.41,99.61,1010.85,1.86,10.712,9.98,"KRNH",0,16.1297,5.8,-1.08,1591.7,"2023-04-16"
0.69,66.057,1014.58,7.61,14.839,10.08,"KRNH",0,11.2506,11.79,2.62,613.8,"2023-04-19"
1.59,92.9066,1009.87,1.94,10.7363,6.39,"KSLG",0,16.5539,3.99,0,274.5,"2024-01-06"
5.5,99,1018.32,6.04,4.7405,3.399,"KSLG",0,12.6776,8.38,3.6,1439.1,"2024-01-23"
-1.68,42.2478,1015.63,10.5,16.1,3.729,"KMAE",0,8.2467,19.5,-0.1,-1,"2021-03-24"
-3.39,46.4921,1019.68,7.7,16.905,7.28,"KRTS",0,9.8135,16.1,0,-1,"2023-04-08"
-8.28,28.9377,1020.69,8,16.422,7.029,"KRTS",0,10.3215,18.2,-0.5,-1,"2023-04-25"
13.44,69.4117,1008.85,18.31,15.5505,8.082,"KRUQ",0,0.5194,25.3,10.81,25,"2023-04-01"
3.74,50.6781,1013.6,13.71,16.744,4.279,"KRUQ",0,4.6256,21.11,5.91,1142,"2023-04-23"
-13.03,20.8647,1012.22,7.04,16.905,5.19,"KGJT",0,11.9238,17.98,-5.5,-1,"2021-04-21"
-8.2,40.34,1024.77,4.76,16.1,2.6,"KHHF",0,13.5456,15.2,-5.29,-1,"2021-04-21"
-2,69.4089,1019.69,4.5,14.9247,5.269,"KHTS",0,14.1066,10.5,-0.9,27,"2021-04-22"
0.86,28.4494,1020.35,17.1,16.583,1.62,"KHXD",0,0.8051,27.68,7.22,-1,"2021-04-05"
3.96,57.9082,1016.64,10.45,15.453,8.98,"KHYX",0,7.4688,19.2,1.9,-1,"2021-04-05"
-5.8,86.24,1022.06,-4.1,11.2423,14.67,"KHZE",0,22.33,-1.7,-6.1,549,"2021-04-13"
0.76,88.8566,1002.08,2.25,10.506,7.128,"KIJD",0,16.7076,3.4,0.2,1008,"2021-04-16"
14.1,60.3009,1013.24,22.25,16.422,5.031,"KILE",4.3316,0,23.38,22.02,-1,"2021-04-14"
-0.98,41.3317,1027.82,11.85,16.583,2.2,"KJAN",0,6.5076,21.2,1.9,-1,"2021-04-03"
5.94,65.9638,1005.21,10.9,0,8.514,"KJFZ",0,7.3794,17.8,3.4,30,"2021-04-12"
4.98,69.2557,1019.01,11.5,9.481,1.76,"KOWD",0,7.2765,21.2,2.1,-1,"2020-10-03"
14.39,75.313,1024.4,18,13.6552,3.949,"KOWD",0,0.0309,24.7,11.8,55,"2020-10-22"
1.34,62.8712,1022.38,7.95,15.778,4.311,"KOWD",0,10.5884,11,5.2,-1,"2020-10-25"
5.03,75.1362,1017.32,8.6,0,8.789,"KP53",0,10.2165,12.4,4.8,180,"2020-10-08"
14.42,70.1019,1016.27,19.8,15.617,8.668,"KPAO",1.1934,0,21.5,17.3,6.3,"2020-10-10"
22.02,72.0225,1016.63,27.4,15.456,12.837,"KPBI",9.3135,0,29.4,25.5,560,"2020-10-18"
2.56,70.422,1027.79,8.05,16.905,5.599,"KPDX",0,10.5884,13.7,2.4,-1,"2020-10-22"
-0.78,12.1572,1008.48,31.5,15.617,4.39,"KPHX",13.9048,0,40.2,23.1,-1,"2020-10-03"
-0.46,16.8606,1010.21,27.05,16.905,4.89,"KPHX",8.3614,0,35.5,18.7,-1,"2020-10-18"
12.46,65.9538,1008.16,12.85,15.456,10.38,"KPIA",0,5.229,21.1,5.6,72,"2020-10-12"
-5.3,50.11,1027.11,6,15.456,3.591,"KPIH",0,12.1814,18,-6.2,-1,"2020-10-29"
0.72,47.5139,1023.42,11.79,16.261,7.722,"KPMV",0,6.762,17.58,5.6,-1,"2020-10-01"
0.39,72.4675,1022.72,5.91,16.744,8.892,"KJKJ",0,12.9744,11.72,-1.1,-1,"2021-04-16"
1.19,54.5762,1030.51,9.2,15.778,4.221,"KJVW",0,9.5166,15.1,2.5,-1,"2021-04-01"
13.7,95.6226,1016.97,14.8,16.744,1.08,"KJVW",0,3.33,19,10.6,3782.9,"2021-04-14"
2.72,48.3042,1019.32,12.25,15.939,7.029,"KLAF",0,6.2016,18.6,5.2,-1,"2021-04-13"
-3.07,32.5726,1015.95,12.4,16.422,6.88,"KLBB",0,5.5968,23.2,1.8,-1,"2021-04-19"
2.87,67.04,1013.56,8.19,16.1,9.328,"KLCK",0,9.158,14.89,3.2,-1,"2021-04-16"
0.4,71.9661,1009.16,4.39,15.456,7.371,"KLDM",0,15.0176,13.08,-5.3,136.8,"2021-04-19"
-10.31,21.23,1023.72,11.3,16.261,11.403,"KLWS",0,6.7914,17.1,6.4,-1,"2021-04-13"
12.92,65.16,1014.58,20.1,13.4496,6.19,"KMCN",1.4385,0,26.2,13.3,-1,"2021-04-08"
-4.76,25.7202,1016.29,15.05,16.261,8.28,"KMLF",0,3.58,26.4,3.2,-1,"2021-04-03"
2.44,72.6253,1009.52,6.95,16.744,3.051,"KMSO",0,11.2662,12.1,2.3,100,"2021-04-24"
-11.16,10.584,1009.85,19.9,16.2588,7.79,"KOLS",1.9109,0,31.5,8.5,-1,"2021-04-25"
-3.34,41.21,1014.93,9.45,16.744,8.78,"KOLZ",0,9.009,16.6,2.9,-1,"2021-04-17"
9.28,87.5468,1005.11,11.86,13.86,5.159,"KOSC",0,7.2488,17.2,5.62,558.8,"2021-04-10"
-4.99,16.072,1009.9,20.8,15.8865,7.632,"KOZA",2.0615,0,29.3,12,-1,"2021-04-24"
3.9,77.8037,1016.29,5.75,10.7363,9.548,"KP28",0,13.734,8.6,2.2,432,"2021-04-16"
13.51,76.0512,1001.74,19.1,15.1062,11.638,"KPHT",0.67,0,23.5,14.5,386,"2021-04-10"
4.06,54.1066,1015.27,13.8,15.939,4.059,"KPHT",0,5.0715,22.5,4.5,27,"2021-04-20"
19.31,70.8682,1005.47,22.9,15.295,7.59,"KPIL",4.2465,0,26.8,19.2,-1,"2021-04-11"
12.93,71.2558,1014.58,16.65,15.778,9.882,"KPTS",0,1.3524,23.4,10.3,-1,"2021-04-05"
-4.84,50.8668,1015.63,3.8,14.65,6.88,"KPWK",0,14.5743,7.2,1.2,-1,"2021-04-20"
24,74.46,1009.53,28.86,0,2.151,"KQRH",10.3194,0,31.41,26.51,38,"2021-04-20"
-9.1,32.1912,1017.49,6.8,0,4.191,"KQSN",0,11.7117,14.02,-1.02,-1,"2021-04-08"
8.98,71.3898,1011.22,15.3,15.778,6.28,"KRAL",0,3.4299,18.1,12.3,-1,"2021-04-22"
11.16,57.6104,1014.93,19.45,15.617,8.082,"KRBD",1.4484,0,24.3,16,-1,"2021-04-14"
7.81,85.31,1008.48,10.2,13.6032,6.028,"KRDG",0,7.9968,10.7,9.3,280,"2021-04-12"
